   t |  uy[mm] | fy[N] 
  2.07600000e-05   4.98981849e-03   2.61702770e+00
  2.07630000e-05   4.99150887e-03   2.61396462e+00
  2.07660000e-05   4.99319939e-03   2.61021958e+00
  2.07690000e-05   4.99489011e-03   2.60649241e+00
  2.07720000e-05   4.99658105e-03   2.60355059e+00
  2.07750000e-05   4.99827226e-03   2.60213882e+00
  2.07780000e-05   4.99996375e-03   2.60284974e+00
  2.07810000e-05   5.00165552e-03   2.60598158e+00
  2.07840000e-05   5.00334756e-03   2.61141513e+00
  2.07870000e-05   5.00503985e-03   2.61854230e+00
  2.07900000e-05   5.00673236e-03   2.62627054e+00
  2.07930000e-05   5.00842504e-03   2.63311310e+00
  2.07960000e-05   5.01011786e-03   2.63735714e+00
  2.07990000e-05   5.01181077e-03   2.63728450e+00
  2.08020000e-05   5.01350373e-03   2.63140749e+00
  2.08050000e-05   5.01519671e-03   2.61867735e+00
  2.08080000e-05   5.01688969e-03   2.59862756e+00
  2.08110000e-05   5.01858266e-03   2.57142739e+00
  2.08140000e-05   5.02027562e-03   2.53783826e+00
  2.08170000e-05   5.02196858e-03   2.49908478e+00
  2.08200000e-05   5.02366156e-03   2.45666725e+00
  2.08230000e-05   5.02535458e-03   2.41215097e+00
  2.08260000e-05   5.02704766e-03   2.36696800e+00
  2.08290000e-05   5.02874082e-03   2.32226010e+00
  2.08320000e-05   5.03043406e-03   2.27877936e+00
  2.08350000e-05   5.03212740e-03   2.23685055e+00
  2.08380000e-05   5.03382084e-03   2.19638770e+00
  2.08410000e-05   5.03551436e-03   2.15695126e+00
  2.08440000e-05   5.03720795e-03   2.11783104e+00
  2.08470000e-05   5.03890158e-03   2.07814256e+00
  2.08500000e-05   5.04059524e-03   2.03692949e+00
  2.08530000e-05   5.04228888e-03   1.99326896e+00
  2.08560000e-05   5.04398248e-03   1.94637742e+00
  2.08590000e-05   5.04567601e-03   1.89571351e+00
  2.08620000e-05   5.04736945e-03   1.84106926e+00
  2.08650000e-05   5.04906277e-03   1.78263660e+00
  2.08680000e-05   5.05075597e-03   1.72103316e+00
  2.08710000e-05   5.05244904e-03   1.65727322e+00
  2.08740000e-05   5.05414197e-03   1.59267650e+00
  2.08770000e-05   5.05583479e-03   1.52871874e+00
  2.08800000e-05   5.05752749e-03   1.46684178e+00
  2.08830000e-05   5.05922010e-03   1.40825206e+00
  2.08860000e-05   5.06091262e-03   1.35374389e+00
  2.08890000e-05   5.06260506e-03   1.30358225e+00
  2.08920000e-05   5.06429741e-03   1.25747116e+00
  2.08950000e-05   5.06598968e-03   1.21461713e+00
  2.08980000e-05   5.06768185e-03   1.17387766e+00
  2.09010000e-05   5.06937392e-03   1.13396665e+00
  2.09040000e-05   5.07106587e-03   1.09367563e+00
  2.09070000e-05   5.07275770e-03   1.05206639e+00
  2.09100000e-05   5.07444940e-03   1.00859717e+00
  2.09130000e-05   5.07614098e-03   9.63160032e-01
  2.09160000e-05   5.07783242e-03   9.16027621e-01
  2.09190000e-05   5.07952376e-03   8.67728240e-01
  2.09220000e-05   5.08121499e-03   8.18883984e-01
  2.09250000e-05   5.08290614e-03   7.70053863e-01
  2.09280000e-05   5.08459722e-03   7.21620685e-01
  2.09310000e-05   5.08628824e-03   6.73748064e-01
  2.09340000e-05   5.08797923e-03   6.26415614e-01
  2.09370000e-05   5.08967022e-03   5.79520796e-01
  2.09400000e-05   5.09136124e-03   5.33019979e-01
  2.09430000e-05   5.09305233e-03   4.87072672e-01
  2.09460000e-05   5.09474353e-03   4.42153331e-01
  2.09490000e-05   5.09643492e-03   3.99103819e-01
  2.09520000e-05   5.09812654e-03   3.59113821e-01
  2.09550000e-05   5.09981848e-03   3.23632221e-01
  2.09580000e-05   5.10151079e-03   2.94225766e-01
  2.09610000e-05   5.10320354e-03   2.72409273e-01
  2.09640000e-05   5.10489677e-03   2.59473254e-01
  2.09670000e-05   5.10659052e-03   2.56330845e-01
  2.09700000e-05   5.10828479e-03   2.63398731e-01
  2.09730000e-05   5.10997959e-03   2.80519206e-01
  2.09760000e-05   5.11167488e-03   3.06925032e-01
  2.09790000e-05   5.11337062e-03   3.41246462e-01
  2.09820000e-05   5.11506676e-03   3.81560366e-01
  2.09850000e-05   5.11676320e-03   4.25482985e-01
  2.09880000e-05   5.11845988e-03   4.70308107e-01
  2.09910000e-05   5.12015671e-03   5.13189598e-01
  2.09940000e-05   5.12185361e-03   5.51360408e-01
  2.09970000e-05   5.12355052e-03   5.82370556e-01
  2.10000000e-05   5.12524738e-03   6.04316901e-01
  2.10030000e-05   5.12694417e-03   6.16030948e-01
  2.10060000e-05   5.12864087e-03   6.17190992e-01
  2.10090000e-05   5.13033750e-03   6.08332932e-01
  2.10120000e-05   5.13203408e-03   5.90749902e-01
  2.10150000e-05   5.13373065e-03   5.66291240e-01
  2.10180000e-05   5.13542727e-03   5.37091870e-01
  2.10210000e-05   5.13712399e-03   5.05278459e-01
  2.10240000e-05   5.13882087e-03   4.72704518e-01
  2.10270000e-05   5.14051794e-03   4.40760729e-01
  2.10300000e-05   5.14221525e-03   4.10290160e-01
  2.10330000e-05   5.14391281e-03   3.81614204e-01
  2.10360000e-05   5.14561064e-03   3.54650028e-01
  2.10390000e-05   5.14730874e-03   3.29080094e-01
  2.10420000e-05   5.14900709e-03   3.04524270e-01
  2.10450000e-05   5.15070568e-03   2.80667675e-01
  2.10480000e-05   5.15240449e-03   2.57312210e-01
  2.10510000e-05   5.15410349e-03   2.34342826e-01
  2.10540000e-05   5.15580265e-03   2.11625169e-01
  2.10570000e-05   5.15750195e-03   1.88872563e-01
  2.10600000e-05   5.15920135e-03   1.65531766e-01
  2.10630000e-05   5.16090083e-03   1.40735377e-01
  2.10660000e-05   5.16260034e-03   1.13354088e-01
  2.10690000e-05   5.16429989e-03   8.21574848e-02
  2.10720000e-05   5.16599944e-03   4.60633920e-02
  2.10750000e-05   5.16769901e-03   4.42965045e-03
  2.10780000e-05   5.16939861e-03  -4.26748767e-02
  2.10810000e-05   5.17109826e-03  -9.42869426e-02
  2.10840000e-05   5.17279800e-03  -1.48508653e-01
  2.10870000e-05   5.17449788e-03  -2.02640933e-01
  2.10900000e-05   5.17619795e-03  -2.53487760e-01
  2.10930000e-05   5.17789825e-03  -2.97792518e-01
  2.10960000e-05   5.17959881e-03  -3.32737440e-01
  2.10990000e-05   5.18129963e-03  -3.56418667e-01
  2.11020000e-05   5.18300071e-03  -3.68207368e-01
  2.11050000e-05   5.18470199e-03  -3.68923032e-01
  2.11080000e-05   5.18640343e-03  -3.60776102e-01
  2.11110000e-05   5.18810494e-03  -3.47078170e-01
  2.11140000e-05   5.18980643e-03  -3.31761165e-01
  2.11170000e-05   5.19150782e-03  -3.18783741e-01
  2.11200000e-05   5.19320904e-03  -3.11526017e-01
  2.11230000e-05   5.19491003e-03  -3.12277757e-01
  2.11260000e-05   5.19661078e-03  -3.21909133e-01
  2.11290000e-05   5.19831127e-03  -3.39780116e-01
  2.11320000e-05   5.20001152e-03  -3.63901088e-01
  2.11350000e-05   5.20171160e-03  -3.91312040e-01
  2.11380000e-05   5.20341154e-03  -4.18609907e-01
  2.11410000e-05   5.20511140e-03  -4.42530360e-01
  2.11440000e-05   5.20681126e-03  -4.60485768e-01
  2.11470000e-05   5.20851114e-03  -4.70974796e-01
  2.11500000e-05   5.21021109e-03  -4.73807212e-01
  2.11530000e-05   5.21191111e-03  -4.70123042e-01
  2.11560000e-05   5.21361120e-03  -4.62220550e-01
  2.11590000e-05   5.21531134e-03  -4.53235770e-01
  2.11620000e-05   5.21701151e-03  -4.46733137e-01
  2.11650000e-05   5.21871169e-03  -4.46271006e-01
  2.11680000e-05   5.22041186e-03  -4.54999239e-01
  2.11710000e-05   5.22211200e-03  -4.75332488e-01
  2.11740000e-05   5.22381215e-03  -5.08726520e-01
  2.11770000e-05   5.22551232e-03  -5.55569747e-01
  2.11800000e-05   5.22721257e-03  -6.15189889e-01
  2.11830000e-05   5.22891297e-03  -6.85966738e-01
  2.11860000e-05   5.23061362e-03  -7.65535244e-01
  2.11890000e-05   5.23231460e-03  -8.51057219e-01
  2.11920000e-05   5.23401601e-03  -9.39534122e-01
  2.11950000e-05   5.23571796e-03  -1.02812797e+00
  2.11980000e-05   5.23742050e-03  -1.11445402e+00
  2.12010000e-05   5.23912372e-03  -1.19680967e+00
  2.12040000e-05   5.24082763e-03  -1.27431030e+00
  2.12070000e-05   5.24253225e-03  -1.34691545e+00
  2.12100000e-05   5.24423758e-03  -1.41534560e+00
  2.12130000e-05   5.24594357e-03  -1.48090783e+00
  2.12160000e-05   5.24765019e-03  -1.54526383e+00
  2.12190000e-05   5.24935738e-03  -1.61018182e+00
  2.12220000e-05   5.25106508e-03  -1.67731323e+00
  2.12250000e-05   5.25277324e-03  -1.74802526e+00
  2.12280000e-05   5.25448183e-03  -1.82330472e+00
  2.12310000e-05   5.25619081e-03  -1.90373096e+00
  2.12340000e-05   5.25790018e-03  -1.98950166e+00
  2.12370000e-05   5.25960992e-03  -2.08048748e+00
  2.12400000e-05   5.26132006e-03  -2.17629265e+00
  2.12430000e-05   5.26303062e-03  -2.27630644e+00
  2.12460000e-05   5.26474164e-03  -2.37974208e+00
  2.12490000e-05   5.26645314e-03  -2.48567047e+00
  2.12520000e-05   5.26816517e-03  -2.59306169e+00
  2.12550000e-05   5.26987777e-03  -2.70084619e+00
  2.12580000e-05   5.27159096e-03  -2.80799965e+00
  2.12610000e-05   5.27330476e-03  -2.91364360e+00
  2.12640000e-05   5.27501919e-03  -3.01714308e+00
  2.12670000e-05   5.27673423e-03  -3.11817600e+00
  2.12700000e-05   5.27844988e-03  -3.21675057e+00
  2.12730000e-05   5.28016611e-03  -3.31315657e+00
  2.12760000e-05   5.28188289e-03  -3.40785153e+00
  2.12790000e-05   5.28360021e-03  -3.50129956e+00
  2.12820000e-05   5.28531805e-03  -3.59379396e+00
  2.12850000e-05   5.28703638e-03  -3.68530038e+00
  2.12880000e-05   5.28875520e-03  -3.77535388e+00
  2.12910000e-05   5.29047452e-03  -3.86303151e+00
  2.12940000e-05   5.29219437e-03  -3.94700484e+00
  2.12970000e-05   5.29391475e-03  -4.02565993e+00
  2.13000000e-05   5.29563570e-03  -4.09725873e+00
  2.13030000e-05   5.29735724e-03  -4.16011064e+00
  2.13060000e-05   5.29907940e-03  -4.21272508e+00
  2.13090000e-05   5.30080218e-03  -4.25392537e+00
  2.13120000e-05   5.30252558e-03  -4.28291652e+00
  2.13150000e-05   5.30424960e-03  -4.29931148e+00
  2.13180000e-05   5.30597422e-03  -4.30312798e+00
  2.13210000e-05   5.30769939e-03  -4.29477017e+00
  2.13240000e-05   5.30942507e-03  -4.27500557e+00
  2.13270000e-05   5.31115122e-03  -4.24494065e+00
  2.13300000e-05   5.31287778e-03  -4.20599076e+00
  2.13330000e-05   5.31460469e-03  -4.15983484e+00
  2.13360000e-05   5.31633189e-03  -4.10834449e+00
  2.13390000e-05   5.31805932e-03  -4.05348092e+00
  2.13420000e-05   5.31978695e-03  -3.99716114e+00
  2.13450000e-05   5.32151474e-03  -3.94110349e+00
  2.13480000e-05   5.32324265e-03  -3.88667080e+00
  2.13510000e-05   5.32497068e-03  -3.83473326e+00
  2.13540000e-05   5.32669884e-03  -3.78557325e+00
  2.13570000e-05   5.32842712e-03  -3.73884886e+00
  2.13600000e-05   5.33015556e-03  -3.69362471e+00
  2.13630000e-05   5.33188421e-03  -3.64846841e+00
  2.13660000e-05   5.33361309e-03  -3.60160163e+00
  2.13690000e-05   5.33534226e-03  -3.55108720e+00
  2.13720000e-05   5.33707178e-03  -3.49502947e+00
  2.13750000e-05   5.33880167e-03  -3.43176443e+00
  2.13780000e-05   5.34053200e-03  -3.36001875e+00
  2.13810000e-05   5.34226278e-03  -3.27902169e+00
  2.13840000e-05   5.34399405e-03  -3.18856080e+00
  2.13870000e-05   5.34572583e-03  -3.08897966e+00
  2.13900000e-05   5.34745814e-03  -2.98112278e+00
  2.13930000e-05   5.34919097e-03  -2.86623885e+00
  2.13960000e-05   5.35092433e-03  -2.74585727e+00
  2.13990000e-05   5.35265822e-03  -2.62165397e+00
  2.14020000e-05   5.35439264e-03  -2.49532147e+00
  2.14050000e-05   5.35612759e-03  -2.36845407e+00
  2.14080000e-05   5.35786305e-03  -2.24245446e+00
  2.14110000e-05   5.35959903e-03  -2.11846288e+00
  2.14140000e-05   5.36133553e-03  -1.99730694e+00
  2.14170000e-05   5.36307254e-03  -1.87946957e+00
  2.14200000e-05   5.36481007e-03  -1.76507421e+00
  2.14230000e-05   5.36654810e-03  -1.65389100e+00
  2.14260000e-05   5.36828662e-03  -1.54537107e+00
  2.14290000e-05   5.37002563e-03  -1.43871822e+00
  2.14320000e-05   5.37176509e-03  -1.33300459e+00
  2.14350000e-05   5.37350499e-03  -1.22732931e+00
  2.14380000e-05   5.37524526e-03  -1.12100717e+00
  2.14410000e-05   5.37698586e-03  -1.01376097e+00
  2.14440000e-05   5.37872671e-03  -9.05879859e-01
  2.14470000e-05   5.38046774e-03  -7.98302256e-01
  2.14500000e-05   5.38220885e-03  -6.92587528e-01
  2.14530000e-05   5.38394996e-03  -5.90757923e-01
  2.14560000e-05   5.38569098e-03  -4.95018341e-01
  2.14590000e-05   5.38743184e-03  -4.07391347e-01
  2.14620000e-05   5.38917248e-03  -3.29331166e-01
  2.14650000e-05   5.39091286e-03  -2.61395603e-01
  2.14680000e-05   5.39265298e-03  -2.03053145e-01
  2.14710000e-05   5.39439285e-03  -1.52681967e-01
  2.14740000e-05   5.39613250e-03  -1.07780758e-01
  2.14770000e-05   5.39787197e-03  -6.53656262e-02
  2.14800000e-05   5.39961132e-03  -2.24830725e-02
  2.14830000e-05   5.40135058e-03   2.32626642e-02
  2.14860000e-05   5.40308979e-03   7.32800694e-02
  2.14890000e-05   5.40482896e-03   1.27755778e-01
  2.14920000e-05   5.40656811e-03   1.85673679e-01
  2.14950000e-05   5.40830720e-03   2.45092388e-01
  2.14980000e-05   5.41004623e-03   3.03628388e-01
  2.15010000e-05   5.41178517e-03   3.59044761e-01
  2.15040000e-05   5.41352399e-03   4.09819674e-01
  2.15070000e-05   5.41526270e-03   4.55571083e-01
  2.15100000e-05   5.41700130e-03   4.97244368e-01
  2.15130000e-05   5.41873982e-03   5.37021007e-01
  2.15160000e-05   5.42047830e-03   5.77967041e-01
  2.15190000e-05   5.42221681e-03   6.23495903e-01
  2.15220000e-05   5.42395539e-03   6.76758610e-01
  2.15250000e-05   5.42569410e-03   7.40086873e-01
  2.15280000e-05   5.42743298e-03   8.14599454e-01
  2.15310000e-05   5.42917205e-03   9.00043454e-01
  2.15340000e-05   5.43091133e-03   9.94889926e-01
  2.15370000e-05   5.43265078e-03   1.09664960e+00
  2.15400000e-05   5.43439038e-03   1.20233151e+00
  2.15430000e-05   5.43613008e-03   1.30894377e+00
  2.15460000e-05   5.43786981e-03   1.41393505e+00
  2.15490000e-05   5.43960952e-03   1.51549638e+00
  2.15520000e-05   5.44134913e-03   1.61267842e+00
  2.15550000e-05   5.44308857e-03   1.70532137e+00
  2.15580000e-05   5.44482779e-03   1.79383254e+00
  2.15610000e-05   5.44656672e-03   1.87887419e+00
  2.15640000e-05   5.44830530e-03   1.96103557e+00
  2.15670000e-05   5.45004348e-03   2.04055924e+00
  2.15700000e-05   5.45178123e-03   2.11717453e+00
  2.15730000e-05   5.45351849e-03   2.19006621e+00
  2.15760000e-05   5.45525524e-03   2.25797906e+00
  2.15790000e-05   5.45699147e-03   2.31943549e+00
  2.15820000e-05   5.45872715e-03   2.37302595e+00
  2.15850000e-05   5.46046231e-03   2.41772259e+00
  2.15880000e-05   5.46219697e-03   2.45316615e+00
  2.15910000e-05   5.46393117e-03   2.47988104e+00
  2.15940000e-05   5.46566497e-03   2.49938429e+00
  2.15970000e-05   5.46739844e-03   2.51416713e+00
  2.16000000e-05   5.46913165e-03   2.52754248e+00
  2.16030000e-05   5.47086468e-03   2.54336743e+00
  2.16060000e-05   5.47259761e-03   2.56566461e+00
  2.16090000e-05   5.47433050e-03   2.59818098e+00
  2.16120000e-05   5.47606338e-03   2.64393413e+00
  2.16150000e-05   5.47779626e-03   2.70480397e+00
  2.16180000e-05   5.47952913e-03   2.78122874e+00
  2.16210000e-05   5.48126195e-03   2.87205727e+00
  2.16240000e-05   5.48299466e-03   2.97459331e+00
  2.16270000e-05   5.48472716e-03   3.08484331e+00
  2.16300000e-05   5.48645939e-03   3.19794943e+00
  2.16330000e-05   5.48819125e-03   3.30875821e+00
  2.16360000e-05   5.48992269e-03   3.41244933e+00
  2.16390000e-05   5.49165368e-03   3.50513295e+00
  2.16420000e-05   5.49338423e-03   3.58432298e+00
  2.16450000e-05   5.49511436e-03   3.64920914e+00
  2.16480000e-05   5.49684417e-03   3.70068189e+00
  2.16510000e-05   5.49857375e-03   3.74110503e+00
  2.16540000e-05   5.50030323e-03   3.77387542e+00
  2.16570000e-05   5.50203274e-03   3.80284656e+00
  2.16600000e-05   5.50376244e-03   3.83171706e+00
  2.16630000e-05   5.50549243e-03   3.86348903e+00
  2.16660000e-05   5.50722284e-03   3.90008470e+00
  2.16690000e-05   5.50895374e-03   3.94217564e+00
  2.16720000e-05   5.51068520e-03   3.98923464e+00
  2.16750000e-05   5.51241727e-03   4.03977596e+00
  2.16780000e-05   5.51414996e-03   4.09171504e+00
  2.16810000e-05   5.51588329e-03   4.14276133e+00
  2.16840000e-05   5.51761727e-03   4.19076128e+00
  2.16870000e-05   5.51935190e-03   4.23393088e+00
  2.16900000e-05   5.52108718e-03   4.27095174e+00
  2.16930000e-05   5.52282312e-03   4.30094274e+00
  2.16960000e-05   5.52455973e-03   4.32335045e+00
  2.16990000e-05   5.52629699e-03   4.33781809e+00
  2.17020000e-05   5.52803493e-03   4.34409069e+00
  2.17050000e-05   5.52977354e-03   4.34199544e+00
  2.17080000e-05   5.53151284e-03   4.33150586e+00
  2.17110000e-05   5.53325283e-03   4.31286600e+00
  2.17140000e-05   5.53499353e-03   4.28672564e+00
  2.17170000e-05   5.53673494e-03   4.25422668e+00
  2.17200000e-05   5.53847710e-03   4.21698810e+00
  2.17230000e-05   5.54022002e-03   4.17696078e+00
  2.17260000e-05   5.54196370e-03   4.13615744e+00
  2.17290000e-05   5.54370816e-03   4.09629908e+00
  2.17320000e-05   5.54545338e-03   4.05844725e+00
  2.17350000e-05   5.54719934e-03   4.02270414e+00
  2.17380000e-05   5.54894599e-03   3.98805572e+00
  2.17410000e-05   5.55069327e-03   3.95240835e+00
  2.17440000e-05   5.55244113e-03   3.91283066e+00
  2.17470000e-05   5.55418949e-03   3.86596981e+00
  2.17500000e-05   5.55593828e-03   3.80857265e+00
  2.17530000e-05   5.55768745e-03   3.73801765e+00
  2.17560000e-05   5.55943696e-03   3.65275719e+00
  2.17590000e-05   5.56118679e-03   3.55258402e+00
  2.17620000e-05   5.56293694e-03   3.43866804e+00
  2.17650000e-05   5.56468743e-03   3.31335228e+00
  2.17680000e-05   5.56643831e-03   3.17974328e+00
  2.17710000e-05   5.56818959e-03   3.04117068e+00
  2.17740000e-05   5.56994134e-03   2.90061606e+00
  2.17770000e-05   5.57169357e-03   2.76021814e+00
  2.17800000e-05   5.57344631e-03   2.62094748e+00
  2.17830000e-05   5.57519958e-03   2.48251230e+00
  2.17860000e-05   5.57695337e-03   2.34351397e+00
  2.17890000e-05   5.57870767e-03   2.20182343e+00
  2.17920000e-05   5.58046248e-03   2.05510806e+00
  2.17950000e-05   5.58221781e-03   1.90140944e+00
  2.17980000e-05   5.58397366e-03   1.73966227e+00
  2.18010000e-05   5.58573007e-03   1.57005483e+00
  2.18040000e-05   5.58748709e-03   1.39416080e+00
  2.18070000e-05   5.58924477e-03   1.21481435e+00
  2.18100000e-05   5.59100320e-03   1.03574839e+00
  2.18130000e-05   5.59276244e-03   8.61060017e-01
  2.18160000e-05   5.59452257e-03   6.94598622e-01
  2.18190000e-05   5.59628363e-03   5.39386627e-01
  2.18220000e-05   5.59804567e-03   3.97175567e-01
  2.18250000e-05   5.59980868e-03   2.68215093e-01
  2.18280000e-05   5.60157266e-03   1.51273056e-01
  2.18310000e-05   5.60333757e-03   4.38996886e-02
  2.18340000e-05   5.60510337e-03  -5.71137953e-02
  2.18370000e-05   5.60686999e-03  -1.55164110e-01
  2.18400000e-05   5.60863740e-03  -2.53250832e-01
  2.18430000e-05   5.61040554e-03  -3.53474433e-01
  2.18460000e-05   5.61217441e-03  -4.56696397e-01
  2.18490000e-05   5.61394400e-03  -5.62409801e-01
  2.18520000e-05   5.61571434e-03  -6.68831790e-01
  2.18550000e-05   5.61748546e-03  -7.73192789e-01
  2.18580000e-05   5.61925742e-03  -8.72167197e-01
  2.18610000e-05   5.62103025e-03  -9.62371097e-01
  2.18640000e-05   5.62280402e-03  -1.04084651e+00
  2.18670000e-05   5.62457876e-03  -1.10545874e+00
  2.18700000e-05   5.62635447e-03  -1.15515143e+00
  2.18730000e-05   5.62813116e-03  -1.19002949e+00
  2.18760000e-05   5.62990879e-03  -1.21126844e+00
  2.18790000e-05   5.63168734e-03  -1.22087624e+00
  2.18820000e-05   5.63346673e-03  -1.22135508e+00
  2.18850000e-05   5.63524690e-03  -1.21532398e+00
  2.18880000e-05   5.63702779e-03  -1.20516622e+00
  2.18910000e-05   5.63880933e-03  -1.19275771e+00
  2.18940000e-05   5.64059145e-03  -1.17931617e+00
  2.18970000e-05   5.64237410e-03  -1.16538769e+00
  2.19000000e-05   5.64415722e-03  -1.15096204e+00
  2.19030000e-05   5.64594076e-03  -1.13568485e+00
  2.19060000e-05   5.64772468e-03  -1.11911769e+00
  2.19090000e-05   5.64950891e-03  -1.10098971e+00
  2.19120000e-05   5.65129342e-03  -1.08138807e+00
  2.19150000e-05   5.65307816e-03  -1.06084799e+00
  2.19180000e-05   5.65486309e-03  -1.04032504e+00
  2.19210000e-05   5.65664816e-03  -1.02105684e+00
  2.19240000e-05   5.65843337e-03  -1.00434433e+00
  2.19270000e-05   5.66021870e-03  -9.91299464e-01
  2.19300000e-05   5.66200417e-03  -9.82612565e-01
  2.19330000e-05   5.66378980e-03  -9.78388671e-01
  2.19360000e-05   5.66557563e-03  -9.78087459e-01
  2.19390000e-05   5.66736172e-03  -9.80580770e-01
  2.19420000e-05   5.66914812e-03  -9.84318461e-01
  2.19450000e-05   5.67093486e-03  -9.87572891e-01
  2.19480000e-05   5.67272199e-03  -9.88718366e-01
