   t |  uy[mm] | fy[N] 
  1.43100000e-06   2.20000014e-01   5.63208809e+02
  1.43400000e-06   2.20000014e-01   5.63208809e+02
  1.43700000e-06   2.20000014e-01   5.63208809e+02
  1.44000000e-06   2.20000014e-01   5.63208810e+02
  1.44300000e-06   2.20000014e-01   5.63208810e+02
  1.44600000e-06   2.20000014e-01   5.63208810e+02
  1.44900000e-06   2.20000014e-01   5.63208810e+02
  1.45200000e-06   2.20000014e-01   5.63208810e+02
  1.45500000e-06   2.20000015e-01   5.63208810e+02
  1.45800000e-06   2.20000015e-01   5.63208810e+02
  1.46100000e-06   2.20000015e-01   5.63208810e+02
  1.46400000e-06   2.20000015e-01   5.63208811e+02
  1.46700000e-06   2.20000015e-01   5.63208811e+02
  1.47000000e-06   2.20000015e-01   5.63208811e+02
  1.47300000e-06   2.20000015e-01   5.63208811e+02
  1.47600000e-06   2.20000015e-01   5.63208811e+02
  1.47900000e-06   2.20000015e-01   5.63208811e+02
  1.48200000e-06   2.20000015e-01   5.63208811e+02
  1.48500000e-06   2.20000015e-01   5.63208811e+02
  1.48800000e-06   2.20000015e-01   5.63208812e+02
  1.49100000e-06   2.20000015e-01   5.63208812e+02
  1.49400000e-06   2.20000015e-01   5.63208812e+02
  1.49700000e-06   2.20000015e-01   5.63208812e+02
  1.50000000e-06   2.20000015e-01   5.63208812e+02
  1.50300000e-06   2.20000015e-01   5.63208812e+02
  1.50600000e-06   2.20000015e-01   5.63208812e+02
  1.50900000e-06   2.20000015e-01   5.63208813e+02
  1.51200000e-06   2.20000015e-01   5.63208813e+02
  1.51500000e-06   2.20000015e-01   5.63208813e+02
  1.51800000e-06   2.20000015e-01   5.63208813e+02
  1.52100000e-06   2.20000015e-01   5.63208813e+02
  1.52400000e-06   2.20000015e-01   5.63208813e+02
  1.52700000e-06   2.20000015e-01   5.63208813e+02
  1.53000000e-06   2.20000015e-01   5.63208813e+02
  1.53300000e-06   2.20000015e-01   5.63208814e+02
  1.53600000e-06   2.20000015e-01   5.63208814e+02
  1.53900000e-06   2.20000015e-01   5.63208814e+02
  1.54200000e-06   2.20000015e-01   5.63208814e+02
  1.54500000e-06   2.20000015e-01   5.63208814e+02
  1.54800000e-06   2.20000015e-01   5.63208814e+02
  1.55100000e-06   2.20000015e-01   5.63208814e+02
  1.55400000e-06   2.20000016e-01   5.63208814e+02
  1.55700000e-06   2.20000016e-01   5.63208815e+02
  1.56000000e-06   2.20000016e-01   5.63208815e+02
  1.56300000e-06   2.20000016e-01   5.63208815e+02
  1.56600000e-06   2.20000016e-01   5.63208815e+02
  1.56900000e-06   2.20000016e-01   5.63208815e+02
  1.57200000e-06   2.20000016e-01   5.63208815e+02
  1.57500000e-06   2.20000016e-01   5.63208815e+02
  1.57800000e-06   2.20000016e-01   5.63208816e+02
  1.58100000e-06   2.20000016e-01   5.63208816e+02
  1.58400000e-06   2.20000016e-01   5.63208816e+02
  1.58700000e-06   2.20000016e-01   5.63208816e+02
  1.59000000e-06   2.20000016e-01   5.63208816e+02
  1.59300000e-06   2.20000016e-01   5.63208816e+02
  1.59600000e-06   2.20000016e-01   5.63208816e+02
  1.59900000e-06   2.20000016e-01   5.63208817e+02
  1.60200000e-06   2.20000016e-01   5.63208817e+02
  1.60500000e-06   2.20000016e-01   5.63208817e+02
  1.60800000e-06   2.20000016e-01   5.63208817e+02
  1.61100000e-06   2.20000016e-01   5.63208817e+02
  1.61400000e-06   2.20000016e-01   5.63208817e+02
  1.61700000e-06   2.20000016e-01   5.63208817e+02
  1.62000000e-06   2.20000016e-01   5.63208817e+02
  1.62300000e-06   2.20000016e-01   5.63208818e+02
  1.62600000e-06   2.20000016e-01   5.63208818e+02
  1.62900000e-06   2.20000016e-01   5.63208818e+02
  1.63200000e-06   2.20000016e-01   5.63208818e+02
  1.63500000e-06   2.20000016e-01   5.63208818e+02
  1.63800000e-06   2.20000016e-01   5.63208818e+02
  1.64100000e-06   2.20000016e-01   5.63208818e+02
  1.64400000e-06   2.20000016e-01   5.63208819e+02
  1.64700000e-06   2.20000016e-01   5.63208819e+02
  1.65000000e-06   2.20000016e-01   5.63208819e+02
  1.65300000e-06   2.20000017e-01   5.63208819e+02
  1.65600000e-06   2.20000017e-01   5.63208819e+02
  1.65900000e-06   2.20000017e-01   5.63208819e+02
  1.66200000e-06   2.20000017e-01   5.63208819e+02
  1.66500000e-06   2.20000017e-01   5.63208820e+02
  1.66800000e-06   2.20000017e-01   5.63208820e+02
  1.67100000e-06   2.20000017e-01   5.63208820e+02
  1.67400000e-06   2.20000017e-01   5.63208820e+02
  1.67700000e-06   2.20000017e-01   5.63208820e+02
  1.68000000e-06   2.20000017e-01   5.63208820e+02
  1.68300000e-06   2.20000017e-01   5.63208820e+02
  1.68600000e-06   2.20000017e-01   5.63208821e+02
  1.68900000e-06   2.20000017e-01   5.63208821e+02
  1.69200000e-06   2.20000017e-01   5.63208821e+02
  1.69500000e-06   2.20000017e-01   5.63208821e+02
  1.69800000e-06   2.20000017e-01   5.63208821e+02
  1.70100000e-06   2.20000017e-01   5.63208821e+02
  1.70400000e-06   2.20000017e-01   5.63208821e+02
  1.70700000e-06   2.20000017e-01   5.63208821e+02
  1.71000000e-06   2.20000017e-01   5.63208822e+02
  1.71300000e-06   2.20000017e-01   5.63208822e+02
  1.71600000e-06   2.20000017e-01   5.63208822e+02
  1.71900000e-06   2.20000017e-01   5.63208822e+02
  1.72200000e-06   2.20000017e-01   5.63208822e+02
  1.72500000e-06   2.20000017e-01   5.63208822e+02
  1.72800000e-06   2.20000017e-01   5.63208822e+02
  1.73100000e-06   2.20000017e-01   5.63208823e+02
  1.73400000e-06   2.20000017e-01   5.63208823e+02
  1.73700000e-06   2.20000017e-01   5.63208823e+02
  1.74000000e-06   2.20000017e-01   5.63208823e+02
  1.74300000e-06   2.20000017e-01   5.63208823e+02
  1.74600000e-06   2.20000017e-01   5.63208823e+02
  1.74900000e-06   2.20000017e-01   5.63208823e+02
  1.75200000e-06   2.20000017e-01   5.63208824e+02
  1.75500000e-06   2.20000018e-01   5.63208824e+02
  1.75800000e-06   2.20000018e-01   5.63208824e+02
  1.76100000e-06   2.20000018e-01   5.63208824e+02
  1.76400000e-06   2.20000018e-01   5.63208824e+02
  1.76700000e-06   2.20000018e-01   5.63208824e+02
  1.77000000e-06   2.20000018e-01   5.63208824e+02
  1.77300000e-06   2.20000018e-01   5.63208825e+02
  1.77600000e-06   2.20000018e-01   5.63208825e+02
  1.77900000e-06   2.20000018e-01   5.63208825e+02
  1.78200000e-06   2.20000018e-01   5.63208825e+02
  1.78500000e-06   2.20000018e-01   5.63208825e+02
  1.78800000e-06   2.20000018e-01   5.63208825e+02
  1.79100000e-06   2.20000018e-01   5.63208825e+02
  1.79400000e-06   2.20000018e-01   5.63208826e+02
  1.79700000e-06   2.20000018e-01   5.63208826e+02
  1.80000000e-06   2.20000018e-01   5.63208826e+02
  1.80300000e-06   2.20000018e-01   5.63208826e+02
  1.80600000e-06   2.20000018e-01   5.63208826e+02
  1.80900000e-06   2.20000018e-01   5.63208826e+02
  1.81200000e-06   2.20000018e-01   5.63208826e+02
  1.81500000e-06   2.20000018e-01   5.63208827e+02
  1.81800000e-06   2.20000018e-01   5.63208827e+02
  1.82100000e-06   2.20000018e-01   5.63208827e+02
  1.82400000e-06   2.20000018e-01   5.63208827e+02
  1.82700000e-06   2.20000018e-01   5.63208827e+02
  1.83000000e-06   2.20000018e-01   5.63208827e+02
  1.83300000e-06   2.20000018e-01   5.63208827e+02
  1.83600000e-06   2.20000018e-01   5.63208828e+02
  1.83900000e-06   2.20000018e-01   5.63208828e+02
  1.84200000e-06   2.20000018e-01   5.63208828e+02
  1.84500000e-06   2.20000018e-01   5.63208828e+02
  1.84800000e-06   2.20000018e-01   5.63208828e+02
  1.85100000e-06   2.20000018e-01   5.63208828e+02
  1.85400000e-06   2.20000019e-01   5.63208828e+02
  1.85700000e-06   2.20000019e-01   5.63208829e+02
  1.86000000e-06   2.20000019e-01   5.63208829e+02
  1.86300000e-06   2.20000019e-01   5.63208829e+02
  1.86600000e-06   2.20000019e-01   5.63208829e+02
  1.86900000e-06   2.20000019e-01   5.63208829e+02
  1.87200000e-06   2.20000019e-01   5.63208829e+02
  1.87500000e-06   2.20000019e-01   5.63208829e+02
  1.87800000e-06   2.20000019e-01   5.63208830e+02
  1.88100000e-06   2.20000019e-01   5.63208830e+02
  1.88400000e-06   2.20000019e-01   5.63208830e+02
  1.88700000e-06   2.20000019e-01   5.63208830e+02
  1.89000000e-06   2.20000019e-01   5.63208830e+02
  1.89300000e-06   2.20000019e-01   5.63208830e+02
  1.89600000e-06   2.20000019e-01   5.63208830e+02
  1.89900000e-06   2.20000019e-01   5.63208831e+02
  1.90200000e-06   2.20000019e-01   5.63208831e+02
  1.90500000e-06   2.20000019e-01   5.63208831e+02
  1.90800000e-06   2.20000019e-01   5.63208831e+02
  1.91100000e-06   2.20000019e-01   5.63208831e+02
  1.91400000e-06   2.20000019e-01   5.63208831e+02
  1.91700000e-06   2.20000019e-01   5.63208831e+02
  1.92000000e-06   2.20000019e-01   5.63208832e+02
  1.92300000e-06   2.20000019e-01   5.63208832e+02
  1.92600000e-06   2.20000019e-01   5.63208832e+02
  1.92900000e-06   2.20000019e-01   5.63208832e+02
  1.93200000e-06   2.20000019e-01   5.63208832e+02
  1.93500000e-06   2.20000019e-01   5.63208832e+02
  1.93800000e-06   2.20000019e-01   5.63208832e+02
  1.94100000e-06   2.20000019e-01   5.63208833e+02
  1.94400000e-06   2.20000019e-01   5.63208833e+02
  1.94700000e-06   2.20000019e-01   5.63208833e+02
  1.95000000e-06   2.20000019e-01   5.63208833e+02
  1.95300000e-06   2.20000020e-01   5.63208833e+02
  1.95600000e-06   2.20000020e-01   5.63208833e+02
  1.95900000e-06   2.20000020e-01   5.63208833e+02
  1.96200000e-06   2.20000020e-01   5.63208834e+02
  1.96500000e-06   2.20000020e-01   5.63208834e+02
  1.96800000e-06   2.20000020e-01   5.63208834e+02
  1.97100000e-06   2.20000020e-01   5.63208834e+02
  1.97400000e-06   2.20000020e-01   5.63208834e+02
  1.97700000e-06   2.20000020e-01   5.63208834e+02
  1.98000000e-06   2.20000020e-01   5.63208834e+02
  1.98300000e-06   2.20000020e-01   5.63208835e+02
  1.98600000e-06   2.20000020e-01   5.63208835e+02
  1.98900000e-06   2.20000020e-01   5.63208835e+02
  1.99200000e-06   2.20000020e-01   5.63208835e+02
  1.99500000e-06   2.20000020e-01   5.63208835e+02
  1.99800000e-06   2.20000020e-01   5.63208835e+02
  2.00100000e-06   2.20000020e-01   5.63208835e+02
  2.00400000e-06   2.20000020e-01   5.63208836e+02
  2.00700000e-06   2.20000020e-01   5.63208836e+02
  2.01000000e-06   2.20000020e-01   5.63208836e+02
  2.01300000e-06   2.20000020e-01   5.63208836e+02
  2.01600000e-06   2.20000020e-01   5.63208836e+02
  2.01900000e-06   2.20000020e-01   5.63208836e+02
  2.02200000e-06   2.20000020e-01   5.63208836e+02
  2.02500000e-06   2.20000020e-01   5.63208836e+02
  2.02800000e-06   2.20000020e-01   5.63208837e+02
  2.03100000e-06   2.20000020e-01   5.63208837e+02
  2.03400000e-06   2.20000020e-01   5.63208837e+02
  2.03700000e-06   2.20000020e-01   5.63208837e+02
  2.04000000e-06   2.20000020e-01   5.63208837e+02
  2.04300000e-06   2.20000020e-01   5.63208837e+02
  2.04600000e-06   2.20000020e-01   5.63208837e+02
  2.04900000e-06   2.20000020e-01   5.63208838e+02
  2.05200000e-06   2.20000020e-01   5.63208838e+02
  2.05500000e-06   2.20000021e-01   5.63208838e+02
  2.05800000e-06   2.20000021e-01   5.63208838e+02
  2.06100000e-06   2.20000021e-01   5.63208838e+02
  2.06400000e-06   2.20000021e-01   5.63208838e+02
  2.06700000e-06   2.20000021e-01   5.63208838e+02
  2.07000000e-06   2.20000021e-01   5.63208839e+02
  2.07300000e-06   2.20000021e-01   5.63208839e+02
  2.07600000e-06   2.20000021e-01   5.63208839e+02
  2.07900000e-06   2.20000021e-01   5.63208839e+02
  2.08200000e-06   2.20000021e-01   5.63208839e+02
  2.08500000e-06   2.20000021e-01   5.63208839e+02
  2.08800000e-06   2.20000021e-01   5.63208839e+02
  2.09100000e-06   2.20000021e-01   5.63208839e+02
  2.09400000e-06   2.20000021e-01   5.63208840e+02
  2.09700000e-06   2.20000021e-01   5.63208840e+02
  2.10000000e-06   2.20000021e-01   5.63208840e+02
  2.10300000e-06   2.20000021e-01   5.63208840e+02
  2.10600000e-06   2.20000021e-01   5.63208840e+02
  2.10900000e-06   2.20000021e-01   5.63208840e+02
  2.11200000e-06   2.20000021e-01   5.63208840e+02
  2.11500000e-06   2.20000021e-01   5.63208841e+02
  2.11800000e-06   2.20000021e-01   5.63208841e+02
  2.12100000e-06   2.20000021e-01   5.63208841e+02
  2.12400000e-06   2.20000021e-01   5.63208841e+02
  2.12700000e-06   2.20000021e-01   5.63208841e+02
  2.13000000e-06   2.20000021e-01   5.63208841e+02
  2.13300000e-06   2.20000021e-01   5.63208841e+02
  2.13600000e-06   2.20000021e-01   5.63208841e+02
  2.13900000e-06   2.20000021e-01   5.63208842e+02
  2.14200000e-06   2.20000021e-01   5.63208842e+02
  2.14500000e-06   2.20000021e-01   5.63208842e+02
  2.14800000e-06   2.20000021e-01   5.63208842e+02
  2.15100000e-06   2.20000021e-01   5.63208842e+02
  2.15400000e-06   2.20000022e-01   5.63208842e+02
  2.15700000e-06   2.20000022e-01   5.63208842e+02
  2.16000000e-06   2.20000022e-01   5.63208842e+02
  2.16300000e-06   2.20000022e-01   5.63208843e+02
  2.16600000e-06   2.20000022e-01   5.63208843e+02
  2.16900000e-06   2.20000022e-01   5.63208843e+02
  2.17200000e-06   2.20000022e-01   5.63208843e+02
  2.17500000e-06   2.20000022e-01   5.63208843e+02
  2.17800000e-06   2.20000022e-01   5.63208843e+02
  2.18100000e-06   2.20000022e-01   5.63208843e+02
  2.18400000e-06   2.20000022e-01   5.63208843e+02
  2.18700000e-06   2.20000022e-01   5.63208844e+02
  2.19000000e-06   2.20000022e-01   5.63208844e+02
  2.19300000e-06   2.20000022e-01   5.63208844e+02
  2.19600000e-06   2.20000022e-01   5.63208844e+02
  2.19900000e-06   2.20000022e-01   5.63208844e+02
  2.20200000e-06   2.20000022e-01   5.63208844e+02
  2.20500000e-06   2.20000022e-01   5.63208844e+02
  2.20800000e-06   2.20000022e-01   5.63208844e+02
  2.21100000e-06   2.20000022e-01   5.63208845e+02
  2.21400000e-06   2.20000022e-01   5.63208845e+02
  2.21700000e-06   2.20000022e-01   5.63208845e+02
  2.22000000e-06   2.20000022e-01   5.63208845e+02
  2.22300000e-06   2.20000022e-01   5.63208845e+02
  2.22600000e-06   2.20000022e-01   5.63208845e+02
  2.22900000e-06   2.20000022e-01   5.63208845e+02
  2.23200000e-06   2.20000022e-01   5.63208845e+02
  2.23500000e-06   2.20000022e-01   5.63208846e+02
  2.23800000e-06   2.20000022e-01   5.63208846e+02
  2.24100000e-06   2.20000022e-01   5.63208846e+02
  2.24400000e-06   2.20000022e-01   5.63208846e+02
  2.24700000e-06   2.20000022e-01   5.63208846e+02
  2.25000000e-06   2.20000022e-01   5.63208846e+02
  2.25300000e-06   2.20000023e-01   5.63208846e+02
  2.25600000e-06   2.20000023e-01   5.63208846e+02
  2.25900000e-06   2.20000023e-01   5.63208847e+02
  2.26200000e-06   2.20000023e-01   5.63208847e+02
  2.26500000e-06   2.20000023e-01   5.63208847e+02
  2.26800000e-06   2.20000023e-01   5.63208847e+02
  2.27100000e-06   2.20000023e-01   5.63208847e+02
  2.27400000e-06   2.20000023e-01   5.63208847e+02
  2.27700000e-06   2.20000023e-01   5.63208847e+02
  2.28000000e-06   2.20000023e-01   5.63208847e+02
  2.28300000e-06   2.20000023e-01   5.63208848e+02
  2.28600000e-06   2.20000023e-01   5.63208848e+02
  2.28900000e-06   2.20000023e-01   5.63208848e+02
  2.29200000e-06   2.20000023e-01   5.63208848e+02
  2.29500000e-06   2.20000023e-01   5.63208848e+02
  2.29800000e-06   2.20000023e-01   5.63208848e+02
  2.30100000e-06   2.20000023e-01   5.63208848e+02
  2.30400000e-06   2.20000023e-01   5.63208848e+02
  2.30700000e-06   2.20000023e-01   5.63208848e+02
  2.31000000e-06   2.20000023e-01   5.63208849e+02
  2.31300000e-06   2.20000023e-01   5.63208849e+02
  2.31600000e-06   2.20000023e-01   5.63208849e+02
  2.31900000e-06   2.20000023e-01   5.63208849e+02
  2.32200000e-06   2.20000023e-01   5.63208849e+02
  2.32500000e-06   2.20000023e-01   5.63208849e+02
  2.32800000e-06   2.20000023e-01   5.63208849e+02
  2.33100000e-06   2.20000023e-01   5.63208849e+02
  2.33400000e-06   2.20000023e-01   5.63208849e+02
  2.33700000e-06   2.20000023e-01   5.63208850e+02
  2.34000000e-06   2.20000023e-01   5.63208850e+02
  2.34300000e-06   2.20000023e-01   5.63208850e+02
  2.34600000e-06   2.20000023e-01   5.63208850e+02
  2.34900000e-06   2.20000023e-01   5.63208850e+02
  2.35200000e-06   2.20000023e-01   5.63208850e+02
  2.35500000e-06   2.20000024e-01   5.63208850e+02
  2.35800000e-06   2.20000024e-01   5.63208850e+02
  2.36100000e-06   2.20000024e-01   5.63208850e+02
  2.36400000e-06   2.20000024e-01   5.63208851e+02
  2.36700000e-06   2.20000024e-01   5.63208851e+02
  2.37000000e-06   2.20000024e-01   5.63208851e+02
  2.37300000e-06   2.20000024e-01   5.63208851e+02
  2.37600000e-06   2.20000024e-01   5.63208851e+02
  2.37900000e-06   2.20000024e-01   5.63208851e+02
  2.38200000e-06   2.20000024e-01   5.63208851e+02
  2.38500000e-06   2.20000024e-01   5.63208851e+02
  2.38800000e-06   2.20000024e-01   5.63208851e+02
  2.39100000e-06   2.20000024e-01   5.63208852e+02
  2.39400000e-06   2.20000024e-01   5.63208852e+02
  2.39700000e-06   2.20000024e-01   5.63208852e+02
  2.40000000e-06   2.20000024e-01   5.63208852e+02
  2.40300000e-06   2.20000024e-01   5.63208852e+02
  2.40600000e-06   2.20000024e-01   5.63208852e+02
  2.40900000e-06   2.20000024e-01   5.63208852e+02
  2.41200000e-06   2.20000024e-01   5.63208852e+02
  2.41500000e-06   2.20000024e-01   5.63208852e+02
  2.41800000e-06   2.20000024e-01   5.63208853e+02
  2.42100000e-06   2.20000024e-01   5.63208853e+02
  2.42400000e-06   2.20000024e-01   5.63208853e+02
  2.42700000e-06   2.20000024e-01   5.63208853e+02
  2.43000000e-06   2.20000024e-01   5.63208853e+02
  2.43300000e-06   2.20000024e-01   5.63208853e+02
  2.43600000e-06   2.20000024e-01   5.63208853e+02
  2.43900000e-06   2.20000024e-01   5.63208853e+02
  2.44200000e-06   2.20000024e-01   5.63208853e+02
  2.44500000e-06   2.20000024e-01   5.63208854e+02
  2.44800000e-06   2.20000024e-01   5.63208854e+02
  2.45100000e-06   2.20000024e-01   5.63208854e+02
  2.45400000e-06   2.20000025e-01   5.63208854e+02
  2.45700000e-06   2.20000025e-01   5.63208854e+02
  2.46000000e-06   2.20000025e-01   5.63208854e+02
  2.46300000e-06   2.20000025e-01   5.63208854e+02
  2.46600000e-06   2.20000025e-01   5.63208854e+02
  2.46900000e-06   2.20000025e-01   5.63208854e+02
  2.47200000e-06   2.20000025e-01   5.63208854e+02
  2.47500000e-06   2.20000025e-01   5.63208855e+02
  2.47800000e-06   2.20000025e-01   5.63208855e+02
  2.48100000e-06   2.20000025e-01   5.63208855e+02
  2.48400000e-06   2.20000025e-01   5.63208855e+02
  2.48700000e-06   2.20000025e-01   5.63208855e+02
  2.49000000e-06   2.20000025e-01   5.63208855e+02
  2.49300000e-06   2.20000025e-01   5.63208855e+02
  2.49600000e-06   2.20000025e-01   5.63208855e+02
  2.49900000e-06   2.20000025e-01   5.63208855e+02
  2.50200000e-06   2.20000025e-01   5.63208855e+02
  2.50500000e-06   2.20000025e-01   5.63208856e+02
  2.50800000e-06   2.20000025e-01   5.63208856e+02
  2.51100000e-06   2.20000025e-01   5.63208856e+02
  2.51400000e-06   2.20000025e-01   5.63208856e+02
  2.51700000e-06   2.20000025e-01   5.63208856e+02
  2.52000000e-06   2.20000025e-01   5.63208856e+02
  2.52300000e-06   2.20000025e-01   5.63208856e+02
  2.52600000e-06   2.20000025e-01   5.63208856e+02
  2.52900000e-06   2.20000025e-01   5.63208856e+02
  2.53200000e-06   2.20000025e-01   5.63208856e+02
  2.53500000e-06   2.20000025e-01   5.63208857e+02
  2.53800000e-06   2.20000025e-01   5.63208857e+02
  2.54100000e-06   2.20000025e-01   5.63208857e+02
  2.54400000e-06   2.20000025e-01   5.63208857e+02
  2.54700000e-06   2.20000025e-01   5.63208857e+02
  2.55000000e-06   2.20000025e-01   5.63208857e+02
  2.55300000e-06   2.20000026e-01   5.63208857e+02
  2.55600000e-06   2.20000026e-01   5.63208857e+02
  2.55900000e-06   2.20000026e-01   5.63208857e+02
  2.56200000e-06   2.20000026e-01   5.63208857e+02
  2.56500000e-06   2.20000026e-01   5.63208857e+02
  2.56800000e-06   2.20000026e-01   5.63208858e+02
  2.57100000e-06   2.20000026e-01   5.63208858e+02
  2.57400000e-06   2.20000026e-01   5.63208858e+02
  2.57700000e-06   2.20000026e-01   5.63208858e+02
  2.58000000e-06   2.20000026e-01   5.63208858e+02
