Time | surface energy | strain energy | kinetic energy
  3.31500000e-06   1.63625040e+00   1.18448633e+02   3.92892131e+00
  3.32500000e-06   1.64347689e+00   1.18422980e+02   3.94762855e+00
  3.33500000e-06   1.65071696e+00   1.18397244e+02   3.96638194e+00
  3.34500000e-06   1.65810073e+00   1.18371413e+02   3.98517877e+00
  3.35500000e-06   1.66543354e+00   1.18345499e+02   4.00401837e+00
  3.36500000e-06   1.67279029e+00   1.18319591e+02   4.02289855e+00
  3.37500000e-06   1.68016823e+00   1.18293631e+02   4.04181356e+00
  3.38500000e-06   1.68760763e+00   1.18267584e+02   4.06076068e+00
  3.39500000e-06   1.69510114e+00   1.18241442e+02   4.07973917e+00
  3.40500000e-06   1.70253517e+00   1.18215282e+02   4.09874933e+00
  3.41500000e-06   1.71008725e+00   1.18189074e+02   4.11778792e+00
  3.42500000e-06   1.71762156e+00   1.18162742e+02   4.13685269e+00
  3.43500000e-06   1.72512090e+00   1.18136448e+02   4.15594438e+00
  3.44500000e-06   1.73277708e+00   1.18110065e+02   4.17505888e+00
  3.45500000e-06   1.74038339e+00   1.18083560e+02   4.19419757e+00
  3.46500000e-06   1.74797931e+00   1.18057155e+02   4.21336422e+00
  3.47500000e-06   1.75570466e+00   1.18030558e+02   4.23255564e+00
  3.48500000e-06   1.76333951e+00   1.18003951e+02   4.25177658e+00
  3.49500000e-06   1.77103400e+00   1.17977351e+02   4.27102678e+00
  3.50500000e-06   1.77885229e+00   1.17950552e+02   4.29030425e+00
  3.51500000e-06   1.78656869e+00   1.17923740e+02   4.30961563e+00
  3.52500000e-06   1.79432613e+00   1.17896988e+02   4.32896254e+00
  3.53500000e-06   1.80217734e+00   1.17870043e+02   4.34834374e+00
  3.54500000e-06   1.80999545e+00   1.17843075e+02   4.36776393e+00
  3.55500000e-06   1.81788295e+00   1.17816054e+02   4.38722096e+00
  3.56500000e-06   1.82573504e+00   1.17788948e+02   4.40671172e+00
  3.57500000e-06   1.83361752e+00   1.17761856e+02   4.42623380e+00
  3.58500000e-06   1.84159100e+00   1.17734637e+02   4.44578306e+00
  3.59500000e-06   1.84949942e+00   1.17707363e+02   4.46536236e+00
  3.60500000e-06   1.85742512e+00   1.17680125e+02   4.48497398e+00
  3.61500000e-06   1.86543436e+00   1.17652769e+02   4.50461712e+00
  3.62500000e-06   1.87341329e+00   1.17625356e+02   4.52429521e+00
  3.63500000e-06   1.88141665e+00   1.17597945e+02   4.54400972e+00
  3.64500000e-06   1.88944977e+00   1.17570460e+02   4.56375999e+00
  3.65500000e-06   1.89748131e+00   1.17542951e+02   4.58354806e+00
  3.66500000e-06   1.90548958e+00   1.17515424e+02   4.60337504e+00
  3.67500000e-06   1.91351343e+00   1.17487904e+02   4.62324124e+00
  3.68500000e-06   1.92159327e+00   1.17460311e+02   4.64314638e+00
  3.69500000e-06   1.92962448e+00   1.17432687e+02   4.66309200e+00
  3.70500000e-06   1.93765572e+00   1.17405075e+02   4.68307825e+00
  3.71500000e-06   1.94574826e+00   1.17377412e+02   4.70310274e+00
