   t |  uy[mm] | fy[N] 
  2.46000000e-06   1.40000000e-01   1.64403200e+03
  2.46500000e-06   1.40000000e-01   1.64403200e+03
  2.47000000e-06   1.40000000e-01   1.64403200e+03
  2.47500000e-06   1.40000000e-01   1.64403200e+03
  2.48000000e-06   1.40000000e-01   1.64403200e+03
  2.48500000e-06   1.40000000e-01   1.64403200e+03
  2.49000000e-06   1.40000000e-01   1.64403200e+03
  2.49500000e-06   1.40000000e-01   1.64403200e+03
  2.50000000e-06   1.40000000e-01   1.64403200e+03
  2.50500000e-06   1.40000000e-01   1.64403200e+03
  2.51000000e-06   1.40000000e-01   1.64403200e+03
  2.51500000e-06   1.40000000e-01   1.64403200e+03
  2.52000000e-06   1.40000000e-01   1.64403200e+03
  2.52500000e-06   1.40000000e-01   1.64403200e+03
  2.53000000e-06   1.40000000e-01   1.64403200e+03
  2.53500000e-06   1.40000000e-01   1.64403200e+03
  2.54000000e-06   1.40000000e-01   1.64403200e+03
  2.54500000e-06   1.40000000e-01   1.64403200e+03
  2.55000000e-06   1.40000000e-01   1.64403200e+03
  2.55500000e-06   1.40000000e-01   1.64403200e+03
  2.56000000e-06   1.40000000e-01   1.64403200e+03
  2.56500000e-06   1.40000000e-01   1.64403200e+03
  2.57000000e-06   1.40000000e-01   1.64403200e+03
  2.57500000e-06   1.40000000e-01   1.64403200e+03
  2.58000000e-06   1.40000000e-01   1.64403200e+03
  2.58500000e-06   1.40000000e-01   1.64403200e+03
  2.59000000e-06   1.40000000e-01   1.64403200e+03
  2.59500000e-06   1.40000000e-01   1.64403200e+03
  2.60000000e-06   1.40000000e-01   1.64403200e+03
  2.60500000e-06   1.40000000e-01   1.64403200e+03
  2.61000000e-06   1.40000000e-01   1.64403200e+03
  2.61500000e-06   1.40000000e-01   1.64403200e+03
  2.62000000e-06   1.40000000e-01   1.64403200e+03
  2.62500000e-06   1.40000000e-01   1.64403200e+03
  2.63000000e-06   1.40000000e-01   1.64403201e+03
  2.63500000e-06   1.40000000e-01   1.64403201e+03
  2.64000000e-06   1.40000000e-01   1.64403201e+03
  2.64500000e-06   1.40000000e-01   1.64403201e+03
  2.65000000e-06   1.40000000e-01   1.64403201e+03
  2.65500000e-06   1.40000000e-01   1.64403201e+03
  2.66000000e-06   1.40000000e-01   1.64403201e+03
  2.66500000e-06   1.40000000e-01   1.64403201e+03
  2.67000000e-06   1.40000000e-01   1.64403201e+03
  2.67500000e-06   1.40000000e-01   1.64403201e+03
  2.68000000e-06   1.40000000e-01   1.64403201e+03
  2.68500000e-06   1.40000000e-01   1.64403201e+03
  2.69000000e-06   1.40000000e-01   1.64403201e+03
  2.69500000e-06   1.40000000e-01   1.64403201e+03
  2.70000000e-06   1.40000000e-01   1.64403201e+03
  2.70500000e-06   1.40000000e-01   1.64403201e+03
  2.71000000e-06   1.40000000e-01   1.64403201e+03
  2.71500000e-06   1.40000000e-01   1.64403201e+03
  2.72000000e-06   1.40000000e-01   1.64403201e+03
  2.72500000e-06   1.40000000e-01   1.64403201e+03
  2.73000000e-06   1.40000000e-01   1.64403201e+03
  2.73500000e-06   1.40000000e-01   1.64403201e+03
  2.74000000e-06   1.40000000e-01   1.64403201e+03
  2.74500000e-06   1.40000000e-01   1.64403201e+03
  2.75000000e-06   1.40000000e-01   1.64403201e+03
  2.75500000e-06   1.40000000e-01   1.64403201e+03
  2.76000000e-06   1.40000000e-01   1.64403201e+03
  2.76500000e-06   1.40000000e-01   1.64403201e+03
  2.77000000e-06   1.40000000e-01   1.64403201e+03
  2.77500000e-06   1.40000000e-01   1.64403202e+03
  2.78000000e-06   1.40000000e-01   1.64403202e+03
  2.78500000e-06   1.40000000e-01   1.64403202e+03
  2.79000000e-06   1.40000000e-01   1.64403202e+03
  2.79500000e-06   1.40000000e-01   1.64403202e+03
  2.80000000e-06   1.40000000e-01   1.64403202e+03
  2.80500000e-06   1.40000000e-01   1.64403202e+03
  2.81000000e-06   1.40000000e-01   1.64403202e+03
  2.81500000e-06   1.40000000e-01   1.64403202e+03
  2.82000000e-06   1.40000000e-01   1.64403202e+03
  2.82500000e-06   1.40000000e-01   1.64403202e+03
  2.83000000e-06   1.40000000e-01   1.64403202e+03
  2.83500000e-06   1.40000000e-01   1.64403202e+03
  2.84000000e-06   1.40000000e-01   1.64403202e+03
  2.84500000e-06   1.40000000e-01   1.64403202e+03
  2.85000000e-06   1.40000000e-01   1.64403202e+03
  2.85500000e-06   1.40000000e-01   1.64403202e+03
  2.86000000e-06   1.40000000e-01   1.64403202e+03
  2.86500000e-06   1.40000000e-01   1.64403202e+03
  2.87000000e-06   1.40000000e-01   1.64403202e+03
  2.87500000e-06   1.40000000e-01   1.64403203e+03
  2.88000000e-06   1.40000000e-01   1.64403203e+03
  2.88500000e-06   1.40000000e-01   1.64403203e+03
  2.89000000e-06   1.40000000e-01   1.64403203e+03
  2.89500000e-06   1.40000000e-01   1.64403203e+03
  2.90000000e-06   1.40000000e-01   1.64403203e+03
  2.90500000e-06   1.40000000e-01   1.64403203e+03
  2.91000000e-06   1.40000000e-01   1.64403203e+03
  2.91500000e-06   1.40000000e-01   1.64403203e+03
  2.92000000e-06   1.40000000e-01   1.64403203e+03
  2.92500000e-06   1.40000000e-01   1.64403203e+03
  2.93000000e-06   1.40000000e-01   1.64403203e+03
  2.93500000e-06   1.40000000e-01   1.64403203e+03
  2.94000000e-06   1.40000000e-01   1.64403203e+03
  2.94500000e-06   1.40000000e-01   1.64403203e+03
  2.95000000e-06   1.40000000e-01   1.64403203e+03
  2.95500000e-06   1.40000000e-01   1.64403203e+03
  2.96000000e-06   1.40000000e-01   1.64403204e+03
  2.96500000e-06   1.40000000e-01   1.64403204e+03
  2.97000000e-06   1.40000000e-01   1.64403204e+03
  2.97500000e-06   1.40000000e-01   1.64403204e+03
  2.98000000e-06   1.40000000e-01   1.64403204e+03
  2.98500000e-06   1.40000000e-01   1.64403204e+03
  2.99000000e-06   1.40000000e-01   1.64403204e+03
  2.99500000e-06   1.40000000e-01   1.64403204e+03
  3.00000000e-06   1.40000000e-01   1.64403204e+03
  3.00500000e-06   1.40000000e-01   1.64403204e+03
  3.01000000e-06   1.40000000e-01   1.64403204e+03
  3.01500000e-06   1.40000000e-01   1.64403204e+03
  3.02000000e-06   1.40000000e-01   1.64403204e+03
  3.02500000e-06   1.40000000e-01   1.64403204e+03
  3.03000000e-06   1.40000000e-01   1.64403205e+03
  3.03500000e-06   1.40000000e-01   1.64403205e+03
  3.04000000e-06   1.40000000e-01   1.64403205e+03
  3.04500000e-06   1.40000000e-01   1.64403205e+03
  3.05000000e-06   1.40000000e-01   1.64403205e+03
  3.05500000e-06   1.40000000e-01   1.64403205e+03
  3.06000000e-06   1.40000000e-01   1.64403205e+03
  3.06500000e-06   1.40000000e-01   1.64403205e+03
  3.07000000e-06   1.40000000e-01   1.64403205e+03
  3.07500000e-06   1.40000000e-01   1.64403205e+03
  3.08000000e-06   1.40000000e-01   1.64403205e+03
  3.08500000e-06   1.40000000e-01   1.64403205e+03
  3.09000000e-06   1.40000000e-01   1.64403205e+03
  3.09500000e-06   1.40000000e-01   1.64403205e+03
  3.10000000e-06   1.40000000e-01   1.64403205e+03
  3.10500000e-06   1.40000000e-01   1.64403206e+03
  3.11000000e-06   1.40000000e-01   1.64403206e+03
  3.11500000e-06   1.40000000e-01   1.64403206e+03
  3.12000000e-06   1.40000000e-01   1.64403206e+03
  3.12500000e-06   1.40000000e-01   1.64403206e+03
  3.13000000e-06   1.40000000e-01   1.64403206e+03
  3.13500000e-06   1.40000000e-01   1.64403206e+03
  3.14000000e-06   1.40000000e-01   1.64403206e+03
  3.14500000e-06   1.40000000e-01   1.64403206e+03
  3.15000000e-06   1.40000000e-01   1.64403206e+03
  3.15500000e-06   1.40000000e-01   1.64403206e+03
  3.16000000e-06   1.40000000e-01   1.64403206e+03
  3.16500000e-06   1.40000000e-01   1.64403206e+03
  3.17000000e-06   1.40000000e-01   1.64403206e+03
  3.17500000e-06   1.40000000e-01   1.64403206e+03
  3.18000000e-06   1.40000000e-01   1.64403206e+03
  3.18500000e-06   1.40000000e-01   1.64403206e+03
  3.19000000e-06   1.40000000e-01   1.64403207e+03
  3.19500000e-06   1.40000000e-01   1.64403207e+03
  3.20000000e-06   1.40000000e-01   1.64403207e+03
  3.20500000e-06   1.40000000e-01   1.64403207e+03
  3.21000000e-06   1.40000000e-01   1.64403207e+03
  3.21500000e-06   1.40000000e-01   1.64403207e+03
  3.22000000e-06   1.40000000e-01   1.64403207e+03
  3.22500000e-06   1.40000000e-01   1.64403207e+03
  3.23000000e-06   1.40000000e-01   1.64403207e+03
  3.23500000e-06   1.40000000e-01   1.64403207e+03
  3.24000000e-06   1.40000000e-01   1.64403207e+03
  3.24500000e-06   1.40000000e-01   1.64403207e+03
  3.25000000e-06   1.40000000e-01   1.64403207e+03
  3.25500000e-06   1.40000000e-01   1.64403207e+03
  3.26000000e-06   1.40000000e-01   1.64403207e+03
  3.26500000e-06   1.40000000e-01   1.64403207e+03
  3.27000000e-06   1.40000000e-01   1.64403207e+03
  3.27500000e-06   1.40000000e-01   1.64403207e+03
  3.28000000e-06   1.40000000e-01   1.64403207e+03
  3.28500000e-06   1.40000000e-01   1.64403207e+03
  3.29000000e-06   1.40000000e-01   1.64403207e+03
  3.29500000e-06   1.40000000e-01   1.64403207e+03
  3.30000000e-06   1.40000000e-01   1.64403207e+03
  3.30500000e-06   1.40000000e-01   1.64403207e+03
  3.31000000e-06   1.40000000e-01   1.64403207e+03
  3.31500000e-06   1.40000000e-01   1.64403207e+03
  3.32000000e-06   1.40000000e-01   1.64403207e+03
  3.32500000e-06   1.40000000e-01   1.64403207e+03
  3.33000000e-06   1.40000000e-01   1.64403207e+03
  3.33500000e-06   1.40000000e-01   1.64403207e+03
  3.34000000e-06   1.40000000e-01   1.64403207e+03
  3.34500000e-06   1.40000000e-01   1.64403207e+03
  3.35000000e-06   1.40000000e-01   1.64403207e+03
  3.35500000e-06   1.40000000e-01   1.64403207e+03
  3.36000000e-06   1.40000000e-01   1.64403207e+03
  3.36500000e-06   1.40000000e-01   1.64403207e+03
  3.37000000e-06   1.40000000e-01   1.64403206e+03
  3.37500000e-06   1.40000000e-01   1.64403206e+03
  3.38000000e-06   1.40000000e-01   1.64403206e+03
  3.38500000e-06   1.40000000e-01   1.64403206e+03
  3.39000000e-06   1.40000000e-01   1.64403206e+03
  3.39500000e-06   1.40000000e-01   1.64403206e+03
  3.40000000e-06   1.40000000e-01   1.64403205e+03
  3.40500000e-06   1.40000000e-01   1.64403205e+03
  3.41000000e-06   1.40000000e-01   1.64403205e+03
  3.41500000e-06   1.40000000e-01   1.64403205e+03
  3.42000000e-06   1.40000000e-01   1.64403204e+03
  3.42500000e-06   1.40000000e-01   1.64403204e+03
  3.43000000e-06   1.40000000e-01   1.64403204e+03
  3.43500000e-06   1.40000000e-01   1.64403203e+03
  3.44000000e-06   1.40000000e-01   1.64403203e+03
  3.44500000e-06   1.40000000e-01   1.64403203e+03
  3.45000000e-06   1.40000000e-01   1.64403202e+03
  3.45500000e-06   1.40000000e-01   1.64403202e+03
  3.46000000e-06   1.40000000e-01   1.64403201e+03
  3.46500000e-06   1.40000000e-01   1.64403200e+03
  3.47000000e-06   1.40000000e-01   1.64403200e+03
  3.47500000e-06   1.40000000e-01   1.64403199e+03
  3.48000000e-06   1.40000000e-01   1.64403198e+03
  3.48500000e-06   1.40000000e-01   1.64403197e+03
  3.49000000e-06   1.40000000e-01   1.64403196e+03
  3.49500000e-06   1.40000000e-01   1.64403195e+03
  3.50000000e-06   1.40000000e-01   1.64403194e+03
  3.50500000e-06   1.40000000e-01   1.64403193e+03
  3.51000000e-06   1.40000000e-01   1.64403192e+03
  3.51500000e-06   1.40000000e-01   1.64403191e+03
  3.52000000e-06   1.40000000e-01   1.64403189e+03
  3.52500000e-06   1.40000000e-01   1.64403188e+03
  3.53000000e-06   1.40000000e-01   1.64403186e+03
  3.53500000e-06   1.40000000e-01   1.64403184e+03
  3.54000000e-06   1.40000000e-01   1.64403182e+03
  3.54500000e-06   1.40000000e-01   1.64403180e+03
  3.55000000e-06   1.40000000e-01   1.64403178e+03
  3.55500000e-06   1.40000000e-01   1.64403175e+03
  3.56000000e-06   1.40000000e-01   1.64403173e+03
  3.56500000e-06   1.40000000e-01   1.64403170e+03
  3.57000000e-06   1.40000000e-01   1.64403167e+03
  3.57500000e-06   1.40000000e-01   1.64403163e+03
  3.58000000e-06   1.40000000e-01   1.64403160e+03
  3.58500000e-06   1.40000000e-01   1.64403156e+03
  3.59000000e-06   1.40000000e-01   1.64403152e+03
  3.59500000e-06   1.40000000e-01   1.64403147e+03
  3.60000000e-06   1.40000000e-01   1.64403143e+03
  3.60500000e-06   1.40000000e-01   1.64403138e+03
  3.61000000e-06   1.40000000e-01   1.64403132e+03
  3.61500000e-06   1.40000000e-01   1.64403126e+03
  3.62000000e-06   1.40000000e-01   1.64403120e+03
  3.62500000e-06   1.40000000e-01   1.64403113e+03
  3.63000000e-06   1.40000000e-01   1.64403106e+03
  3.63500000e-06   1.40000000e-01   1.64403098e+03
  3.64000000e-06   1.40000000e-01   1.64403090e+03
  3.64500000e-06   1.40000000e-01   1.64403081e+03
  3.65000000e-06   1.40000000e-01   1.64403071e+03
  3.65500000e-06   1.40000000e-01   1.64403061e+03
  3.66000000e-06   1.40000000e-01   1.64403050e+03
  3.66500000e-06   1.40000000e-01   1.64403038e+03
  3.67000000e-06   1.40000000e-01   1.64403025e+03
  3.67500000e-06   1.40000000e-01   1.64403012e+03
  3.68000000e-06   1.40000000e-01   1.64402997e+03
  3.68500000e-06   1.40000000e-01   1.64402981e+03
  3.69000000e-06   1.40000000e-01   1.64402965e+03
  3.69500000e-06   1.40000000e-01   1.64402947e+03
  3.70000000e-06   1.40000000e-01   1.64402928e+03
  3.70500000e-06   1.40000000e-01   1.64402907e+03
  3.71000000e-06   1.40000000e-01   1.64402885e+03
  3.71500000e-06   1.40000000e-01   1.64402861e+03
  3.72000000e-06   1.40000000e-01   1.64402836e+03
  3.72500000e-06   1.40000000e-01   1.64402809e+03
  3.73000000e-06   1.40000000e-01   1.64402780e+03
  3.73500000e-06   1.40000000e-01   1.64402750e+03
  3.74000000e-06   1.40000000e-01   1.64402717e+03
  3.74500000e-06   1.40000000e-01   1.64402681e+03
  3.75000000e-06   1.40000000e-01   1.64402643e+03
  3.75500000e-06   1.40000000e-01   1.64402603e+03
  3.76000000e-06   1.40000000e-01   1.64402560e+03
  3.76500000e-06   1.40000000e-01   1.64402514e+03
  3.77000000e-06   1.40000000e-01   1.64402464e+03
  3.77500000e-06   1.40000000e-01   1.64402412e+03
  3.78000000e-06   1.40000000e-01   1.64402356e+03
  3.78500000e-06   1.40000000e-01   1.64402295e+03
  3.79000000e-06   1.40000000e-01   1.64402231e+03
  3.79500000e-06   1.40000000e-01   1.64402163e+03
  3.80000000e-06   1.40000000e-01   1.64402089e+03
  3.80500000e-06   1.40000000e-01   1.64402011e+03
  3.81000000e-06   1.40000000e-01   1.64401928e+03
  3.81500000e-06   1.40000000e-01   1.64401838e+03
  3.82000000e-06   1.40000000e-01   1.64401743e+03
  3.82500000e-06   1.40000000e-01   1.64401642e+03
  3.83000000e-06   1.40000000e-01   1.64401533e+03
  3.83500000e-06   1.40000000e-01   1.64401418e+03
  3.84000000e-06   1.40000000e-01   1.64401294e+03
  3.84500000e-06   1.40000000e-01   1.64401163e+03
  3.85000000e-06   1.40000000e-01   1.64401023e+03
  3.85500000e-06   1.40000000e-01   1.64400873e+03
  3.86000000e-06   1.40000000e-01   1.64400714e+03
  3.86500000e-06   1.40000000e-01   1.64400544e+03
  3.87000000e-06   1.40000000e-01   1.64400363e+03
  3.87500000e-06   1.40000000e-01   1.64400170e+03
  3.88000000e-06   1.40000000e-01   1.64399964e+03
  3.88500000e-06   1.40000000e-01   1.64399745e+03
  3.89000000e-06   1.40000000e-01   1.64399512e+03
  3.89500000e-06   1.40000000e-01   1.64399263e+03
  3.90000000e-06   1.40000000e-01   1.64398999e+03
  3.90500000e-06   1.40000000e-01   1.64398717e+03
  3.91000000e-06   1.40000000e-01   1.64398418e+03
  3.91500000e-06   1.40000000e-01   1.64398099e+03
  3.92000000e-06   1.40000000e-01   1.64397759e+03
  3.92500000e-06   1.40000000e-01   1.64397399e+03
  3.93000000e-06   1.40000000e-01   1.64397015e+03
  3.93500000e-06   1.40000000e-01   1.64396606e+03
  3.94000000e-06   1.40000000e-01   1.64396172e+03
  3.94500000e-06   1.40000000e-01   1.64395711e+03
  3.95000000e-06   1.40000000e-01   1.64395221e+03
  3.95500000e-06   1.40000000e-01   1.64394700e+03
  3.96000000e-06   1.40000000e-01   1.64394146e+03
  3.96500000e-06   1.40000000e-01   1.64393559e+03
  3.97000000e-06   1.40000000e-01   1.64392934e+03
  3.97500000e-06   1.40000000e-01   1.64392272e+03
  3.98000000e-06   1.40000000e-01   1.64391569e+03
  3.98500000e-06   1.40000000e-01   1.64390823e+03
  3.99000000e-06   1.40000000e-01   1.64390031e+03
  3.99500000e-06   1.40000000e-01   1.64389192e+03
  4.00000000e-06   1.40000000e-01   1.64388301e+03
  4.00500000e-06   1.40000000e-01   1.64387358e+03
  4.01000000e-06   1.40000000e-01   1.64386358e+03
  4.01500000e-06   1.40000000e-01   1.64385298e+03
  4.02000000e-06   1.40000000e-01   1.64384176e+03
  4.02500000e-06   1.40000000e-01   1.64382987e+03
  4.03000000e-06   1.40000000e-01   1.64381729e+03
  4.03500000e-06   1.40000000e-01   1.64380397e+03
  4.04000000e-06   1.40000000e-01   1.64378987e+03
  4.04500000e-06   1.40000000e-01   1.64377496e+03
  4.05000000e-06   1.40000000e-01   1.64375920e+03
  4.05500000e-06   1.40000000e-01   1.64374253e+03
  4.06000000e-06   1.40000000e-01   1.64372491e+03
  4.06500000e-06   1.40000000e-01   1.64370629e+03
  4.07000000e-06   1.40000000e-01   1.64368663e+03
  4.07500000e-06   1.40000000e-01   1.64366587e+03
  4.08000000e-06   1.40000000e-01   1.64364394e+03
  4.08500000e-06   1.40000000e-01   1.64362081e+03
  4.09000000e-06   1.40000000e-01   1.64359640e+03
  4.09500000e-06   1.40000000e-01   1.64357066e+03
  4.10000000e-06   1.40000000e-01   1.64354352e+03
  4.10500000e-06   1.40000000e-01   1.64351492e+03
  4.11000000e-06   1.40000000e-01   1.64348477e+03
  4.11500000e-06   1.40000000e-01   1.64345302e+03
  4.12000000e-06   1.40000000e-01   1.64341959e+03
  4.12500000e-06   1.40000000e-01   1.64338440e+03
  4.13000000e-06   1.40000000e-01   1.64334737e+03
  4.13500000e-06   1.40000000e-01   1.64330841e+03
  4.14000000e-06   1.40000000e-01   1.64326745e+03
  4.14500000e-06   1.40000000e-01   1.64322438e+03
  4.15000000e-06   1.40000000e-01   1.64317913e+03
  4.15500000e-06   1.40000000e-01   1.64313159e+03
  4.16000000e-06   1.40000000e-01   1.64308167e+03
  4.16500000e-06   1.40000000e-01   1.64302927e+03
  4.17000000e-06   1.40000000e-01   1.64297428e+03
  4.17500000e-06   1.40000000e-01   1.64291659e+03
  4.18000000e-06   1.40000000e-01   1.64285609e+03
  4.18500000e-06   1.40000000e-01   1.64279268e+03
  4.19000000e-06   1.40000000e-01   1.64272623e+03
  4.19500000e-06   1.40000000e-01   1.64265663e+03
  4.20000000e-06   1.40000000e-01   1.64258374e+03
  4.20500000e-06   1.40000000e-01   1.64250745e+03
  4.21000000e-06   1.40000000e-01   1.64242762e+03
  4.21500000e-06   1.40000000e-01   1.64234412e+03
  4.22000000e-06   1.40000000e-01   1.64225682e+03
  4.22500000e-06   1.40000000e-01   1.64216557e+03
  4.23000000e-06   1.40000000e-01   1.64207024e+03
  4.23500000e-06   1.40000000e-01   1.64197067e+03
  4.24000000e-06   1.40000000e-01   1.64186673e+03
  4.24500000e-06   1.40000000e-01   1.64175824e+03
  4.25000000e-06   1.40000000e-01   1.64164507e+03
  4.25500000e-06   1.40000000e-01   1.64152706e+03
  4.26000000e-06   1.40000000e-01   1.64140404e+03
  4.26500000e-06   1.40000000e-01   1.64127584e+03
  4.27000000e-06   1.40000000e-01   1.64114232e+03
  4.27500000e-06   1.40000000e-01   1.64100328e+03
  4.28000000e-06   1.40000000e-01   1.64085858e+03
  4.28500000e-06   1.40000000e-01   1.64070802e+03
  4.29000000e-06   1.40000000e-01   1.64055144e+03
  4.29500000e-06   1.40000000e-01   1.64038866e+03
  4.30000000e-06   1.40000000e-01   1.64021949e+03
  4.30500000e-06   1.40000000e-01   1.64004376e+03
  4.31000000e-06   1.40000000e-01   1.63986128e+03
  4.31500000e-06   1.40000000e-01   1.63967187e+03
  4.32000000e-06   1.40000000e-01   1.63947534e+03
  4.32500000e-06   1.40000000e-01   1.63927150e+03
  4.33000000e-06   1.40000000e-01   1.63906016e+03
  4.33500000e-06   1.40000000e-01   1.63884114e+03
  4.34000000e-06   1.40000000e-01   1.63861424e+03
  4.34500000e-06   1.40000000e-01   1.63837927e+03
  4.35000000e-06   1.40000000e-01   1.63813604e+03
  4.35500000e-06   1.40000000e-01   1.63788436e+03
  4.36000000e-06   1.40000000e-01   1.63762404e+03
  4.36500000e-06   1.40000000e-01   1.63735489e+03
  4.37000000e-06   1.40000000e-01   1.63707671e+03
  4.37500000e-06   1.40000000e-01   1.63678932e+03
