   t |  uy[mm] | fy[N] 
  4.69900000e-05   4.00000000e-02   5.97768978e+01
  4.69950000e-05   4.00000000e-02   5.97756295e+01
  4.70000000e-05   4.00000000e-02   5.97748700e+01
  4.70050000e-05   4.00000000e-02   5.97745202e+01
  4.70100000e-05   4.00000000e-02   5.97744790e+01
  4.70150000e-05   4.00000000e-02   5.97746437e+01
  4.70200000e-05   4.00000000e-02   5.97749101e+01
  4.70250000e-05   4.00000000e-02   5.97751731e+01
  4.70300000e-05   4.00000000e-02   5.97753265e+01
  4.70350000e-05   4.00000000e-02   5.97752633e+01
  4.70400000e-05   4.00000000e-02   5.97748765e+01
  4.70450000e-05   4.00000000e-02   5.97740587e+01
  4.70500000e-05   4.00000000e-02   5.97727027e+01
  4.70550000e-05   4.00000000e-02   5.97707019e+01
  4.70600000e-05   4.00000000e-02   5.97679501e+01
  4.70650000e-05   4.00000000e-02   5.97643421e+01
  4.70700000e-05   4.00000000e-02   5.97597742e+01
  4.70750000e-05   4.00000000e-02   5.97541437e+01
  4.70800000e-05   4.00000000e-02   5.97473499e+01
  4.70850000e-05   4.00000000e-02   5.97392942e+01
  4.70900000e-05   4.00000000e-02   5.97298800e+01
  4.70950000e-05   4.00000000e-02   5.97190131e+01
  4.71000000e-05   4.00000000e-02   5.97066024e+01
  4.71050000e-05   4.00000000e-02   5.96925595e+01
  4.71100000e-05   4.00000000e-02   5.96767991e+01
  4.71150000e-05   4.00000000e-02   5.96592394e+01
  4.71200000e-05   4.00000000e-02   5.96398024e+01
  4.71250000e-05   4.00000000e-02   5.96184137e+01
  4.71300000e-05   4.00000000e-02   5.95950030e+01
  4.71350000e-05   4.00000000e-02   5.95695041e+01
  4.71400000e-05   4.00000000e-02   5.95418554e+01
  4.71450000e-05   4.00000000e-02   5.95119996e+01
  4.71500000e-05   4.00000000e-02   5.94798843e+01
  4.71550000e-05   4.00000000e-02   5.94454619e+01
  4.71600000e-05   4.00000000e-02   5.94086895e+01
  4.71650000e-05   4.00000000e-02   5.93695298e+01
  4.71700000e-05   4.00000000e-02   5.93279502e+01
  4.71750000e-05   4.00000000e-02   5.92839238e+01
  4.71800000e-05   4.00000000e-02   5.92374287e+01
  4.71850000e-05   4.00000000e-02   5.91884488e+01
  4.71900000e-05   4.00000000e-02   5.91369731e+01
  4.71950000e-05   4.00000000e-02   5.90829964e+01
  4.72000000e-05   4.00000000e-02   5.90265190e+01
  4.72050000e-05   4.00000000e-02   5.89675467e+01
  4.72100000e-05   4.00000000e-02   5.89060909e+01
  4.72150000e-05   4.00000000e-02   5.88421686e+01
  4.72200000e-05   4.00000000e-02   5.87758020e+01
  4.72250000e-05   4.00000000e-02   5.87070192e+01
  4.72300000e-05   4.00000000e-02   5.86358534e+01
  4.72350000e-05   4.00000000e-02   5.85623433e+01
  4.72400000e-05   4.00000000e-02   5.84865326e+01
  4.72450000e-05   4.00000000e-02   5.84084704e+01
  4.72500000e-05   4.00000000e-02   5.83282107e+01
  4.72550000e-05   4.00000000e-02   5.82458124e+01
  4.72600000e-05   4.00000000e-02   5.81613392e+01
  4.72650000e-05   4.00000000e-02   5.80748593e+01
  4.72700000e-05   4.00000000e-02   5.79864455e+01
  4.72750000e-05   4.00000000e-02   5.78961748e+01
  4.72800000e-05   4.00000000e-02   5.78041282e+01
  4.72850000e-05   4.00000000e-02   5.77103907e+01
  4.72900000e-05   4.00000000e-02   5.76150511e+01
  4.72950000e-05   4.00000000e-02   5.75182014e+01
  4.73000000e-05   4.00000000e-02   5.74199369e+01
  4.73050000e-05   4.00000000e-02   5.73203562e+01
  4.73100000e-05   4.00000000e-02   5.72195604e+01
  4.73150000e-05   4.00000000e-02   5.71176533e+01
  4.73200000e-05   4.00000000e-02   5.70147407e+01
  4.73250000e-05   4.00000000e-02   5.69109309e+01
  4.73300000e-05   4.00000000e-02   5.68063335e+01
  4.73350000e-05   4.00000000e-02   5.67010600e+01
  4.73400000e-05   4.00000000e-02   5.65952228e+01
  4.73450000e-05   4.00000000e-02   5.64889355e+01
  4.73500000e-05   4.00000000e-02   5.63823123e+01
  4.73550000e-05   4.00000000e-02   5.62754678e+01
  4.73600000e-05   4.00000000e-02   5.61685168e+01
  4.73650000e-05   4.00000000e-02   5.60615740e+01
  4.73700000e-05   4.00000000e-02   5.59547535e+01
  4.73750000e-05   4.00000000e-02   5.58481691e+01
  4.73800000e-05   4.00000000e-02   5.57419333e+01
  4.73850000e-05   4.00000000e-02   5.56361577e+01
  4.73900000e-05   4.00000000e-02   5.55309521e+01
  4.73950000e-05   4.00000000e-02   5.54264248e+01
  4.74000000e-05   4.00000000e-02   5.53226823e+01
  4.74050000e-05   4.00000000e-02   5.52198285e+01
  4.74100000e-05   4.00000000e-02   5.51179652e+01
  4.74150000e-05   4.00000000e-02   5.50171913e+01
  4.74200000e-05   4.00000000e-02   5.49176029e+01
  4.74250000e-05   4.00000000e-02   5.48192931e+01
  4.74300000e-05   4.00000000e-02   5.47223515e+01
  4.74350000e-05   4.00000000e-02   5.46268643e+01
  4.74400000e-05   4.00000000e-02   5.45329140e+01
  4.74450000e-05   4.00000000e-02   5.44405792e+01
  4.74500000e-05   4.00000000e-02   5.43499346e+01
  4.74550000e-05   4.00000000e-02   5.42610506e+01
  4.74600000e-05   4.00000000e-02   5.41739934e+01
  4.74650000e-05   4.00000000e-02   5.40888247e+01
  4.74700000e-05   4.00000000e-02   5.40056017e+01
  4.74750000e-05   4.00000000e-02   5.39243768e+01
  4.74800000e-05   4.00000000e-02   5.38451980e+01
  4.74850000e-05   4.00000000e-02   5.37681082e+01
  4.74900000e-05   4.00000000e-02   5.36931455e+01
  4.74950000e-05   4.00000000e-02   5.36203431e+01
  4.75000000e-05   4.00000000e-02   5.35497294e+01
  4.75050000e-05   4.00000000e-02   5.34813275e+01
  4.75100000e-05   4.00000000e-02   5.34151559e+01
  4.75150000e-05   4.00000000e-02   5.33512278e+01
  4.75200000e-05   4.00000000e-02   5.32895516e+01
  4.75250000e-05   4.00000000e-02   5.32301308e+01
  4.75300000e-05   4.00000000e-02   5.31729639e+01
  4.75350000e-05   4.00000000e-02   5.31180448e+01
  4.75400000e-05   4.00000000e-02   5.30653625e+01
  4.75450000e-05   4.00000000e-02   5.30149012e+01
  4.75500000e-05   4.00000000e-02   5.29666407e+01
  4.75550000e-05   4.00000000e-02   5.29205564e+01
  4.75600000e-05   4.00000000e-02   5.28766191e+01
  4.75650000e-05   4.00000000e-02   5.28347956e+01
  4.75700000e-05   4.00000000e-02   5.27950484e+01
  4.75750000e-05   4.00000000e-02   5.27573361e+01
  4.75800000e-05   4.00000000e-02   5.27216137e+01
  4.75850000e-05   4.00000000e-02   5.26878322e+01
  4.75900000e-05   4.00000000e-02   5.26559395e+01
  4.75950000e-05   4.00000000e-02   5.26258799e+01
  4.76000000e-05   4.00000000e-02   5.25975949e+01
  4.76050000e-05   4.00000000e-02   5.25710227e+01
  4.76100000e-05   4.00000000e-02   5.25460991e+01
  4.76150000e-05   4.00000000e-02   5.25227572e+01
  4.76200000e-05   4.00000000e-02   5.25009279e+01
  4.76250000e-05   4.00000000e-02   5.24805399e+01
  4.76300000e-05   4.00000000e-02   5.24615200e+01
  4.76350000e-05   4.00000000e-02   5.24437933e+01
  4.76400000e-05   4.00000000e-02   5.24272833e+01
  4.76450000e-05   4.00000000e-02   5.24119126e+01
  4.76500000e-05   4.00000000e-02   5.23976023e+01
  4.76550000e-05   4.00000000e-02   5.23842729e+01
  4.76600000e-05   4.00000000e-02   5.23718443e+01
  4.76650000e-05   4.00000000e-02   5.23602357e+01
  4.76700000e-05   4.00000000e-02   5.23493664e+01
  4.76750000e-05   4.00000000e-02   5.23391554e+01
  4.76800000e-05   4.00000000e-02   5.23295221e+01
  4.76850000e-05   4.00000000e-02   5.23203861e+01
  4.76900000e-05   4.00000000e-02   5.23116676e+01
  4.76950000e-05   4.00000000e-02   5.23032877e+01
  4.77000000e-05   4.00000000e-02   5.22951681e+01
  4.77050000e-05   4.00000000e-02   5.22872318e+01
  4.77100000e-05   4.00000000e-02   5.22794031e+01
  4.77150000e-05   4.00000000e-02   5.22716075e+01
  4.77200000e-05   4.00000000e-02   5.22637722e+01
  4.77250000e-05   4.00000000e-02   5.22558260e+01
  4.77300000e-05   4.00000000e-02   5.22476996e+01
  4.77350000e-05   4.00000000e-02   5.22393255e+01
  4.77400000e-05   4.00000000e-02   5.22306383e+01
  4.77450000e-05   4.00000000e-02   5.22215748e+01
  4.77500000e-05   4.00000000e-02   5.22120740e+01
  4.77550000e-05   4.00000000e-02   5.22020773e+01
  4.77600000e-05   4.00000000e-02   5.21915283e+01
  4.77650000e-05   4.00000000e-02   5.21803732e+01
  4.77700000e-05   4.00000000e-02   5.21685608e+01
  4.77750000e-05   4.00000000e-02   5.21560422e+01
  4.77800000e-05   4.00000000e-02   5.21427712e+01
  4.77850000e-05   4.00000000e-02   5.21287043e+01
  4.77900000e-05   4.00000000e-02   5.21138004e+01
  4.77950000e-05   4.00000000e-02   5.20980213e+01
  4.78000000e-05   4.00000000e-02   5.20813311e+01
  4.78050000e-05   4.00000000e-02   5.20636967e+01
  4.78100000e-05   4.00000000e-02   5.20450876e+01
  4.78150000e-05   4.00000000e-02   5.20254756e+01
  4.78200000e-05   4.00000000e-02   5.20048353e+01
  4.78250000e-05   4.00000000e-02   5.19831434e+01
  4.78300000e-05   4.00000000e-02   5.19603793e+01
  4.78350000e-05   4.00000000e-02   5.19365245e+01
  4.78400000e-05   4.00000000e-02   5.19115628e+01
  4.78450000e-05   4.00000000e-02   5.18854804e+01
  4.78500000e-05   4.00000000e-02   5.18582651e+01
  4.78550000e-05   4.00000000e-02   5.18299072e+01
  4.78600000e-05   4.00000000e-02   5.18003986e+01
  4.78650000e-05   4.00000000e-02   5.17697330e+01
  4.78700000e-05   4.00000000e-02   5.17379058e+01
  4.78750000e-05   4.00000000e-02   5.17049143e+01
  4.78800000e-05   4.00000000e-02   5.16707568e+01
  4.78850000e-05   4.00000000e-02   5.16354333e+01
  4.78900000e-05   4.00000000e-02   5.15989449e+01
  4.78950000e-05   4.00000000e-02   5.15612940e+01
  4.79000000e-05   4.00000000e-02   5.15224837e+01
  4.79050000e-05   4.00000000e-02   5.14825185e+01
  4.79100000e-05   4.00000000e-02   5.14414033e+01
  4.79150000e-05   4.00000000e-02   5.13991437e+01
  4.79200000e-05   4.00000000e-02   5.13557462e+01
  4.79250000e-05   4.00000000e-02   5.13112174e+01
  4.79300000e-05   4.00000000e-02   5.12655645e+01
  4.79350000e-05   4.00000000e-02   5.12187949e+01
  4.79400000e-05   4.00000000e-02   5.11709160e+01
  4.79450000e-05   4.00000000e-02   5.11219355e+01
  4.79500000e-05   4.00000000e-02   5.10718608e+01
  4.79550000e-05   4.00000000e-02   5.10206996e+01
  4.79600000e-05   4.00000000e-02   5.09684589e+01
  4.79650000e-05   4.00000000e-02   5.09151459e+01
  4.79700000e-05   4.00000000e-02   5.08607671e+01
  4.79750000e-05   4.00000000e-02   5.08053288e+01
  4.79800000e-05   4.00000000e-02   5.07488368e+01
  4.79850000e-05   4.00000000e-02   5.06912964e+01
  4.79900000e-05   4.00000000e-02   5.06327123e+01
  4.79950000e-05   4.00000000e-02   5.05730888e+01
  4.80000000e-05   4.00000000e-02   5.05124294e+01
  4.80050000e-05   4.00000000e-02   5.04507371e+01
  4.80100000e-05   4.00000000e-02   5.03880141e+01
  4.80150000e-05   4.00000000e-02   5.03242623e+01
  4.80200000e-05   4.00000000e-02   5.02594825e+01
  4.80250000e-05   4.00000000e-02   5.01936753e+01
  4.80300000e-05   4.00000000e-02   5.01268404e+01
  4.80350000e-05   4.00000000e-02   5.00589772e+01
  4.80400000e-05   4.00000000e-02   4.99900842e+01
  4.80450000e-05   4.00000000e-02   4.99201597e+01
  4.80500000e-05   4.00000000e-02   4.98492015e+01
  4.80550000e-05   4.00000000e-02   4.97772068e+01
  4.80600000e-05   4.00000000e-02   4.97041726e+01
  4.80650000e-05   4.00000000e-02   4.96300957e+01
  4.80700000e-05   4.00000000e-02   4.95549725e+01
  4.80750000e-05   4.00000000e-02   4.94787993e+01
  4.80800000e-05   4.00000000e-02   4.94015726e+01
  4.80850000e-05   4.00000000e-02   4.93232885e+01
  4.80900000e-05   4.00000000e-02   4.92439437e+01
  4.80950000e-05   4.00000000e-02   4.91635347e+01
  4.81000000e-05   4.00000000e-02   4.90820586e+01
  4.81050000e-05   4.00000000e-02   4.89995127e+01
  4.81100000e-05   4.00000000e-02   4.89158951e+01
  4.81150000e-05   4.00000000e-02   4.88312043e+01
  4.81200000e-05   4.00000000e-02   4.87454395e+01
  4.81250000e-05   4.00000000e-02   4.86586008e+01
  4.81300000e-05   4.00000000e-02   4.85706894e+01
  4.81350000e-05   4.00000000e-02   4.84817072e+01
  4.81400000e-05   4.00000000e-02   4.83916576e+01
  4.81450000e-05   4.00000000e-02   4.83005450e+01
  4.81500000e-05   4.00000000e-02   4.82083752e+01
  4.81550000e-05   4.00000000e-02   4.81151556e+01
  4.81600000e-05   4.00000000e-02   4.80208949e+01
  4.81650000e-05   4.00000000e-02   4.79256036e+01
  4.81700000e-05   4.00000000e-02   4.78292938e+01
  4.81750000e-05   4.00000000e-02   4.77319797e+01
  4.81800000e-05   4.00000000e-02   4.76336770e+01
  4.81850000e-05   4.00000000e-02   4.75344037e+01
  4.81900000e-05   4.00000000e-02   4.74341795e+01
  4.81950000e-05   4.00000000e-02   4.73330265e+01
  4.82000000e-05   4.00000000e-02   4.72309688e+01
  4.82050000e-05   4.00000000e-02   4.71280326e+01
  4.82100000e-05   4.00000000e-02   4.70242466e+01
  4.82150000e-05   4.00000000e-02   4.69196415e+01
  4.82200000e-05   4.00000000e-02   4.68142504e+01
  4.82250000e-05   4.00000000e-02   4.67081088e+01
  4.82300000e-05   4.00000000e-02   4.66012544e+01
  4.82350000e-05   4.00000000e-02   4.64937274e+01
  4.82400000e-05   4.00000000e-02   4.63855701e+01
  4.82450000e-05   4.00000000e-02   4.62768273e+01
  4.82500000e-05   4.00000000e-02   4.61675459e+01
  4.82550000e-05   4.00000000e-02   4.60577753e+01
  4.82600000e-05   4.00000000e-02   4.59475669e+01
  4.82650000e-05   4.00000000e-02   4.58369743e+01
  4.82700000e-05   4.00000000e-02   4.57260534e+01
  4.82750000e-05   4.00000000e-02   4.56148618e+01
  4.82800000e-05   4.00000000e-02   4.55034594e+01
  4.82850000e-05   4.00000000e-02   4.53919078e+01
  4.82900000e-05   4.00000000e-02   4.52802705e+01
  4.82950000e-05   4.00000000e-02   4.51686126e+01
  4.83000000e-05   4.00000000e-02   4.50570009e+01
  4.83050000e-05   4.00000000e-02   4.49455036e+01
  4.83100000e-05   4.00000000e-02   4.48341903e+01
  4.83150000e-05   4.00000000e-02   4.47231318e+01
  4.83200000e-05   4.00000000e-02   4.46124001e+01
  4.83250000e-05   4.00000000e-02   4.45020681e+01
  4.83300000e-05   4.00000000e-02   4.43922095e+01
  4.83350000e-05   4.00000000e-02   4.42828989e+01
  4.83400000e-05   4.00000000e-02   4.41742111e+01
  4.83450000e-05   4.00000000e-02   4.40662215e+01
  4.83500000e-05   4.00000000e-02   4.39590057e+01
  4.83550000e-05   4.00000000e-02   4.38526394e+01
  4.83600000e-05   4.00000000e-02   4.37471979e+01
  4.83650000e-05   4.00000000e-02   4.36427566e+01
  4.83700000e-05   4.00000000e-02   4.35393904e+01
  4.83750000e-05   4.00000000e-02   4.34371733e+01
  4.83800000e-05   4.00000000e-02   4.33361789e+01
  4.83850000e-05   4.00000000e-02   4.32364796e+01
  4.83900000e-05   4.00000000e-02   4.31381469e+01
  4.83950000e-05   4.00000000e-02   4.30412509e+01
  4.84000000e-05   4.00000000e-02   4.29458602e+01
  4.84050000e-05   4.00000000e-02   4.28520419e+01
  4.84100000e-05   4.00000000e-02   4.27598614e+01
  4.84150000e-05   4.00000000e-02   4.26693822e+01
  4.84200000e-05   4.00000000e-02   4.25806655e+01
  4.84250000e-05   4.00000000e-02   4.24937705e+01
  4.84300000e-05   4.00000000e-02   4.24087542e+01
  4.84350000e-05   4.00000000e-02   4.23256707e+01
  4.84400000e-05   4.00000000e-02   4.22445719e+01
  4.84450000e-05   4.00000000e-02   4.21655067e+01
  4.84500000e-05   4.00000000e-02   4.20885213e+01
  4.84550000e-05   4.00000000e-02   4.20136588e+01
  4.84600000e-05   4.00000000e-02   4.19409594e+01
  4.84650000e-05   4.00000000e-02   4.18704600e+01
  4.84700000e-05   4.00000000e-02   4.18021944e+01
  4.84750000e-05   4.00000000e-02   4.17361929e+01
  4.84800000e-05   4.00000000e-02   4.16724824e+01
  4.84850000e-05   4.00000000e-02   4.16110866e+01
  4.84900000e-05   4.00000000e-02   4.15520254e+01
  4.84950000e-05   4.00000000e-02   4.14953154e+01
  4.85000000e-05   4.00000000e-02   4.14409693e+01
  4.85050000e-05   4.00000000e-02   4.13889964e+01
  4.85100000e-05   4.00000000e-02   4.13394025e+01
  4.85150000e-05   4.00000000e-02   4.12921893e+01
  4.85200000e-05   4.00000000e-02   4.12473554e+01
  4.85250000e-05   4.00000000e-02   4.12048954e+01
  4.85300000e-05   4.00000000e-02   4.11648004e+01
  4.85350000e-05   4.00000000e-02   4.11270580e+01
  4.85400000e-05   4.00000000e-02   4.10916522e+01
  4.85450000e-05   4.00000000e-02   4.10585635e+01
  4.85500000e-05   4.00000000e-02   4.10277690e+01
  4.85550000e-05   4.00000000e-02   4.09992424e+01
  4.85600000e-05   4.00000000e-02   4.09729542e+01
  4.85650000e-05   4.00000000e-02   4.09488715e+01
  4.85700000e-05   4.00000000e-02   4.09269584e+01
  4.85750000e-05   4.00000000e-02   4.09071760e+01
  4.85800000e-05   4.00000000e-02   4.08894823e+01
  4.85850000e-05   4.00000000e-02   4.08738328e+01
  4.85900000e-05   4.00000000e-02   4.08601799e+01
  4.85950000e-05   4.00000000e-02   4.08484738e+01
  4.86000000e-05   4.00000000e-02   4.08386619e+01
  4.86050000e-05   4.00000000e-02   4.08306894e+01
  4.86100000e-05   4.00000000e-02   4.08244996e+01
  4.86150000e-05   4.00000000e-02   4.08200333e+01
  4.86200000e-05   4.00000000e-02   4.08172296e+01
  4.86250000e-05   4.00000000e-02   4.08160260e+01
  4.86300000e-05   4.00000000e-02   4.08163581e+01
  4.86350000e-05   4.00000000e-02   4.08181603e+01
  4.86400000e-05   4.00000000e-02   4.08213656e+01
  4.86450000e-05   4.00000000e-02   4.08259059e+01
  4.86500000e-05   4.00000000e-02   4.08317120e+01
  4.86550000e-05   4.00000000e-02   4.08387141e+01
  4.86600000e-05   4.00000000e-02   4.08468415e+01
  4.86650000e-05   4.00000000e-02   4.08560232e+01
  4.86700000e-05   4.00000000e-02   4.08661877e+01
  4.86750000e-05   4.00000000e-02   4.08772635e+01
  4.86800000e-05   4.00000000e-02   4.08891788e+01
  4.86850000e-05   4.00000000e-02   4.09018621e+01
  4.86900000e-05   4.00000000e-02   4.09152421e+01
  4.86950000e-05   4.00000000e-02   4.09292479e+01
  4.87000000e-05   4.00000000e-02   4.09438091e+01
  4.87050000e-05   4.00000000e-02   4.09588562e+01
  4.87100000e-05   4.00000000e-02   4.09743202e+01
  4.87150000e-05   4.00000000e-02   4.09901333e+01
  4.87200000e-05   4.00000000e-02   4.10062286e+01
  4.87250000e-05   4.00000000e-02   4.10225405e+01
  4.87300000e-05   4.00000000e-02   4.10390046e+01
  4.87350000e-05   4.00000000e-02   4.10555581e+01
  4.87400000e-05   4.00000000e-02   4.10721395e+01
  4.87450000e-05   4.00000000e-02   4.10886889e+01
  4.87500000e-05   4.00000000e-02   4.11051483e+01
  4.87550000e-05   4.00000000e-02   4.11214614e+01
  4.87600000e-05   4.00000000e-02   4.11375735e+01
  4.87650000e-05   4.00000000e-02   4.11534321e+01
  4.87700000e-05   4.00000000e-02   4.11689866e+01
  4.87750000e-05   4.00000000e-02   4.11841884e+01
  4.87800000e-05   4.00000000e-02   4.11989909e+01
  4.87850000e-05   4.00000000e-02   4.12133499e+01
  4.87900000e-05   4.00000000e-02   4.12272230e+01
  4.87950000e-05   4.00000000e-02   4.12405702e+01
  4.88000000e-05   4.00000000e-02   4.12533536e+01
  4.88050000e-05   4.00000000e-02   4.12655374e+01
  4.88100000e-05   4.00000000e-02   4.12770883e+01
  4.88150000e-05   4.00000000e-02   4.12879748e+01
  4.88200000e-05   4.00000000e-02   4.12981680e+01
  4.88250000e-05   4.00000000e-02   4.13076409e+01
  4.88300000e-05   4.00000000e-02   4.13163688e+01
  4.88350000e-05   4.00000000e-02   4.13243289e+01
  4.88400000e-05   4.00000000e-02   4.13315007e+01
  4.88450000e-05   4.00000000e-02   4.13378658e+01
  4.88500000e-05   4.00000000e-02   4.13434076e+01
  4.88550000e-05   4.00000000e-02   4.13481115e+01
  4.88600000e-05   4.00000000e-02   4.13519649e+01
  4.88650000e-05   4.00000000e-02   4.13549570e+01
  4.88700000e-05   4.00000000e-02   4.13570786e+01
  4.88750000e-05   4.00000000e-02   4.13583225e+01
  4.88800000e-05   4.00000000e-02   4.13586829e+01
  4.88850000e-05   4.00000000e-02   4.13581556e+01
  4.88900000e-05   4.00000000e-02   4.13567380e+01
  4.88950000e-05   4.00000000e-02   4.13544287e+01
  4.89000000e-05   4.00000000e-02   4.13512277e+01
  4.89050000e-05   4.00000000e-02   4.13471363e+01
  4.89100000e-05   4.00000000e-02   4.13421568e+01
  4.89150000e-05   4.00000000e-02   4.13362927e+01
  4.89200000e-05   4.00000000e-02   4.13295484e+01
  4.89250000e-05   4.00000000e-02   4.13219291e+01
  4.89300000e-05   4.00000000e-02   4.13134409e+01
  4.89350000e-05   4.00000000e-02   4.13040907e+01
  4.89400000e-05   4.00000000e-02   4.12938856e+01
  4.89450000e-05   4.00000000e-02   4.12828338e+01
  4.89500000e-05   4.00000000e-02   4.12709435e+01
  4.89550000e-05   4.00000000e-02   4.12582235e+01
  4.89600000e-05   4.00000000e-02   4.12446827e+01
  4.89650000e-05   4.00000000e-02   4.12303304e+01
  4.89700000e-05   4.00000000e-02   4.12151759e+01
  4.89750000e-05   4.00000000e-02   4.11992285e+01
  4.89800000e-05   4.00000000e-02   4.11824978e+01
  4.89850000e-05   4.00000000e-02   4.11649929e+01
  4.89900000e-05   4.00000000e-02   4.11467230e+01
  4.89950000e-05   4.00000000e-02   4.11276970e+01
  4.90000000e-05   4.00000000e-02   4.11079237e+01
  4.90050000e-05   4.00000000e-02   4.10874113e+01
  4.90100000e-05   4.00000000e-02   4.10661680e+01
  4.90150000e-05   4.00000000e-02   4.10442014e+01
  4.90200000e-05   4.00000000e-02   4.10215186e+01
  4.90250000e-05   4.00000000e-02   4.09981263e+01
  4.90300000e-05   4.00000000e-02   4.09740308e+01
  4.90350000e-05   4.00000000e-02   4.09492378e+01
  4.90400000e-05   4.00000000e-02   4.09237525e+01
  4.90450000e-05   4.00000000e-02   4.08975794e+01
  4.90500000e-05   4.00000000e-02   4.08707227e+01
  4.90550000e-05   4.00000000e-02   4.08431857e+01
  4.90600000e-05   4.00000000e-02   4.08149715e+01
  4.90650000e-05   4.00000000e-02   4.07860824e+01
  4.90700000e-05   4.00000000e-02   4.07565202e+01
  4.90750000e-05   4.00000000e-02   4.07262863e+01
  4.90800000e-05   4.00000000e-02   4.06953813e+01
  4.90850000e-05   4.00000000e-02   4.06638055e+01
  4.90900000e-05   4.00000000e-02   4.06315587e+01
  4.90950000e-05   4.00000000e-02   4.05986403e+01
  4.91000000e-05   4.00000000e-02   4.05650492e+01
  4.91050000e-05   4.00000000e-02   4.05307841e+01
  4.91100000e-05   4.00000000e-02   4.04958431e+01
  4.91150000e-05   4.00000000e-02   4.04602242e+01
  4.91200000e-05   4.00000000e-02   4.04239252e+01
  4.91250000e-05   4.00000000e-02   4.03869435e+01
  4.91300000e-05   4.00000000e-02   4.03492765e+01
  4.91350000e-05   4.00000000e-02   4.03109216e+01
  4.91400000e-05   4.00000000e-02   4.02718760e+01
  4.91450000e-05   4.00000000e-02   4.02321369e+01
  4.91500000e-05   4.00000000e-02   4.01917016e+01
  4.91550000e-05   4.00000000e-02   4.01505677e+01
  4.91600000e-05   4.00000000e-02   4.01087327e+01
  4.91650000e-05   4.00000000e-02   4.00661945e+01
  4.91700000e-05   4.00000000e-02   4.00229513e+01
  4.91750000e-05   4.00000000e-02   3.99790016e+01
  4.91800000e-05   4.00000000e-02   3.99343443e+01
  4.91850000e-05   4.00000000e-02   3.98889787e+01
  4.91900000e-05   4.00000000e-02   3.98429047e+01
  4.91950000e-05   4.00000000e-02   3.97961227e+01
  4.92000000e-05   4.00000000e-02   3.97486338e+01
  4.92050000e-05   4.00000000e-02   3.97004395e+01
  4.92100000e-05   4.00000000e-02   3.96515422e+01
  4.92150000e-05   4.00000000e-02   3.96019451e+01
  4.92200000e-05   4.00000000e-02   3.95516519e+01
  4.92250000e-05   4.00000000e-02   3.95006673e+01
  4.92300000e-05   4.00000000e-02   3.94489968e+01
  4.92350000e-05   4.00000000e-02   3.93966465e+01
  4.92400000e-05   4.00000000e-02   3.93436238e+01
  4.92450000e-05   4.00000000e-02   3.92899367e+01
  4.92500000e-05   4.00000000e-02   3.92355942e+01
  4.92550000e-05   4.00000000e-02   3.91806062e+01
  4.92600000e-05   4.00000000e-02   3.91249834e+01
  4.92650000e-05   4.00000000e-02   3.90687377e+01
  4.92700000e-05   4.00000000e-02   3.90118817e+01
  4.92750000e-05   4.00000000e-02   3.89544289e+01
  4.92800000e-05   4.00000000e-02   3.88963937e+01
  4.92850000e-05   4.00000000e-02   3.88377916e+01
  4.92900000e-05   4.00000000e-02   3.87786387e+01
  4.92950000e-05   4.00000000e-02   3.87189520e+01
  4.93000000e-05   4.00000000e-02   3.86587493e+01
  4.93050000e-05   4.00000000e-02   3.85980492e+01
  4.93100000e-05   4.00000000e-02   3.85368709e+01
  4.93150000e-05   4.00000000e-02   3.84752345e+01
  4.93200000e-05   4.00000000e-02   3.84131604e+01
  4.93250000e-05   4.00000000e-02   3.83506700e+01
  4.93300000e-05   4.00000000e-02   3.82877848e+01
  4.93350000e-05   4.00000000e-02   3.82245269e+01
  4.93400000e-05   4.00000000e-02   3.81609190e+01
  4.93450000e-05   4.00000000e-02   3.80969839e+01
  4.93500000e-05   4.00000000e-02   3.80327447e+01
  4.93550000e-05   4.00000000e-02   3.79682247e+01
  4.93600000e-05   4.00000000e-02   3.79034473e+01
  4.93650000e-05   4.00000000e-02   3.78384360e+01
  4.93700000e-05   4.00000000e-02   3.77732143e+01
  4.93750000e-05   4.00000000e-02   3.77078054e+01
  4.93800000e-05   4.00000000e-02   3.76422324e+01
  4.93850000e-05   4.00000000e-02   3.75765181e+01
  4.93900000e-05   4.00000000e-02   3.75106851e+01
  4.93950000e-05   4.00000000e-02   3.74447552e+01
  4.94000000e-05   4.00000000e-02   3.73787501e+01
  4.94050000e-05   4.00000000e-02   3.73126906e+01
  4.94100000e-05   4.00000000e-02   3.72465968e+01
  4.94150000e-05   4.00000000e-02   3.71804883e+01
  4.94200000e-05   4.00000000e-02   3.71143834e+01
  4.94250000e-05   4.00000000e-02   3.70483000e+01
  4.94300000e-05   4.00000000e-02   3.69822546e+01
  4.94350000e-05   4.00000000e-02   3.69162628e+01
  4.94400000e-05   4.00000000e-02   3.68503391e+01
  4.94450000e-05   4.00000000e-02   3.67844966e+01
  4.94500000e-05   4.00000000e-02   3.67187474e+01
  4.94550000e-05   4.00000000e-02   3.66531020e+01
  4.94600000e-05   4.00000000e-02   3.65875698e+01
  4.94650000e-05   4.00000000e-02   3.65221585e+01
  4.94700000e-05   4.00000000e-02   3.64568746e+01
  4.94750000e-05   4.00000000e-02   3.63917227e+01
  4.94800000e-05   4.00000000e-02   3.63267062e+01
