   t |  uy[mm] | fy[N] 
  2.47000000e-06   1.00000000e-01   1.19289833e+03
  2.47500000e-06   1.00000000e-01   1.19289833e+03
  2.48000000e-06   1.00000000e-01   1.19289833e+03
  2.48500000e-06   1.00000000e-01   1.19289833e+03
  2.49000000e-06   1.00000000e-01   1.19289833e+03
  2.49500000e-06   1.00000000e-01   1.19289833e+03
  2.50000000e-06   1.00000000e-01   1.19289833e+03
  2.50500000e-06   1.00000000e-01   1.19289833e+03
  2.51000000e-06   1.00000000e-01   1.19289833e+03
  2.51500000e-06   1.00000000e-01   1.19289833e+03
  2.52000000e-06   1.00000000e-01   1.19289833e+03
  2.52500000e-06   1.00000000e-01   1.19289833e+03
  2.53000000e-06   1.00000000e-01   1.19289833e+03
  2.53500000e-06   1.00000000e-01   1.19289833e+03
  2.54000000e-06   1.00000000e-01   1.19289833e+03
  2.54500000e-06   1.00000000e-01   1.19289833e+03
  2.55000000e-06   1.00000000e-01   1.19289833e+03
  2.55500000e-06   1.00000000e-01   1.19289833e+03
  2.56000000e-06   1.00000000e-01   1.19289833e+03
  2.56500000e-06   1.00000000e-01   1.19289833e+03
  2.57000000e-06   1.00000000e-01   1.19289833e+03
  2.57500000e-06   1.00000000e-01   1.19289832e+03
  2.58000000e-06   1.00000000e-01   1.19289832e+03
  2.58500000e-06   1.00000000e-01   1.19289832e+03
  2.59000000e-06   1.00000000e-01   1.19289832e+03
  2.59500000e-06   1.00000000e-01   1.19289832e+03
  2.60000000e-06   1.00000000e-01   1.19289832e+03
  2.60500000e-06   1.00000000e-01   1.19289832e+03
  2.61000000e-06   1.00000000e-01   1.19289832e+03
  2.61500000e-06   1.00000000e-01   1.19289832e+03
  2.62000000e-06   1.00000000e-01   1.19289832e+03
  2.62500000e-06   1.00000000e-01   1.19289832e+03
  2.63000000e-06   1.00000000e-01   1.19289832e+03
  2.63500000e-06   1.00000000e-01   1.19289832e+03
  2.64000000e-06   1.00000000e-01   1.19289832e+03
  2.64500000e-06   1.00000000e-01   1.19289832e+03
  2.65000000e-06   1.00000000e-01   1.19289832e+03
  2.65500000e-06   1.00000000e-01   1.19289832e+03
  2.66000000e-06   1.00000000e-01   1.19289832e+03
  2.66500000e-06   1.00000000e-01   1.19289832e+03
  2.67000000e-06   1.00000000e-01   1.19289832e+03
  2.67500000e-06   1.00000000e-01   1.19289832e+03
  2.68000000e-06   1.00000000e-01   1.19289832e+03
  2.68500000e-06   1.00000000e-01   1.19289832e+03
  2.69000000e-06   1.00000000e-01   1.19289832e+03
  2.69500000e-06   1.00000000e-01   1.19289832e+03
  2.70000000e-06   1.00000000e-01   1.19289832e+03
  2.70500000e-06   1.00000000e-01   1.19289832e+03
  2.71000000e-06   1.00000000e-01   1.19289832e+03
  2.71500000e-06   1.00000000e-01   1.19289832e+03
  2.72000000e-06   1.00000000e-01   1.19289832e+03
  2.72500000e-06   1.00000000e-01   1.19289832e+03
  2.73000000e-06   1.00000000e-01   1.19289832e+03
  2.73500000e-06   1.00000000e-01   1.19289831e+03
  2.74000000e-06   1.00000000e-01   1.19289831e+03
  2.74500000e-06   1.00000000e-01   1.19289831e+03
  2.75000000e-06   1.00000000e-01   1.19289831e+03
  2.75500000e-06   1.00000000e-01   1.19289831e+03
  2.76000000e-06   1.00000000e-01   1.19289831e+03
  2.76500000e-06   1.00000000e-01   1.19289831e+03
  2.77000000e-06   1.00000000e-01   1.19289831e+03
  2.77500000e-06   1.00000000e-01   1.19289831e+03
  2.78000000e-06   1.00000000e-01   1.19289831e+03
  2.78500000e-06   1.00000000e-01   1.19289831e+03
  2.79000000e-06   1.00000000e-01   1.19289831e+03
  2.79500000e-06   1.00000000e-01   1.19289831e+03
  2.80000000e-06   1.00000000e-01   1.19289831e+03
  2.80500000e-06   1.00000000e-01   1.19289831e+03
  2.81000000e-06   1.00000000e-01   1.19289831e+03
  2.81500000e-06   1.00000000e-01   1.19289831e+03
  2.82000000e-06   1.00000000e-01   1.19289830e+03
  2.82500000e-06   1.00000000e-01   1.19289830e+03
  2.83000000e-06   1.00000000e-01   1.19289830e+03
  2.83500000e-06   1.00000000e-01   1.19289830e+03
  2.84000000e-06   1.00000000e-01   1.19289830e+03
  2.84500000e-06   1.00000000e-01   1.19289830e+03
  2.85000000e-06   1.00000000e-01   1.19289830e+03
  2.85500000e-06   1.00000000e-01   1.19289830e+03
  2.86000000e-06   1.00000000e-01   1.19289830e+03
  2.86500000e-06   1.00000000e-01   1.19289830e+03
  2.87000000e-06   1.00000000e-01   1.19289830e+03
  2.87500000e-06   1.00000000e-01   1.19289830e+03
  2.88000000e-06   1.00000000e-01   1.19289830e+03
  2.88500000e-06   1.00000000e-01   1.19289830e+03
  2.89000000e-06   1.00000000e-01   1.19289829e+03
  2.89500000e-06   1.00000000e-01   1.19289829e+03
  2.90000000e-06   1.00000000e-01   1.19289829e+03
  2.90500000e-06   1.00000000e-01   1.19289829e+03
  2.91000000e-06   1.00000000e-01   1.19289829e+03
  2.91500000e-06   1.00000000e-01   1.19289829e+03
  2.92000000e-06   1.00000000e-01   1.19289829e+03
  2.92500000e-06   1.00000000e-01   1.19289829e+03
  2.93000000e-06   1.00000000e-01   1.19289829e+03
  2.93500000e-06   1.00000000e-01   1.19289829e+03
  2.94000000e-06   1.00000000e-01   1.19289829e+03
  2.94500000e-06   1.00000000e-01   1.19289829e+03
  2.95000000e-06   1.00000000e-01   1.19289829e+03
  2.95500000e-06   1.00000000e-01   1.19289828e+03
  2.96000000e-06   1.00000000e-01   1.19289828e+03
  2.96500000e-06   1.00000000e-01   1.19289828e+03
  2.97000000e-06   1.00000000e-01   1.19289828e+03
  2.97500000e-06   1.00000000e-01   1.19289828e+03
  2.98000000e-06   1.00000000e-01   1.19289828e+03
  2.98500000e-06   1.00000000e-01   1.19289828e+03
  2.99000000e-06   1.00000000e-01   1.19289828e+03
  2.99500000e-06   1.00000000e-01   1.19289828e+03
  3.00000000e-06   1.00000000e-01   1.19289828e+03
  3.00500000e-06   1.00000000e-01   1.19289828e+03
  3.01000000e-06   1.00000000e-01   1.19289828e+03
  3.01500000e-06   1.00000000e-01   1.19289827e+03
  3.02000000e-06   1.00000000e-01   1.19289827e+03
  3.02500000e-06   1.00000000e-01   1.19289827e+03
  3.03000000e-06   1.00000000e-01   1.19289827e+03
  3.03500000e-06   1.00000000e-01   1.19289827e+03
  3.04000000e-06   1.00000000e-01   1.19289827e+03
  3.04500000e-06   1.00000000e-01   1.19289827e+03
  3.05000000e-06   1.00000000e-01   1.19289827e+03
  3.05500000e-06   1.00000000e-01   1.19289827e+03
  3.06000000e-06   1.00000000e-01   1.19289827e+03
  3.06500000e-06   1.00000000e-01   1.19289827e+03
  3.07000000e-06   1.00000000e-01   1.19289826e+03
  3.07500000e-06   1.00000000e-01   1.19289826e+03
  3.08000000e-06   1.00000000e-01   1.19289826e+03
  3.08500000e-06   1.00000000e-01   1.19289826e+03
  3.09000000e-06   1.00000000e-01   1.19289826e+03
  3.09500000e-06   1.00000000e-01   1.19289826e+03
  3.10000000e-06   1.00000000e-01   1.19289826e+03
  3.10500000e-06   1.00000000e-01   1.19289826e+03
  3.11000000e-06   1.00000000e-01   1.19289826e+03
  3.11500000e-06   1.00000000e-01   1.19289826e+03
  3.12000000e-06   1.00000000e-01   1.19289826e+03
  3.12500000e-06   1.00000000e-01   1.19289825e+03
  3.13000000e-06   1.00000000e-01   1.19289825e+03
  3.13500000e-06   1.00000000e-01   1.19289825e+03
  3.14000000e-06   1.00000000e-01   1.19289825e+03
  3.14500000e-06   1.00000000e-01   1.19289825e+03
  3.15000000e-06   1.00000000e-01   1.19289825e+03
  3.15500000e-06   1.00000000e-01   1.19289825e+03
  3.16000000e-06   1.00000000e-01   1.19289825e+03
  3.16500000e-06   1.00000000e-01   1.19289825e+03
  3.17000000e-06   1.00000000e-01   1.19289825e+03
  3.17500000e-06   1.00000000e-01   1.19289824e+03
  3.18000000e-06   1.00000000e-01   1.19289824e+03
  3.18500000e-06   1.00000000e-01   1.19289824e+03
  3.19000000e-06   1.00000000e-01   1.19289824e+03
  3.19500000e-06   1.00000000e-01   1.19289824e+03
  3.20000000e-06   1.00000000e-01   1.19289824e+03
  3.20500000e-06   1.00000000e-01   1.19289824e+03
  3.21000000e-06   1.00000000e-01   1.19289824e+03
  3.21500000e-06   1.00000000e-01   1.19289824e+03
  3.22000000e-06   1.00000000e-01   1.19289824e+03
  3.22500000e-06   1.00000000e-01   1.19289823e+03
  3.23000000e-06   1.00000000e-01   1.19289823e+03
  3.23500000e-06   1.00000000e-01   1.19289823e+03
  3.24000000e-06   1.00000000e-01   1.19289823e+03
  3.24500000e-06   1.00000000e-01   1.19289823e+03
  3.25000000e-06   1.00000000e-01   1.19289823e+03
  3.25500000e-06   1.00000000e-01   1.19289823e+03
  3.26000000e-06   1.00000000e-01   1.19289823e+03
  3.26500000e-06   1.00000000e-01   1.19289822e+03
  3.27000000e-06   1.00000000e-01   1.19289822e+03
  3.27500000e-06   1.00000000e-01   1.19289822e+03
  3.28000000e-06   1.00000000e-01   1.19289822e+03
  3.28500000e-06   1.00000000e-01   1.19289822e+03
  3.29000000e-06   1.00000000e-01   1.19289822e+03
  3.29500000e-06   1.00000000e-01   1.19289822e+03
  3.30000000e-06   1.00000000e-01   1.19289822e+03
  3.30500000e-06   1.00000000e-01   1.19289821e+03
  3.31000000e-06   1.00000000e-01   1.19289821e+03
  3.31500000e-06   1.00000000e-01   1.19289821e+03
  3.32000000e-06   1.00000000e-01   1.19289821e+03
  3.32500000e-06   1.00000000e-01   1.19289821e+03
  3.33000000e-06   1.00000000e-01   1.19289821e+03
  3.33500000e-06   1.00000000e-01   1.19289821e+03
  3.34000000e-06   1.00000000e-01   1.19289820e+03
  3.34500000e-06   1.00000000e-01   1.19289820e+03
  3.35000000e-06   1.00000000e-01   1.19289820e+03
  3.35500000e-06   1.00000000e-01   1.19289820e+03
  3.36000000e-06   1.00000000e-01   1.19289820e+03
  3.36500000e-06   1.00000000e-01   1.19289820e+03
  3.37000000e-06   1.00000000e-01   1.19289819e+03
  3.37500000e-06   1.00000000e-01   1.19289819e+03
  3.38000000e-06   1.00000000e-01   1.19289819e+03
  3.38500000e-06   1.00000000e-01   1.19289819e+03
  3.39000000e-06   1.00000000e-01   1.19289819e+03
  3.39500000e-06   1.00000000e-01   1.19289818e+03
  3.40000000e-06   1.00000000e-01   1.19289818e+03
  3.40500000e-06   1.00000000e-01   1.19289818e+03
  3.41000000e-06   1.00000000e-01   1.19289818e+03
  3.41500000e-06   1.00000000e-01   1.19289817e+03
  3.42000000e-06   1.00000000e-01   1.19289817e+03
  3.42500000e-06   1.00000000e-01   1.19289817e+03
  3.43000000e-06   1.00000000e-01   1.19289817e+03
  3.43500000e-06   1.00000000e-01   1.19289816e+03
  3.44000000e-06   1.00000000e-01   1.19289816e+03
  3.44500000e-06   1.00000000e-01   1.19289815e+03
  3.45000000e-06   1.00000000e-01   1.19289815e+03
  3.45500000e-06   1.00000000e-01   1.19289815e+03
  3.46000000e-06   1.00000000e-01   1.19289814e+03
  3.46500000e-06   1.00000000e-01   1.19289814e+03
  3.47000000e-06   1.00000000e-01   1.19289813e+03
  3.47500000e-06   1.00000000e-01   1.19289813e+03
  3.48000000e-06   1.00000000e-01   1.19289812e+03
  3.48500000e-06   1.00000000e-01   1.19289812e+03
  3.49000000e-06   1.00000000e-01   1.19289811e+03
  3.49500000e-06   1.00000000e-01   1.19289810e+03
  3.50000000e-06   1.00000000e-01   1.19289809e+03
  3.50500000e-06   1.00000000e-01   1.19289809e+03
  3.51000000e-06   1.00000000e-01   1.19289808e+03
  3.51500000e-06   1.00000000e-01   1.19289807e+03
  3.52000000e-06   1.00000000e-01   1.19289806e+03
  3.52500000e-06   1.00000000e-01   1.19289805e+03
  3.53000000e-06   1.00000000e-01   1.19289804e+03
  3.53500000e-06   1.00000000e-01   1.19289803e+03
  3.54000000e-06   1.00000000e-01   1.19289801e+03
  3.54500000e-06   1.00000000e-01   1.19289800e+03
  3.55000000e-06   1.00000000e-01   1.19289798e+03
  3.55500000e-06   1.00000000e-01   1.19289797e+03
  3.56000000e-06   1.00000000e-01   1.19289795e+03
  3.56500000e-06   1.00000000e-01   1.19289793e+03
  3.57000000e-06   1.00000000e-01   1.19289791e+03
  3.57500000e-06   1.00000000e-01   1.19289789e+03
  3.58000000e-06   1.00000000e-01   1.19289787e+03
  3.58500000e-06   1.00000000e-01   1.19289785e+03
  3.59000000e-06   1.00000000e-01   1.19289782e+03
  3.59500000e-06   1.00000000e-01   1.19289779e+03
  3.60000000e-06   1.00000000e-01   1.19289776e+03
  3.60500000e-06   1.00000000e-01   1.19289773e+03
  3.61000000e-06   1.00000000e-01   1.19289770e+03
  3.61500000e-06   1.00000000e-01   1.19289766e+03
  3.62000000e-06   1.00000000e-01   1.19289762e+03
  3.62500000e-06   1.00000000e-01   1.19289758e+03
  3.63000000e-06   1.00000000e-01   1.19289753e+03
  3.63500000e-06   1.00000000e-01   1.19289749e+03
  3.64000000e-06   1.00000000e-01   1.19289743e+03
  3.64500000e-06   1.00000000e-01   1.19289738e+03
  3.65000000e-06   1.00000000e-01   1.19289732e+03
  3.65500000e-06   1.00000000e-01   1.19289725e+03
  3.66000000e-06   1.00000000e-01   1.19289719e+03
  3.66500000e-06   1.00000000e-01   1.19289711e+03
  3.67000000e-06   1.00000000e-01   1.19289703e+03
  3.67500000e-06   1.00000000e-01   1.19289695e+03
  3.68000000e-06   1.00000000e-01   1.19289686e+03
  3.68500000e-06   1.00000000e-01   1.19289676e+03
  3.69000000e-06   1.00000000e-01   1.19289666e+03
  3.69500000e-06   1.00000000e-01   1.19289655e+03
  3.70000000e-06   1.00000000e-01   1.19289643e+03
  3.70500000e-06   1.00000000e-01   1.19289630e+03
  3.71000000e-06   1.00000000e-01   1.19289616e+03
  3.71500000e-06   1.00000000e-01   1.19289602e+03
  3.72000000e-06   1.00000000e-01   1.19289586e+03
  3.72500000e-06   1.00000000e-01   1.19289569e+03
  3.73000000e-06   1.00000000e-01   1.19289551e+03
  3.73500000e-06   1.00000000e-01   1.19289532e+03
  3.74000000e-06   1.00000000e-01   1.19289512e+03
  3.74500000e-06   1.00000000e-01   1.19289490e+03
  3.75000000e-06   1.00000000e-01   1.19289466e+03
  3.75500000e-06   1.00000000e-01   1.19289441e+03
  3.76000000e-06   1.00000000e-01   1.19289414e+03
  3.76500000e-06   1.00000000e-01   1.19289386e+03
  3.77000000e-06   1.00000000e-01   1.19289355e+03
  3.77500000e-06   1.00000000e-01   1.19289322e+03
  3.78000000e-06   1.00000000e-01   1.19289287e+03
  3.78500000e-06   1.00000000e-01   1.19289250e+03
  3.79000000e-06   1.00000000e-01   1.19289210e+03
  3.79500000e-06   1.00000000e-01   1.19289167e+03
  3.80000000e-06   1.00000000e-01   1.19289121e+03
  3.80500000e-06   1.00000000e-01   1.19289072e+03
  3.81000000e-06   1.00000000e-01   1.19289020e+03
  3.81500000e-06   1.00000000e-01   1.19288965e+03
  3.82000000e-06   1.00000000e-01   1.19288905e+03
  3.82500000e-06   1.00000000e-01   1.19288842e+03
  3.83000000e-06   1.00000000e-01   1.19288774e+03
  3.83500000e-06   1.00000000e-01   1.19288702e+03
  3.84000000e-06   1.00000000e-01   1.19288625e+03
  3.84500000e-06   1.00000000e-01   1.19288542e+03
  3.85000000e-06   1.00000000e-01   1.19288454e+03
  3.85500000e-06   1.00000000e-01   1.19288361e+03
  3.86000000e-06   1.00000000e-01   1.19288261e+03
  3.86500000e-06   1.00000000e-01   1.19288154e+03
  3.87000000e-06   1.00000000e-01   1.19288041e+03
  3.87500000e-06   1.00000000e-01   1.19287919e+03
  3.88000000e-06   1.00000000e-01   1.19287790e+03
  3.88500000e-06   1.00000000e-01   1.19287652e+03
  3.89000000e-06   1.00000000e-01   1.19287506e+03
  3.89500000e-06   1.00000000e-01   1.19287349e+03
  3.90000000e-06   1.00000000e-01   1.19287183e+03
  3.90500000e-06   1.00000000e-01   1.19287005e+03
  3.91000000e-06   1.00000000e-01   1.19286816e+03
  3.91500000e-06   1.00000000e-01   1.19286615e+03
  3.92000000e-06   1.00000000e-01   1.19286401e+03
  3.92500000e-06   1.00000000e-01   1.19286173e+03
  3.93000000e-06   1.00000000e-01   1.19285930e+03
  3.93500000e-06   1.00000000e-01   1.19285672e+03
  3.94000000e-06   1.00000000e-01   1.19285397e+03
  3.94500000e-06   1.00000000e-01   1.19285104e+03
  3.95000000e-06   1.00000000e-01   1.19284793e+03
  3.95500000e-06   1.00000000e-01   1.19284463e+03
  3.96000000e-06   1.00000000e-01   1.19284111e+03
  3.96500000e-06   1.00000000e-01   1.19283738e+03
  3.97000000e-06   1.00000000e-01   1.19283341e+03
  3.97500000e-06   1.00000000e-01   1.19282919e+03
  3.98000000e-06   1.00000000e-01   1.19282471e+03
  3.98500000e-06   1.00000000e-01   1.19281996e+03
  3.99000000e-06   1.00000000e-01   1.19281491e+03
  3.99500000e-06   1.00000000e-01   1.19280955e+03
  4.00000000e-06   1.00000000e-01   1.19280386e+03
  4.00500000e-06   1.00000000e-01   1.19279782e+03
  4.01000000e-06   1.00000000e-01   1.19279142e+03
  4.01500000e-06   1.00000000e-01   1.19278463e+03
  4.02000000e-06   1.00000000e-01   1.19277743e+03
  4.02500000e-06   1.00000000e-01   1.19276981e+03
  4.03000000e-06   1.00000000e-01   1.19276172e+03
  4.03500000e-06   1.00000000e-01   1.19275316e+03
  4.04000000e-06   1.00000000e-01   1.19274409e+03
  4.04500000e-06   1.00000000e-01   1.19273449e+03
  4.05000000e-06   1.00000000e-01   1.19272433e+03
  4.05500000e-06   1.00000000e-01   1.19271357e+03
  4.06000000e-06   1.00000000e-01   1.19270219e+03
  4.06500000e-06   1.00000000e-01   1.19269016e+03
  4.07000000e-06   1.00000000e-01   1.19267744e+03
  4.07500000e-06   1.00000000e-01   1.19266399e+03
  4.08000000e-06   1.00000000e-01   1.19264979e+03
  4.08500000e-06   1.00000000e-01   1.19263478e+03
  4.09000000e-06   1.00000000e-01   1.19261893e+03
  4.09500000e-06   1.00000000e-01   1.19260220e+03
  4.10000000e-06   1.00000000e-01   1.19258454e+03
  4.10500000e-06   1.00000000e-01   1.19256591e+03
  4.11000000e-06   1.00000000e-01   1.19254627e+03
  4.11500000e-06   1.00000000e-01   1.19252556e+03
  4.12000000e-06   1.00000000e-01   1.19250373e+03
  4.12500000e-06   1.00000000e-01   1.19248073e+03
  4.13000000e-06   1.00000000e-01   1.19245650e+03
  4.13500000e-06   1.00000000e-01   1.19243099e+03
  4.14000000e-06   1.00000000e-01   1.19240414e+03
  4.14500000e-06   1.00000000e-01   1.19237589e+03
  4.15000000e-06   1.00000000e-01   1.19234618e+03
  4.15500000e-06   1.00000000e-01   1.19231493e+03
  4.16000000e-06   1.00000000e-01   1.19228209e+03
  4.16500000e-06   1.00000000e-01   1.19224759e+03
  4.17000000e-06   1.00000000e-01   1.19221135e+03
  4.17500000e-06   1.00000000e-01   1.19217329e+03
  4.18000000e-06   1.00000000e-01   1.19213335e+03
  4.18500000e-06   1.00000000e-01   1.19209145e+03
  4.19000000e-06   1.00000000e-01   1.19204749e+03
  4.19500000e-06   1.00000000e-01   1.19200141e+03
  4.20000000e-06   1.00000000e-01   1.19195312e+03
  4.20500000e-06   1.00000000e-01   1.19190252e+03
  4.21000000e-06   1.00000000e-01   1.19184954e+03
  4.21500000e-06   1.00000000e-01   1.19179406e+03
  4.22000000e-06   1.00000000e-01   1.19173602e+03
  4.22500000e-06   1.00000000e-01   1.19167529e+03
  4.23000000e-06   1.00000000e-01   1.19161179e+03
  4.23500000e-06   1.00000000e-01   1.19154542e+03
  4.24000000e-06   1.00000000e-01   1.19147607e+03
  4.24500000e-06   1.00000000e-01   1.19140364e+03
  4.25000000e-06   1.00000000e-01   1.19132801e+03
  4.25500000e-06   1.00000000e-01   1.19124908e+03
  4.26000000e-06   1.00000000e-01   1.19116674e+03
  4.26500000e-06   1.00000000e-01   1.19108087e+03
  4.27000000e-06   1.00000000e-01   1.19099135e+03
  4.27500000e-06   1.00000000e-01   1.19089808e+03
  4.28000000e-06   1.00000000e-01   1.19080092e+03
  4.28500000e-06   1.00000000e-01   1.19069976e+03
  4.29000000e-06   1.00000000e-01   1.19059448e+03
  4.29500000e-06   1.00000000e-01   1.19048494e+03
  4.30000000e-06   1.00000000e-01   1.19037103e+03
  4.30500000e-06   1.00000000e-01   1.19025261e+03
  4.31000000e-06   1.00000000e-01   1.19012956e+03
  4.31500000e-06   1.00000000e-01   1.19000175e+03
  4.32000000e-06   1.00000000e-01   1.18986905e+03
  4.32500000e-06   1.00000000e-01   1.18973132e+03
  4.33000000e-06   1.00000000e-01   1.18958844e+03
  4.33500000e-06   1.00000000e-01   1.18944026e+03
  4.34000000e-06   1.00000000e-01   1.18928666e+03
  4.34500000e-06   1.00000000e-01   1.18912750e+03
  4.35000000e-06   1.00000000e-01   1.18896265e+03
  4.35500000e-06   1.00000000e-01   1.18879198e+03
  4.36000000e-06   1.00000000e-01   1.18861534e+03
  4.36500000e-06   1.00000000e-01   1.18843261e+03
  4.37000000e-06   1.00000000e-01   1.18824366e+03
  4.37500000e-06   1.00000000e-01   1.18804835e+03
  4.38000000e-06   1.00000000e-01   1.18784654e+03
  4.38500000e-06   1.00000000e-01   1.18763812e+03
