   t |  uy[mm] | fy[N] 
  2.45500000e-06   1.60000000e-01   1.90231961e+03
  2.46000000e-06   1.60000000e-01   1.90231961e+03
  2.46500000e-06   1.60000000e-01   1.90231961e+03
  2.47000000e-06   1.60000000e-01   1.90231961e+03
  2.47500000e-06   1.60000000e-01   1.90231961e+03
  2.48000000e-06   1.60000000e-01   1.90231961e+03
  2.48500000e-06   1.60000000e-01   1.90231961e+03
  2.49000000e-06   1.60000000e-01   1.90231961e+03
  2.49500000e-06   1.60000000e-01   1.90231961e+03
  2.50000000e-06   1.60000000e-01   1.90231961e+03
  2.50500000e-06   1.60000000e-01   1.90231961e+03
  2.51000000e-06   1.60000000e-01   1.90231961e+03
  2.51500000e-06   1.60000000e-01   1.90231961e+03
  2.52000000e-06   1.60000000e-01   1.90231961e+03
  2.52500000e-06   1.60000000e-01   1.90231961e+03
  2.53000000e-06   1.60000000e-01   1.90231961e+03
  2.53500000e-06   1.60000000e-01   1.90231961e+03
  2.54000000e-06   1.60000000e-01   1.90231960e+03
  2.54500000e-06   1.60000000e-01   1.90231960e+03
  2.55000000e-06   1.60000000e-01   1.90231960e+03
  2.55500000e-06   1.60000000e-01   1.90231960e+03
  2.56000000e-06   1.60000000e-01   1.90231960e+03
  2.56500000e-06   1.60000000e-01   1.90231960e+03
  2.57000000e-06   1.60000000e-01   1.90231960e+03
  2.57500000e-06   1.60000000e-01   1.90231960e+03
  2.58000000e-06   1.60000000e-01   1.90231960e+03
  2.58500000e-06   1.60000000e-01   1.90231960e+03
  2.59000000e-06   1.60000000e-01   1.90231960e+03
  2.59500000e-06   1.60000000e-01   1.90231960e+03
  2.60000000e-06   1.60000000e-01   1.90231960e+03
  2.60500000e-06   1.60000000e-01   1.90231960e+03
  2.61000000e-06   1.60000000e-01   1.90231960e+03
  2.61500000e-06   1.60000000e-01   1.90231960e+03
  2.62000000e-06   1.60000000e-01   1.90231960e+03
  2.62500000e-06   1.60000000e-01   1.90231960e+03
  2.63000000e-06   1.60000000e-01   1.90231960e+03
  2.63500000e-06   1.60000000e-01   1.90231960e+03
  2.64000000e-06   1.60000000e-01   1.90231960e+03
  2.64500000e-06   1.60000000e-01   1.90231960e+03
  2.65000000e-06   1.60000000e-01   1.90231960e+03
  2.65500000e-06   1.60000000e-01   1.90231960e+03
  2.66000000e-06   1.60000000e-01   1.90231960e+03
  2.66500000e-06   1.60000000e-01   1.90231960e+03
  2.67000000e-06   1.60000000e-01   1.90231960e+03
  2.67500000e-06   1.60000000e-01   1.90231960e+03
  2.68000000e-06   1.60000000e-01   1.90231960e+03
  2.68500000e-06   1.60000000e-01   1.90231959e+03
  2.69000000e-06   1.60000000e-01   1.90231959e+03
  2.69500000e-06   1.60000000e-01   1.90231959e+03
  2.70000000e-06   1.60000000e-01   1.90231959e+03
  2.70500000e-06   1.60000000e-01   1.90231959e+03
  2.71000000e-06   1.60000000e-01   1.90231959e+03
  2.71500000e-06   1.60000000e-01   1.90231959e+03
  2.72000000e-06   1.60000000e-01   1.90231959e+03
  2.72500000e-06   1.60000000e-01   1.90231959e+03
  2.73000000e-06   1.60000000e-01   1.90231959e+03
  2.73500000e-06   1.60000000e-01   1.90231959e+03
  2.74000000e-06   1.60000000e-01   1.90231959e+03
  2.74500000e-06   1.60000000e-01   1.90231959e+03
  2.75000000e-06   1.60000000e-01   1.90231959e+03
  2.75500000e-06   1.60000000e-01   1.90231959e+03
  2.76000000e-06   1.60000000e-01   1.90231959e+03
  2.76500000e-06   1.60000000e-01   1.90231959e+03
  2.77000000e-06   1.60000000e-01   1.90231959e+03
  2.77500000e-06   1.60000000e-01   1.90231959e+03
  2.78000000e-06   1.60000000e-01   1.90231959e+03
  2.78500000e-06   1.60000000e-01   1.90231959e+03
  2.79000000e-06   1.60000000e-01   1.90231959e+03
  2.79500000e-06   1.60000000e-01   1.90231959e+03
  2.80000000e-06   1.60000000e-01   1.90231959e+03
  2.80500000e-06   1.60000000e-01   1.90231958e+03
  2.81000000e-06   1.60000000e-01   1.90231958e+03
  2.81500000e-06   1.60000000e-01   1.90231958e+03
  2.82000000e-06   1.60000000e-01   1.90231958e+03
  2.82500000e-06   1.60000000e-01   1.90231958e+03
  2.83000000e-06   1.60000000e-01   1.90231958e+03
  2.83500000e-06   1.60000000e-01   1.90231958e+03
  2.84000000e-06   1.60000000e-01   1.90231958e+03
  2.84500000e-06   1.60000000e-01   1.90231958e+03
  2.85000000e-06   1.60000000e-01   1.90231958e+03
  2.85500000e-06   1.60000000e-01   1.90231958e+03
  2.86000000e-06   1.60000000e-01   1.90231958e+03
  2.86500000e-06   1.60000000e-01   1.90231958e+03
  2.87000000e-06   1.60000000e-01   1.90231958e+03
  2.87500000e-06   1.60000000e-01   1.90231958e+03
  2.88000000e-06   1.60000000e-01   1.90231958e+03
  2.88500000e-06   1.60000000e-01   1.90231958e+03
  2.89000000e-06   1.60000000e-01   1.90231957e+03
  2.89500000e-06   1.60000000e-01   1.90231957e+03
  2.90000000e-06   1.60000000e-01   1.90231957e+03
  2.90500000e-06   1.60000000e-01   1.90231957e+03
  2.91000000e-06   1.60000000e-01   1.90231957e+03
  2.91500000e-06   1.60000000e-01   1.90231957e+03
  2.92000000e-06   1.60000000e-01   1.90231957e+03
  2.92500000e-06   1.60000000e-01   1.90231957e+03
  2.93000000e-06   1.60000000e-01   1.90231957e+03
  2.93500000e-06   1.60000000e-01   1.90231957e+03
  2.94000000e-06   1.60000000e-01   1.90231957e+03
  2.94500000e-06   1.60000000e-01   1.90231957e+03
  2.95000000e-06   1.60000000e-01   1.90231956e+03
  2.95500000e-06   1.60000000e-01   1.90231956e+03
  2.96000000e-06   1.60000000e-01   1.90231956e+03
  2.96500000e-06   1.60000000e-01   1.90231956e+03
  2.97000000e-06   1.60000000e-01   1.90231956e+03
  2.97500000e-06   1.60000000e-01   1.90231956e+03
  2.98000000e-06   1.60000000e-01   1.90231956e+03
  2.98500000e-06   1.60000000e-01   1.90231956e+03
  2.99000000e-06   1.60000000e-01   1.90231956e+03
  2.99500000e-06   1.60000000e-01   1.90231956e+03
  3.00000000e-06   1.60000000e-01   1.90231956e+03
  3.00500000e-06   1.60000000e-01   1.90231955e+03
  3.01000000e-06   1.60000000e-01   1.90231955e+03
  3.01500000e-06   1.60000000e-01   1.90231955e+03
  3.02000000e-06   1.60000000e-01   1.90231955e+03
  3.02500000e-06   1.60000000e-01   1.90231955e+03
  3.03000000e-06   1.60000000e-01   1.90231955e+03
  3.03500000e-06   1.60000000e-01   1.90231955e+03
  3.04000000e-06   1.60000000e-01   1.90231955e+03
  3.04500000e-06   1.60000000e-01   1.90231955e+03
  3.05000000e-06   1.60000000e-01   1.90231954e+03
  3.05500000e-06   1.60000000e-01   1.90231954e+03
  3.06000000e-06   1.60000000e-01   1.90231954e+03
  3.06500000e-06   1.60000000e-01   1.90231954e+03
  3.07000000e-06   1.60000000e-01   1.90231954e+03
  3.07500000e-06   1.60000000e-01   1.90231954e+03
  3.08000000e-06   1.60000000e-01   1.90231954e+03
  3.08500000e-06   1.60000000e-01   1.90231954e+03
  3.09000000e-06   1.60000000e-01   1.90231954e+03
  3.09500000e-06   1.60000000e-01   1.90231953e+03
  3.10000000e-06   1.60000000e-01   1.90231953e+03
  3.10500000e-06   1.60000000e-01   1.90231953e+03
  3.11000000e-06   1.60000000e-01   1.90231953e+03
  3.11500000e-06   1.60000000e-01   1.90231953e+03
  3.12000000e-06   1.60000000e-01   1.90231953e+03
  3.12500000e-06   1.60000000e-01   1.90231953e+03
  3.13000000e-06   1.60000000e-01   1.90231953e+03
  3.13500000e-06   1.60000000e-01   1.90231953e+03
  3.14000000e-06   1.60000000e-01   1.90231952e+03
  3.14500000e-06   1.60000000e-01   1.90231952e+03
  3.15000000e-06   1.60000000e-01   1.90231952e+03
  3.15500000e-06   1.60000000e-01   1.90231952e+03
  3.16000000e-06   1.60000000e-01   1.90231952e+03
  3.16500000e-06   1.60000000e-01   1.90231952e+03
  3.17000000e-06   1.60000000e-01   1.90231952e+03
  3.17500000e-06   1.60000000e-01   1.90231952e+03
  3.18000000e-06   1.60000000e-01   1.90231952e+03
  3.18500000e-06   1.60000000e-01   1.90231951e+03
  3.19000000e-06   1.60000000e-01   1.90231951e+03
  3.19500000e-06   1.60000000e-01   1.90231951e+03
  3.20000000e-06   1.60000000e-01   1.90231951e+03
  3.20500000e-06   1.60000000e-01   1.90231951e+03
  3.21000000e-06   1.60000000e-01   1.90231951e+03
  3.21500000e-06   1.60000000e-01   1.90231951e+03
  3.22000000e-06   1.60000000e-01   1.90231951e+03
  3.22500000e-06   1.60000000e-01   1.90231950e+03
  3.23000000e-06   1.60000000e-01   1.90231950e+03
  3.23500000e-06   1.60000000e-01   1.90231950e+03
  3.24000000e-06   1.60000000e-01   1.90231950e+03
  3.24500000e-06   1.60000000e-01   1.90231950e+03
  3.25000000e-06   1.60000000e-01   1.90231950e+03
  3.25500000e-06   1.60000000e-01   1.90231950e+03
  3.26000000e-06   1.60000000e-01   1.90231950e+03
  3.26500000e-06   1.60000000e-01   1.90231949e+03
  3.27000000e-06   1.60000000e-01   1.90231949e+03
  3.27500000e-06   1.60000000e-01   1.90231949e+03
  3.28000000e-06   1.60000000e-01   1.90231949e+03
  3.28500000e-06   1.60000000e-01   1.90231949e+03
  3.29000000e-06   1.60000000e-01   1.90231949e+03
  3.29500000e-06   1.60000000e-01   1.90231949e+03
  3.30000000e-06   1.60000000e-01   1.90231948e+03
  3.30500000e-06   1.60000000e-01   1.90231948e+03
  3.31000000e-06   1.60000000e-01   1.90231948e+03
  3.31500000e-06   1.60000000e-01   1.90231948e+03
  3.32000000e-06   1.60000000e-01   1.90231948e+03
  3.32500000e-06   1.60000000e-01   1.90231947e+03
  3.33000000e-06   1.60000000e-01   1.90231947e+03
  3.33500000e-06   1.60000000e-01   1.90231947e+03
  3.34000000e-06   1.60000000e-01   1.90231947e+03
  3.34500000e-06   1.60000000e-01   1.90231947e+03
  3.35000000e-06   1.60000000e-01   1.90231946e+03
  3.35500000e-06   1.60000000e-01   1.90231946e+03
  3.36000000e-06   1.60000000e-01   1.90231946e+03
  3.36500000e-06   1.60000000e-01   1.90231946e+03
  3.37000000e-06   1.60000000e-01   1.90231945e+03
  3.37500000e-06   1.60000000e-01   1.90231945e+03
  3.38000000e-06   1.60000000e-01   1.90231945e+03
  3.38500000e-06   1.60000000e-01   1.90231944e+03
  3.39000000e-06   1.60000000e-01   1.90231944e+03
  3.39500000e-06   1.60000000e-01   1.90231943e+03
  3.40000000e-06   1.60000000e-01   1.90231943e+03
  3.40500000e-06   1.60000000e-01   1.90231943e+03
  3.41000000e-06   1.60000000e-01   1.90231942e+03
  3.41500000e-06   1.60000000e-01   1.90231942e+03
  3.42000000e-06   1.60000000e-01   1.90231941e+03
  3.42500000e-06   1.60000000e-01   1.90231940e+03
  3.43000000e-06   1.60000000e-01   1.90231940e+03
  3.43500000e-06   1.60000000e-01   1.90231939e+03
  3.44000000e-06   1.60000000e-01   1.90231938e+03
  3.44500000e-06   1.60000000e-01   1.90231938e+03
  3.45000000e-06   1.60000000e-01   1.90231937e+03
  3.45500000e-06   1.60000000e-01   1.90231936e+03
  3.46000000e-06   1.60000000e-01   1.90231935e+03
  3.46500000e-06   1.60000000e-01   1.90231934e+03
  3.47000000e-06   1.60000000e-01   1.90231933e+03
  3.47500000e-06   1.60000000e-01   1.90231932e+03
  3.48000000e-06   1.60000000e-01   1.90231931e+03
  3.48500000e-06   1.60000000e-01   1.90231929e+03
  3.49000000e-06   1.60000000e-01   1.90231928e+03
  3.49500000e-06   1.60000000e-01   1.90231926e+03
  3.50000000e-06   1.60000000e-01   1.90231925e+03
  3.50500000e-06   1.60000000e-01   1.90231923e+03
  3.51000000e-06   1.60000000e-01   1.90231921e+03
  3.51500000e-06   1.60000000e-01   1.90231919e+03
  3.52000000e-06   1.60000000e-01   1.90231917e+03
  3.52500000e-06   1.60000000e-01   1.90231915e+03
  3.53000000e-06   1.60000000e-01   1.90231912e+03
  3.53500000e-06   1.60000000e-01   1.90231909e+03
  3.54000000e-06   1.60000000e-01   1.90231906e+03
  3.54500000e-06   1.60000000e-01   1.90231903e+03
  3.55000000e-06   1.60000000e-01   1.90231900e+03
  3.55500000e-06   1.60000000e-01   1.90231897e+03
  3.56000000e-06   1.60000000e-01   1.90231893e+03
  3.56500000e-06   1.60000000e-01   1.90231889e+03
  3.57000000e-06   1.60000000e-01   1.90231884e+03
  3.57500000e-06   1.60000000e-01   1.90231880e+03
  3.58000000e-06   1.60000000e-01   1.90231874e+03
  3.58500000e-06   1.60000000e-01   1.90231869e+03
  3.59000000e-06   1.60000000e-01   1.90231863e+03
  3.59500000e-06   1.60000000e-01   1.90231857e+03
  3.60000000e-06   1.60000000e-01   1.90231850e+03
  3.60500000e-06   1.60000000e-01   1.90231843e+03
  3.61000000e-06   1.60000000e-01   1.90231836e+03
  3.61500000e-06   1.60000000e-01   1.90231827e+03
  3.62000000e-06   1.60000000e-01   1.90231819e+03
  3.62500000e-06   1.60000000e-01   1.90231809e+03
  3.63000000e-06   1.60000000e-01   1.90231799e+03
  3.63500000e-06   1.60000000e-01   1.90231788e+03
  3.64000000e-06   1.60000000e-01   1.90231777e+03
  3.64500000e-06   1.60000000e-01   1.90231764e+03
  3.65000000e-06   1.60000000e-01   1.90231751e+03
  3.65500000e-06   1.60000000e-01   1.90231736e+03
  3.66000000e-06   1.60000000e-01   1.90231721e+03
  3.66500000e-06   1.60000000e-01   1.90231705e+03
  3.67000000e-06   1.60000000e-01   1.90231687e+03
  3.67500000e-06   1.60000000e-01   1.90231669e+03
  3.68000000e-06   1.60000000e-01   1.90231648e+03
  3.68500000e-06   1.60000000e-01   1.90231627e+03
  3.69000000e-06   1.60000000e-01   1.90231604e+03
  3.69500000e-06   1.60000000e-01   1.90231579e+03
  3.70000000e-06   1.60000000e-01   1.90231553e+03
  3.70500000e-06   1.60000000e-01   1.90231525e+03
  3.71000000e-06   1.60000000e-01   1.90231495e+03
  3.71500000e-06   1.60000000e-01   1.90231462e+03
  3.72000000e-06   1.60000000e-01   1.90231428e+03
  3.72500000e-06   1.60000000e-01   1.90231391e+03
  3.73000000e-06   1.60000000e-01   1.90231352e+03
  3.73500000e-06   1.60000000e-01   1.90231310e+03
  3.74000000e-06   1.60000000e-01   1.90231265e+03
  3.74500000e-06   1.60000000e-01   1.90231216e+03
  3.75000000e-06   1.60000000e-01   1.90231165e+03
  3.75500000e-06   1.60000000e-01   1.90231110e+03
  3.76000000e-06   1.60000000e-01   1.90231051e+03
  3.76500000e-06   1.60000000e-01   1.90230988e+03
  3.77000000e-06   1.60000000e-01   1.90230921e+03
  3.77500000e-06   1.60000000e-01   1.90230850e+03
  3.78000000e-06   1.60000000e-01   1.90230773e+03
  3.78500000e-06   1.60000000e-01   1.90230692e+03
  3.79000000e-06   1.60000000e-01   1.90230605e+03
  3.79500000e-06   1.60000000e-01   1.90230512e+03
  3.80000000e-06   1.60000000e-01   1.90230412e+03
  3.80500000e-06   1.60000000e-01   1.90230306e+03
  3.81000000e-06   1.60000000e-01   1.90230193e+03
  3.81500000e-06   1.60000000e-01   1.90230072e+03
  3.82000000e-06   1.60000000e-01   1.90229944e+03
  3.82500000e-06   1.60000000e-01   1.90229806e+03
  3.83000000e-06   1.60000000e-01   1.90229660e+03
  3.83500000e-06   1.60000000e-01   1.90229504e+03
  3.84000000e-06   1.60000000e-01   1.90229337e+03
  3.84500000e-06   1.60000000e-01   1.90229160e+03
  3.85000000e-06   1.60000000e-01   1.90228970e+03
  3.85500000e-06   1.60000000e-01   1.90228769e+03
  3.86000000e-06   1.60000000e-01   1.90228554e+03
  3.86500000e-06   1.60000000e-01   1.90228325e+03
  3.87000000e-06   1.60000000e-01   1.90228081e+03
  3.87500000e-06   1.60000000e-01   1.90227821e+03
  3.88000000e-06   1.60000000e-01   1.90227544e+03
  3.88500000e-06   1.60000000e-01   1.90227249e+03
  3.89000000e-06   1.60000000e-01   1.90226935e+03
  3.89500000e-06   1.60000000e-01   1.90226601e+03
  3.90000000e-06   1.60000000e-01   1.90226246e+03
  3.90500000e-06   1.60000000e-01   1.90225868e+03
  3.91000000e-06   1.60000000e-01   1.90225465e+03
  3.91500000e-06   1.60000000e-01   1.90225037e+03
  3.92000000e-06   1.60000000e-01   1.90224582e+03
  3.92500000e-06   1.60000000e-01   1.90224098e+03
  3.93000000e-06   1.60000000e-01   1.90223584e+03
  3.93500000e-06   1.60000000e-01   1.90223037e+03
  3.94000000e-06   1.60000000e-01   1.90222456e+03
  3.94500000e-06   1.60000000e-01   1.90221838e+03
  3.95000000e-06   1.60000000e-01   1.90221183e+03
  3.95500000e-06   1.60000000e-01   1.90220486e+03
  3.96000000e-06   1.60000000e-01   1.90219747e+03
  3.96500000e-06   1.60000000e-01   1.90218962e+03
  3.97000000e-06   1.60000000e-01   1.90218129e+03
  3.97500000e-06   1.60000000e-01   1.90217245e+03
  3.98000000e-06   1.60000000e-01   1.90216308e+03
  3.98500000e-06   1.60000000e-01   1.90215314e+03
  3.99000000e-06   1.60000000e-01   1.90214260e+03
  3.99500000e-06   1.60000000e-01   1.90213143e+03
  4.00000000e-06   1.60000000e-01   1.90211959e+03
  4.00500000e-06   1.60000000e-01   1.90210704e+03
  4.01000000e-06   1.60000000e-01   1.90209376e+03
  4.01500000e-06   1.60000000e-01   1.90207969e+03
  4.02000000e-06   1.60000000e-01   1.90206480e+03
  4.02500000e-06   1.60000000e-01   1.90204904e+03
  4.03000000e-06   1.60000000e-01   1.90203236e+03
  4.03500000e-06   1.60000000e-01   1.90201472e+03
  4.04000000e-06   1.60000000e-01   1.90199607e+03
  4.04500000e-06   1.60000000e-01   1.90197635e+03
  4.05000000e-06   1.60000000e-01   1.90195551e+03
  4.05500000e-06   1.60000000e-01   1.90193350e+03
  4.06000000e-06   1.60000000e-01   1.90191024e+03
  4.06500000e-06   1.60000000e-01   1.90188569e+03
  4.07000000e-06   1.60000000e-01   1.90185977e+03
  4.07500000e-06   1.60000000e-01   1.90183242e+03
  4.08000000e-06   1.60000000e-01   1.90180357e+03
  4.08500000e-06   1.60000000e-01   1.90177314e+03
  4.09000000e-06   1.60000000e-01   1.90174106e+03
  4.09500000e-06   1.60000000e-01   1.90170725e+03
  4.10000000e-06   1.60000000e-01   1.90167163e+03
  4.10500000e-06   1.60000000e-01   1.90163411e+03
  4.11000000e-06   1.60000000e-01   1.90159460e+03
  4.11500000e-06   1.60000000e-01   1.90155302e+03
  4.12000000e-06   1.60000000e-01   1.90150927e+03
  4.12500000e-06   1.60000000e-01   1.90146325e+03
  4.13000000e-06   1.60000000e-01   1.90141486e+03
  4.13500000e-06   1.60000000e-01   1.90136399e+03
  4.14000000e-06   1.60000000e-01   1.90131054e+03
  4.14500000e-06   1.60000000e-01   1.90125440e+03
  4.15000000e-06   1.60000000e-01   1.90119544e+03
  4.15500000e-06   1.60000000e-01   1.90113355e+03
  4.16000000e-06   1.60000000e-01   1.90106861e+03
  4.16500000e-06   1.60000000e-01   1.90100049e+03
  4.17000000e-06   1.60000000e-01   1.90092906e+03
  4.17500000e-06   1.60000000e-01   1.90085418e+03
  4.18000000e-06   1.60000000e-01   1.90077572e+03
  4.18500000e-06   1.60000000e-01   1.90069354e+03
  4.19000000e-06   1.60000000e-01   1.90060749e+03
  4.19500000e-06   1.60000000e-01   1.90051741e+03
  4.20000000e-06   1.60000000e-01   1.90042317e+03
  4.20500000e-06   1.60000000e-01   1.90032459e+03
  4.21000000e-06   1.60000000e-01   1.90022152e+03
  4.21500000e-06   1.60000000e-01   1.90011380e+03
  4.22000000e-06   1.60000000e-01   1.90000125e+03
  4.22500000e-06   1.60000000e-01   1.89988371e+03
  4.23000000e-06   1.60000000e-01   1.89976098e+03
  4.23500000e-06   1.60000000e-01   1.89963291e+03
  4.24000000e-06   1.60000000e-01   1.89949930e+03
  4.24500000e-06   1.60000000e-01   1.89935996e+03
  4.25000000e-06   1.60000000e-01   1.89921471e+03
  4.25500000e-06   1.60000000e-01   1.89906335e+03
  4.26000000e-06   1.60000000e-01   1.89890569e+03
  4.26500000e-06   1.60000000e-01   1.89874152e+03
  4.27000000e-06   1.60000000e-01   1.89857063e+03
  4.27500000e-06   1.60000000e-01   1.89839283e+03
  4.28000000e-06   1.60000000e-01   1.89820791e+03
  4.28500000e-06   1.60000000e-01   1.89801564e+03
  4.29000000e-06   1.60000000e-01   1.89781582e+03
  4.29500000e-06   1.60000000e-01   1.89760823e+03
  4.30000000e-06   1.60000000e-01   1.89739265e+03
  4.30500000e-06   1.60000000e-01   1.89716886e+03
  4.31000000e-06   1.60000000e-01   1.89693663e+03
  4.31500000e-06   1.60000000e-01   1.89669574e+03
  4.32000000e-06   1.60000000e-01   1.89644596e+03
  4.32500000e-06   1.60000000e-01   1.89618707e+03
  4.33000000e-06   1.60000000e-01   1.89591883e+03
  4.33500000e-06   1.60000000e-01   1.89564101e+03
  4.34000000e-06   1.60000000e-01   1.89535339e+03
  4.34500000e-06   1.60000000e-01   1.89505573e+03
  4.35000000e-06   1.60000000e-01   1.89474781e+03
  4.35500000e-06   1.60000000e-01   1.89442938e+03
  4.36000000e-06   1.60000000e-01   1.89410022e+03
  4.36500000e-06   1.60000000e-01   1.89376010e+03
  4.37000000e-06   1.60000000e-01   1.89340879e+03
