   t |  uy[mm] | fy[N] 
  4.17600000e-05   6.00000000e-02   1.13441894e+02
  4.17650000e-05   6.00000000e-02   1.13273285e+02
  4.17700000e-05   6.00000000e-02   1.13104923e+02
  4.17750000e-05   6.00000000e-02   1.12936889e+02
  4.17800000e-05   6.00000000e-02   1.12769265e+02
  4.17850000e-05   6.00000000e-02   1.12602133e+02
  4.17900000e-05   6.00000000e-02   1.12435577e+02
  4.17950000e-05   6.00000000e-02   1.12269683e+02
  4.18000000e-05   6.00000000e-02   1.12104535e+02
  4.18050000e-05   6.00000000e-02   1.11940223e+02
  4.18100000e-05   6.00000000e-02   1.11776832e+02
  4.18150000e-05   6.00000000e-02   1.11614452e+02
  4.18200000e-05   6.00000000e-02   1.11453173e+02
  4.18250000e-05   6.00000000e-02   1.11293084e+02
  4.18300000e-05   6.00000000e-02   1.11134276e+02
  4.18350000e-05   6.00000000e-02   1.10976839e+02
  4.18400000e-05   6.00000000e-02   1.10820865e+02
  4.18450000e-05   6.00000000e-02   1.10666446e+02
  4.18500000e-05   6.00000000e-02   1.10513673e+02
  4.18550000e-05   6.00000000e-02   1.10362637e+02
  4.18600000e-05   6.00000000e-02   1.10213431e+02
  4.18650000e-05   6.00000000e-02   1.10066145e+02
  4.18700000e-05   6.00000000e-02   1.09920871e+02
  4.18750000e-05   6.00000000e-02   1.09777698e+02
  4.18800000e-05   6.00000000e-02   1.09636716e+02
  4.18850000e-05   6.00000000e-02   1.09498016e+02
  4.18900000e-05   6.00000000e-02   1.09361683e+02
  4.18950000e-05   6.00000000e-02   1.09227807e+02
  4.19000000e-05   6.00000000e-02   1.09096472e+02
  4.19050000e-05   6.00000000e-02   1.08967762e+02
  4.19100000e-05   6.00000000e-02   1.08841762e+02
  4.19150000e-05   6.00000000e-02   1.08718552e+02
  4.19200000e-05   6.00000000e-02   1.08598212e+02
  4.19250000e-05   6.00000000e-02   1.08480818e+02
  4.19300000e-05   6.00000000e-02   1.08366448e+02
  4.19350000e-05   6.00000000e-02   1.08255172e+02
  4.19400000e-05   6.00000000e-02   1.08147063e+02
  4.19450000e-05   6.00000000e-02   1.08042188e+02
  4.19500000e-05   6.00000000e-02   1.07940612e+02
  4.19550000e-05   6.00000000e-02   1.07842397e+02
  4.19600000e-05   6.00000000e-02   1.07747602e+02
  4.19650000e-05   6.00000000e-02   1.07656283e+02
  4.19700000e-05   6.00000000e-02   1.07568493e+02
  4.19750000e-05   6.00000000e-02   1.07484278e+02
  4.19800000e-05   6.00000000e-02   1.07403686e+02
  4.19850000e-05   6.00000000e-02   1.07326755e+02
  4.19900000e-05   6.00000000e-02   1.07253524e+02
  4.19950000e-05   6.00000000e-02   1.07184024e+02
  4.20000000e-05   6.00000000e-02   1.07118285e+02
  4.20050000e-05   6.00000000e-02   1.07056329e+02
  4.20100000e-05   6.00000000e-02   1.06998175e+02
  4.20150000e-05   6.00000000e-02   1.06943838e+02
  4.20200000e-05   6.00000000e-02   1.06893328e+02
  4.20250000e-05   6.00000000e-02   1.06846647e+02
  4.20300000e-05   6.00000000e-02   1.06803797e+02
  4.20350000e-05   6.00000000e-02   1.06764770e+02
  4.20400000e-05   6.00000000e-02   1.06729556e+02
  4.20450000e-05   6.00000000e-02   1.06698137e+02
  4.20500000e-05   6.00000000e-02   1.06670492e+02
  4.20550000e-05   6.00000000e-02   1.06646592e+02
  4.20600000e-05   6.00000000e-02   1.06626405e+02
  4.20650000e-05   6.00000000e-02   1.06609891e+02
  4.20700000e-05   6.00000000e-02   1.06597007e+02
  4.20750000e-05   6.00000000e-02   1.06587701e+02
  4.20800000e-05   6.00000000e-02   1.06581917e+02
  4.20850000e-05   6.00000000e-02   1.06579594e+02
  4.20900000e-05   6.00000000e-02   1.06580664e+02
  4.20950000e-05   6.00000000e-02   1.06585054e+02
  4.21000000e-05   6.00000000e-02   1.06592685e+02
  4.21050000e-05   6.00000000e-02   1.06603473e+02
  4.21100000e-05   6.00000000e-02   1.06617328e+02
  4.21150000e-05   6.00000000e-02   1.06634153e+02
  4.21200000e-05   6.00000000e-02   1.06653849e+02
  4.21250000e-05   6.00000000e-02   1.06676308e+02
  4.21300000e-05   6.00000000e-02   1.06701419e+02
  4.21350000e-05   6.00000000e-02   1.06729066e+02
  4.21400000e-05   6.00000000e-02   1.06759126e+02
  4.21450000e-05   6.00000000e-02   1.06791473e+02
  4.21500000e-05   6.00000000e-02   1.06825975e+02
  4.21550000e-05   6.00000000e-02   1.06862498e+02
  4.21600000e-05   6.00000000e-02   1.06900900e+02
  4.21650000e-05   6.00000000e-02   1.06941037e+02
  4.21700000e-05   6.00000000e-02   1.06982761e+02
  4.21750000e-05   6.00000000e-02   1.07025919e+02
  4.21800000e-05   6.00000000e-02   1.07070355e+02
  4.21850000e-05   6.00000000e-02   1.07115911e+02
  4.21900000e-05   6.00000000e-02   1.07162424e+02
  4.21950000e-05   6.00000000e-02   1.07209729e+02
  4.22000000e-05   6.00000000e-02   1.07257658e+02
  4.22050000e-05   6.00000000e-02   1.07306040e+02
  4.22100000e-05   6.00000000e-02   1.07354703e+02
  4.22150000e-05   6.00000000e-02   1.07403474e+02
  4.22200000e-05   6.00000000e-02   1.07452176e+02
  4.22250000e-05   6.00000000e-02   1.07500632e+02
  4.22300000e-05   6.00000000e-02   1.07548665e+02
  4.22350000e-05   6.00000000e-02   1.07596095e+02
  4.22400000e-05   6.00000000e-02   1.07642744e+02
  4.22450000e-05   6.00000000e-02   1.07688433e+02
  4.22500000e-05   6.00000000e-02   1.07732982e+02
  4.22550000e-05   6.00000000e-02   1.07776213e+02
  4.22600000e-05   6.00000000e-02   1.07817949e+02
  4.22650000e-05   6.00000000e-02   1.07858013e+02
  4.22700000e-05   6.00000000e-02   1.07896231e+02
  4.22750000e-05   6.00000000e-02   1.07932429e+02
  4.22800000e-05   6.00000000e-02   1.07966437e+02
  4.22850000e-05   6.00000000e-02   1.07998085e+02
  4.22900000e-05   6.00000000e-02   1.08027208e+02
  4.22950000e-05   6.00000000e-02   1.08053643e+02
  4.23000000e-05   6.00000000e-02   1.08077229e+02
  4.23050000e-05   6.00000000e-02   1.08097812e+02
  4.23100000e-05   6.00000000e-02   1.08115238e+02
  4.23150000e-05   6.00000000e-02   1.08129360e+02
  4.23200000e-05   6.00000000e-02   1.08140033e+02
  4.23250000e-05   6.00000000e-02   1.08147119e+02
  4.23300000e-05   6.00000000e-02   1.08150483e+02
  4.23350000e-05   6.00000000e-02   1.08149997e+02
  4.23400000e-05   6.00000000e-02   1.08145536e+02
  4.23450000e-05   6.00000000e-02   1.08136983e+02
  4.23500000e-05   6.00000000e-02   1.08124226e+02
  4.23550000e-05   6.00000000e-02   1.08107158e+02
  4.23600000e-05   6.00000000e-02   1.08085678e+02
  4.23650000e-05   6.00000000e-02   1.08059695e+02
  4.23700000e-05   6.00000000e-02   1.08029120e+02
  4.23750000e-05   6.00000000e-02   1.07993872e+02
  4.23800000e-05   6.00000000e-02   1.07953880e+02
  4.23850000e-05   6.00000000e-02   1.07909075e+02
  4.23900000e-05   6.00000000e-02   1.07859399e+02
  4.23950000e-05   6.00000000e-02   1.07804799e+02
  4.24000000e-05   6.00000000e-02   1.07745230e+02
  4.24050000e-05   6.00000000e-02   1.07680654e+02
  4.24100000e-05   6.00000000e-02   1.07611041e+02
  4.24150000e-05   6.00000000e-02   1.07536367e+02
  4.24200000e-05   6.00000000e-02   1.07456618e+02
  4.24250000e-05   6.00000000e-02   1.07371784e+02
  4.24300000e-05   6.00000000e-02   1.07281865e+02
  4.24350000e-05   6.00000000e-02   1.07186867e+02
  4.24400000e-05   6.00000000e-02   1.07086805e+02
  4.24450000e-05   6.00000000e-02   1.06981699e+02
  4.24500000e-05   6.00000000e-02   1.06871579e+02
  4.24550000e-05   6.00000000e-02   1.06756478e+02
  4.24600000e-05   6.00000000e-02   1.06636441e+02
  4.24650000e-05   6.00000000e-02   1.06511516e+02
  4.24700000e-05   6.00000000e-02   1.06381760e+02
  4.24750000e-05   6.00000000e-02   1.06247235e+02
  4.24800000e-05   6.00000000e-02   1.06108011e+02
  4.24850000e-05   6.00000000e-02   1.05964163e+02
  4.24900000e-05   6.00000000e-02   1.05815774e+02
  4.24950000e-05   6.00000000e-02   1.05662931e+02
  4.25000000e-05   6.00000000e-02   1.05505728e+02
  4.25050000e-05   6.00000000e-02   1.05344264e+02
  4.25100000e-05   6.00000000e-02   1.05178643e+02
  4.25150000e-05   6.00000000e-02   1.05008975e+02
  4.25200000e-05   6.00000000e-02   1.04835374e+02
  4.25250000e-05   6.00000000e-02   1.04657959e+02
  4.25300000e-05   6.00000000e-02   1.04476854e+02
  4.25350000e-05   6.00000000e-02   1.04292186e+02
  4.25400000e-05   6.00000000e-02   1.04104086e+02
  4.25450000e-05   6.00000000e-02   1.03912689e+02
  4.25500000e-05   6.00000000e-02   1.03718132e+02
  4.25550000e-05   6.00000000e-02   1.03520558e+02
  4.25600000e-05   6.00000000e-02   1.03320109e+02
  4.25650000e-05   6.00000000e-02   1.03116931e+02
  4.25700000e-05   6.00000000e-02   1.02911173e+02
  4.25750000e-05   6.00000000e-02   1.02702985e+02
  4.25800000e-05   6.00000000e-02   1.02492518e+02
  4.25850000e-05   6.00000000e-02   1.02279925e+02
  4.25900000e-05   6.00000000e-02   1.02065359e+02
  4.25950000e-05   6.00000000e-02   1.01848974e+02
  4.26000000e-05   6.00000000e-02   1.01630926e+02
  4.26050000e-05   6.00000000e-02   1.01411368e+02
  4.26100000e-05   6.00000000e-02   1.01190455e+02
  4.26150000e-05   6.00000000e-02   1.00968340e+02
  4.26200000e-05   6.00000000e-02   1.00745177e+02
  4.26250000e-05   6.00000000e-02   1.00521117e+02
  4.26300000e-05   6.00000000e-02   1.00296311e+02
  4.26350000e-05   6.00000000e-02   1.00070908e+02
  4.26400000e-05   6.00000000e-02   9.98450548e+01
  4.26450000e-05   6.00000000e-02   9.96188959e+01
  4.26500000e-05   6.00000000e-02   9.93925741e+01
  4.26550000e-05   6.00000000e-02   9.91662293e+01
  4.26600000e-05   6.00000000e-02   9.89399986e+01
  4.26650000e-05   6.00000000e-02   9.87140161e+01
  4.26700000e-05   6.00000000e-02   9.84884126e+01
  4.26750000e-05   6.00000000e-02   9.82633156e+01
  4.26800000e-05   6.00000000e-02   9.80388488e+01
  4.26850000e-05   6.00000000e-02   9.78151323e+01
  4.26900000e-05   6.00000000e-02   9.75922822e+01
  4.26950000e-05   6.00000000e-02   9.73704103e+01
  4.27000000e-05   6.00000000e-02   9.71496245e+01
  4.27050000e-05   6.00000000e-02   9.69300280e+01
  4.27100000e-05   6.00000000e-02   9.67117198e+01
  4.27150000e-05   6.00000000e-02   9.64947940e+01
  4.27200000e-05   6.00000000e-02   9.62793403e+01
  4.27250000e-05   6.00000000e-02   9.60654435e+01
  4.27300000e-05   6.00000000e-02   9.58531834e+01
  4.27350000e-05   6.00000000e-02   9.56426352e+01
  4.27400000e-05   6.00000000e-02   9.54338689e+01
  4.27450000e-05   6.00000000e-02   9.52269495e+01
  4.27500000e-05   6.00000000e-02   9.50219372e+01
  4.27550000e-05   6.00000000e-02   9.48188870e+01
  4.27600000e-05   6.00000000e-02   9.46178488e+01
  4.27650000e-05   6.00000000e-02   9.44188676e+01
  4.27700000e-05   6.00000000e-02   9.42219834e+01
  4.27750000e-05   6.00000000e-02   9.40272310e+01
  4.27800000e-05   6.00000000e-02   9.38346405e+01
  4.27850000e-05   6.00000000e-02   9.36442371e+01
  4.27900000e-05   6.00000000e-02   9.34560409e+01
  4.27950000e-05   6.00000000e-02   9.32700675e+01
  4.28000000e-05   6.00000000e-02   9.30863276e+01
  4.28050000e-05   6.00000000e-02   9.29048275e+01
  4.28100000e-05   6.00000000e-02   9.27255687e+01
  4.28150000e-05   6.00000000e-02   9.25485486e+01
  4.28200000e-05   6.00000000e-02   9.23737599e+01
  4.28250000e-05   6.00000000e-02   9.22011915e+01
  4.28300000e-05   6.00000000e-02   9.20308280e+01
  4.28350000e-05   6.00000000e-02   9.18626500e+01
  4.28400000e-05   6.00000000e-02   9.16966344e+01
  4.28450000e-05   6.00000000e-02   9.15327543e+01
  4.28500000e-05   6.00000000e-02   9.13709794e+01
  4.28550000e-05   6.00000000e-02   9.12112760e+01
  4.28600000e-05   6.00000000e-02   9.10536069e+01
  4.28650000e-05   6.00000000e-02   9.08979321e+01
  4.28700000e-05   6.00000000e-02   9.07442084e+01
  4.28750000e-05   6.00000000e-02   9.05923902e+01
  4.28800000e-05   6.00000000e-02   9.04424288e+01
  4.28850000e-05   6.00000000e-02   9.02942733e+01
  4.28900000e-05   6.00000000e-02   9.01478705e+01
  4.28950000e-05   6.00000000e-02   9.00031651e+01
  4.29000000e-05   6.00000000e-02   8.98600996e+01
  4.29050000e-05   6.00000000e-02   8.97186150e+01
  4.29100000e-05   6.00000000e-02   8.95786503e+01
  4.29150000e-05   6.00000000e-02   8.94401434e+01
  4.29200000e-05   6.00000000e-02   8.93030304e+01
  4.29250000e-05   6.00000000e-02   8.91672467e+01
  4.29300000e-05   6.00000000e-02   8.90327264e+01
  4.29350000e-05   6.00000000e-02   8.88994028e+01
  4.29400000e-05   6.00000000e-02   8.87672084e+01
  4.29450000e-05   6.00000000e-02   8.86360753e+01
  4.29500000e-05   6.00000000e-02   8.85059350e+01
  4.29550000e-05   6.00000000e-02   8.83767189e+01
  4.29600000e-05   6.00000000e-02   8.82483581e+01
  4.29650000e-05   6.00000000e-02   8.81207836e+01
  4.29700000e-05   6.00000000e-02   8.79939268e+01
  4.29750000e-05   6.00000000e-02   8.78677191e+01
  4.29800000e-05   6.00000000e-02   8.77420923e+01
  4.29850000e-05   6.00000000e-02   8.76169788e+01
  4.29900000e-05   6.00000000e-02   8.74923113e+01
  4.29950000e-05   6.00000000e-02   8.73680234e+01
  4.30000000e-05   6.00000000e-02   8.72440495e+01
  4.30050000e-05   6.00000000e-02   8.71203247e+01
  4.30100000e-05   6.00000000e-02   8.69967853e+01
  4.30150000e-05   6.00000000e-02   8.68733684e+01
  4.30200000e-05   6.00000000e-02   8.67500124e+01
  4.30250000e-05   6.00000000e-02   8.66266568e+01
  4.30300000e-05   6.00000000e-02   8.65032425e+01
  4.30350000e-05   6.00000000e-02   8.63797117e+01
  4.30400000e-05   6.00000000e-02   8.62560080e+01
  4.30450000e-05   6.00000000e-02   8.61320763e+01
  4.30500000e-05   6.00000000e-02   8.60078632e+01
  4.30550000e-05   6.00000000e-02   8.58833168e+01
  4.30600000e-05   6.00000000e-02   8.57583868e+01
  4.30650000e-05   6.00000000e-02   8.56330245e+01
  4.30700000e-05   6.00000000e-02   8.55071829e+01
  4.30750000e-05   6.00000000e-02   8.53808166e+01
  4.30800000e-05   6.00000000e-02   8.52538821e+01
  4.30850000e-05   6.00000000e-02   8.51263375e+01
  4.30900000e-05   6.00000000e-02   8.49981426e+01
  4.30950000e-05   6.00000000e-02   8.48692592e+01
  4.31000000e-05   6.00000000e-02   8.47396507e+01
  4.31050000e-05   6.00000000e-02   8.46092823e+01
  4.31100000e-05   6.00000000e-02   8.44781211e+01
  4.31150000e-05   6.00000000e-02   8.43461360e+01
  4.31200000e-05   6.00000000e-02   8.42132976e+01
  4.31250000e-05   6.00000000e-02   8.40795783e+01
  4.31300000e-05   6.00000000e-02   8.39449525e+01
  4.31350000e-05   6.00000000e-02   8.38093961e+01
  4.31400000e-05   6.00000000e-02   8.36728871e+01
  4.31450000e-05   6.00000000e-02   8.35354051e+01
  4.31500000e-05   6.00000000e-02   8.33969315e+01
  4.31550000e-05   6.00000000e-02   8.32574495e+01
  4.31600000e-05   6.00000000e-02   8.31169440e+01
  4.31650000e-05   6.00000000e-02   8.29754017e+01
  4.31700000e-05   6.00000000e-02   8.28328110e+01
  4.31750000e-05   6.00000000e-02   8.26891621e+01
  4.31800000e-05   6.00000000e-02   8.25444468e+01
  4.31850000e-05   6.00000000e-02   8.23986586e+01
  4.31900000e-05   6.00000000e-02   8.22517927e+01
  4.31950000e-05   6.00000000e-02   8.21038461e+01
  4.32000000e-05   6.00000000e-02   8.19548174e+01
  4.32050000e-05   6.00000000e-02   8.18047066e+01
  4.32100000e-05   6.00000000e-02   8.16535158e+01
  4.32150000e-05   6.00000000e-02   8.15012482e+01
  4.32200000e-05   6.00000000e-02   8.13479092e+01
  4.32250000e-05   6.00000000e-02   8.11935052e+01
  4.32300000e-05   6.00000000e-02   8.10380447e+01
  4.32350000e-05   6.00000000e-02   8.08815375e+01
  4.32400000e-05   6.00000000e-02   8.07239950e+01
  4.32450000e-05   6.00000000e-02   8.05654303e+01
  4.32500000e-05   6.00000000e-02   8.04058580e+01
  4.32550000e-05   6.00000000e-02   8.02452942e+01
  4.32600000e-05   6.00000000e-02   8.00837566e+01
  4.32650000e-05   6.00000000e-02   7.99212645e+01
  4.32700000e-05   6.00000000e-02   7.97578386e+01
  4.32750000e-05   6.00000000e-02   7.95935013e+01
  4.32800000e-05   6.00000000e-02   7.94282764e+01
  4.32850000e-05   6.00000000e-02   7.92621893e+01
  4.32900000e-05   6.00000000e-02   7.90952667e+01
  4.32950000e-05   6.00000000e-02   7.89275372e+01
  4.33000000e-05   6.00000000e-02   7.87590305e+01
  4.33050000e-05   6.00000000e-02   7.85897780e+01
  4.33100000e-05   6.00000000e-02   7.84198127e+01
  4.33150000e-05   6.00000000e-02   7.82491688e+01
  4.33200000e-05   6.00000000e-02   7.80778822e+01
  4.33250000e-05   6.00000000e-02   7.79059901e+01
  4.33300000e-05   6.00000000e-02   7.77335313e+01
  4.33350000e-05   6.00000000e-02   7.75605458e+01
  4.33400000e-05   6.00000000e-02   7.73870754e+01
  4.33450000e-05   6.00000000e-02   7.72131629e+01
  4.33500000e-05   6.00000000e-02   7.70388527e+01
  4.33550000e-05   6.00000000e-02   7.68641906e+01
  4.33600000e-05   6.00000000e-02   7.66892237e+01
  4.33650000e-05   6.00000000e-02   7.65140005e+01
  4.33700000e-05   6.00000000e-02   7.63385705e+01
  4.33750000e-05   6.00000000e-02   7.61629850e+01
  4.33800000e-05   6.00000000e-02   7.59872960e+01
  4.33850000e-05   6.00000000e-02   7.58115572e+01
  4.33900000e-05   6.00000000e-02   7.56358231e+01
  4.33950000e-05   6.00000000e-02   7.54601496e+01
  4.34000000e-05   6.00000000e-02   7.52845936e+01
  4.34050000e-05   6.00000000e-02   7.51092130e+01
  4.34100000e-05   6.00000000e-02   7.49340668e+01
  4.34150000e-05   6.00000000e-02   7.47592150e+01
  4.34200000e-05   6.00000000e-02   7.45847185e+01
  4.34250000e-05   6.00000000e-02   7.44106390e+01
  4.34300000e-05   6.00000000e-02   7.42370391e+01
  4.34350000e-05   6.00000000e-02   7.40639821e+01
  4.34400000e-05   6.00000000e-02   7.38915318e+01
  4.34450000e-05   6.00000000e-02   7.37197531e+01
  4.34500000e-05   6.00000000e-02   7.35487109e+01
  4.34550000e-05   6.00000000e-02   7.33784710e+01
  4.34600000e-05   6.00000000e-02   7.32090994e+01
  4.34650000e-05   6.00000000e-02   7.30406624e+01
  4.34700000e-05   6.00000000e-02   7.28732267e+01
  4.34750000e-05   6.00000000e-02   7.27068591e+01
  4.34800000e-05   6.00000000e-02   7.25416265e+01
  4.34850000e-05   6.00000000e-02   7.23775957e+01
  4.34900000e-05   6.00000000e-02   7.22148335e+01
  4.34950000e-05   6.00000000e-02   7.20534065e+01
  4.35000000e-05   6.00000000e-02   7.18933812e+01
  4.35050000e-05   6.00000000e-02   7.17348234e+01
  4.35100000e-05   6.00000000e-02   7.15777988e+01
  4.35150000e-05   6.00000000e-02   7.14223722e+01
  4.35200000e-05   6.00000000e-02   7.12686081e+01
  4.35250000e-05   6.00000000e-02   7.11165700e+01
  4.35300000e-05   6.00000000e-02   7.09663207e+01
  4.35350000e-05   6.00000000e-02   7.08179219e+01
  4.35400000e-05   6.00000000e-02   7.06714345e+01
  4.35450000e-05   6.00000000e-02   7.05269180e+01
  4.35500000e-05   6.00000000e-02   7.03844310e+01
  4.35550000e-05   6.00000000e-02   7.02440304e+01
  4.35600000e-05   6.00000000e-02   7.01057719e+01
  4.35650000e-05   6.00000000e-02   6.99697096e+01
  4.35700000e-05   6.00000000e-02   6.98358961e+01
  4.35750000e-05   6.00000000e-02   6.97043821e+01
  4.35800000e-05   6.00000000e-02   6.95752166e+01
  4.35850000e-05   6.00000000e-02   6.94484469e+01
  4.35900000e-05   6.00000000e-02   6.93241180e+01
  4.35950000e-05   6.00000000e-02   6.92022730e+01
  4.36000000e-05   6.00000000e-02   6.90829529e+01
  4.36050000e-05   6.00000000e-02   6.89661965e+01
  4.36100000e-05   6.00000000e-02   6.88520402e+01
  4.36150000e-05   6.00000000e-02   6.87405182e+01
  4.36200000e-05   6.00000000e-02   6.86316621e+01
  4.36250000e-05   6.00000000e-02   6.85255011e+01
  4.36300000e-05   6.00000000e-02   6.84220618e+01
  4.36350000e-05   6.00000000e-02   6.83213684e+01
  4.36400000e-05   6.00000000e-02   6.82234422e+01
  4.36450000e-05   6.00000000e-02   6.81283019e+01
  4.36500000e-05   6.00000000e-02   6.80359634e+01
  4.36550000e-05   6.00000000e-02   6.79464398e+01
  4.36600000e-05   6.00000000e-02   6.78597415e+01
  4.36650000e-05   6.00000000e-02   6.77758760e+01
  4.36700000e-05   6.00000000e-02   6.76948479e+01
  4.36750000e-05   6.00000000e-02   6.76166589e+01
