   t |  uy[mm] | fy[N] 
  2.47000000e-06   3.50000000e-02   4.08890428e+02
  2.47500000e-06   3.50000000e-02   4.08890428e+02
  2.48000000e-06   3.50000000e-02   4.08890428e+02
  2.48500000e-06   3.50000000e-02   4.08890428e+02
  2.49000000e-06   3.50000000e-02   4.08890428e+02
  2.49500000e-06   3.50000000e-02   4.08890428e+02
  2.50000000e-06   3.50000000e-02   4.08890428e+02
  2.50500000e-06   3.50000000e-02   4.08890428e+02
  2.51000000e-06   3.50000000e-02   4.08890428e+02
  2.51500000e-06   3.50000000e-02   4.08890428e+02
  2.52000000e-06   3.50000000e-02   4.08890428e+02
  2.52500000e-06   3.50000000e-02   4.08890428e+02
  2.53000000e-06   3.50000000e-02   4.08890427e+02
  2.53500000e-06   3.50000000e-02   4.08890427e+02
  2.54000000e-06   3.50000000e-02   4.08890427e+02
  2.54500000e-06   3.50000000e-02   4.08890427e+02
  2.55000000e-06   3.50000000e-02   4.08890427e+02
  2.55500000e-06   3.50000000e-02   4.08890427e+02
  2.56000000e-06   3.50000000e-02   4.08890427e+02
  2.56500000e-06   3.50000000e-02   4.08890427e+02
  2.57000000e-06   3.50000000e-02   4.08890427e+02
  2.57500000e-06   3.50000000e-02   4.08890427e+02
  2.58000000e-06   3.50000000e-02   4.08890427e+02
  2.58500000e-06   3.50000000e-02   4.08890427e+02
  2.59000000e-06   3.50000000e-02   4.08890427e+02
  2.59500000e-06   3.50000000e-02   4.08890427e+02
  2.60000000e-06   3.50000000e-02   4.08890427e+02
  2.60500000e-06   3.50000000e-02   4.08890427e+02
  2.61000000e-06   3.50000000e-02   4.08890426e+02
  2.61500000e-06   3.50000000e-02   4.08890426e+02
  2.62000000e-06   3.50000000e-02   4.08890426e+02
  2.62500000e-06   3.50000000e-02   4.08890426e+02
  2.63000000e-06   3.50000000e-02   4.08890426e+02
  2.63500000e-06   3.50000000e-02   4.08890426e+02
  2.64000000e-06   3.50000000e-02   4.08890426e+02
  2.64500000e-06   3.50000000e-02   4.08890426e+02
  2.65000000e-06   3.50000000e-02   4.08890426e+02
  2.65500000e-06   3.50000000e-02   4.08890426e+02
  2.66000000e-06   3.50000000e-02   4.08890426e+02
  2.66500000e-06   3.50000000e-02   4.08890426e+02
  2.67000000e-06   3.50000000e-02   4.08890426e+02
  2.67500000e-06   3.50000000e-02   4.08890426e+02
  2.68000000e-06   3.50000000e-02   4.08890426e+02
  2.68500000e-06   3.50000000e-02   4.08890425e+02
  2.69000000e-06   3.50000000e-02   4.08890425e+02
  2.69500000e-06   3.50000000e-02   4.08890425e+02
  2.70000000e-06   3.50000000e-02   4.08890425e+02
  2.70500000e-06   3.50000000e-02   4.08890425e+02
  2.71000000e-06   3.50000000e-02   4.08890425e+02
  2.71500000e-06   3.50000000e-02   4.08890425e+02
  2.72000000e-06   3.50000000e-02   4.08890425e+02
  2.72500000e-06   3.50000000e-02   4.08890425e+02
  2.73000000e-06   3.50000000e-02   4.08890425e+02
  2.73500000e-06   3.50000000e-02   4.08890425e+02
  2.74000000e-06   3.50000000e-02   4.08890425e+02
  2.74500000e-06   3.50000000e-02   4.08890425e+02
  2.75000000e-06   3.50000000e-02   4.08890425e+02
  2.75500000e-06   3.50000000e-02   4.08890424e+02
  2.76000000e-06   3.50000000e-02   4.08890424e+02
  2.76500000e-06   3.50000000e-02   4.08890424e+02
  2.77000000e-06   3.50000000e-02   4.08890424e+02
  2.77500000e-06   3.50000000e-02   4.08890424e+02
  2.78000000e-06   3.50000000e-02   4.08890424e+02
  2.78500000e-06   3.50000000e-02   4.08890424e+02
  2.79000000e-06   3.50000000e-02   4.08890424e+02
  2.79500000e-06   3.50000000e-02   4.08890424e+02
  2.80000000e-06   3.50000000e-02   4.08890424e+02
  2.80500000e-06   3.50000000e-02   4.08890424e+02
  2.81000000e-06   3.50000000e-02   4.08890424e+02
  2.81500000e-06   3.50000000e-02   4.08890424e+02
  2.82000000e-06   3.50000000e-02   4.08890424e+02
  2.82500000e-06   3.50000000e-02   4.08890424e+02
  2.83000000e-06   3.50000000e-02   4.08890423e+02
  2.83500000e-06   3.50000000e-02   4.08890423e+02
  2.84000000e-06   3.50000000e-02   4.08890423e+02
  2.84500000e-06   3.50000000e-02   4.08890423e+02
  2.85000000e-06   3.50000000e-02   4.08890423e+02
  2.85500000e-06   3.50000000e-02   4.08890423e+02
  2.86000000e-06   3.50000000e-02   4.08890423e+02
  2.86500000e-06   3.50000000e-02   4.08890423e+02
  2.87000000e-06   3.50000000e-02   4.08890423e+02
  2.87500000e-06   3.50000000e-02   4.08890423e+02
  2.88000000e-06   3.50000000e-02   4.08890423e+02
  2.88500000e-06   3.50000000e-02   4.08890423e+02
  2.89000000e-06   3.50000000e-02   4.08890423e+02
  2.89500000e-06   3.50000000e-02   4.08890423e+02
  2.90000000e-06   3.50000000e-02   4.08890422e+02
  2.90500000e-06   3.50000000e-02   4.08890422e+02
  2.91000000e-06   3.50000000e-02   4.08890422e+02
  2.91500000e-06   3.50000000e-02   4.08890422e+02
  2.92000000e-06   3.50000000e-02   4.08890422e+02
  2.92500000e-06   3.50000000e-02   4.08890422e+02
  2.93000000e-06   3.50000000e-02   4.08890422e+02
  2.93500000e-06   3.50000000e-02   4.08890422e+02
  2.94000000e-06   3.50000000e-02   4.08890422e+02
  2.94500000e-06   3.50000000e-02   4.08890422e+02
  2.95000000e-06   3.50000000e-02   4.08890422e+02
  2.95500000e-06   3.50000000e-02   4.08890422e+02
  2.96000000e-06   3.50000000e-02   4.08890422e+02
  2.96500000e-06   3.50000000e-02   4.08890421e+02
  2.97000000e-06   3.50000000e-02   4.08890421e+02
  2.97500000e-06   3.50000000e-02   4.08890421e+02
  2.98000000e-06   3.50000000e-02   4.08890421e+02
  2.98500000e-06   3.50000000e-02   4.08890421e+02
  2.99000000e-06   3.50000000e-02   4.08890421e+02
  2.99500000e-06   3.50000000e-02   4.08890421e+02
  3.00000000e-06   3.50000000e-02   4.08890421e+02
  3.00500000e-06   3.50000000e-02   4.08890421e+02
  3.01000000e-06   3.50000000e-02   4.08890421e+02
  3.01500000e-06   3.50000000e-02   4.08890421e+02
  3.02000000e-06   3.50000000e-02   4.08890420e+02
  3.02500000e-06   3.50000000e-02   4.08890420e+02
  3.03000000e-06   3.50000000e-02   4.08890420e+02
  3.03500000e-06   3.50000000e-02   4.08890420e+02
  3.04000000e-06   3.50000000e-02   4.08890420e+02
  3.04500000e-06   3.50000000e-02   4.08890420e+02
  3.05000000e-06   3.50000000e-02   4.08890420e+02
  3.05500000e-06   3.50000000e-02   4.08890420e+02
  3.06000000e-06   3.50000000e-02   4.08890420e+02
  3.06500000e-06   3.50000000e-02   4.08890419e+02
  3.07000000e-06   3.50000000e-02   4.08890419e+02
  3.07500000e-06   3.50000000e-02   4.08890419e+02
  3.08000000e-06   3.50000000e-02   4.08890419e+02
  3.08500000e-06   3.50000000e-02   4.08890419e+02
  3.09000000e-06   3.50000000e-02   4.08890419e+02
  3.09500000e-06   3.50000000e-02   4.08890419e+02
  3.10000000e-06   3.50000000e-02   4.08890419e+02
  3.10500000e-06   3.50000000e-02   4.08890418e+02
  3.11000000e-06   3.50000000e-02   4.08890418e+02
  3.11500000e-06   3.50000000e-02   4.08890418e+02
  3.12000000e-06   3.50000000e-02   4.08890418e+02
  3.12500000e-06   3.50000000e-02   4.08890418e+02
  3.13000000e-06   3.50000000e-02   4.08890418e+02
  3.13500000e-06   3.50000000e-02   4.08890418e+02
  3.14000000e-06   3.50000000e-02   4.08890417e+02
  3.14500000e-06   3.50000000e-02   4.08890417e+02
  3.15000000e-06   3.50000000e-02   4.08890417e+02
  3.15500000e-06   3.50000000e-02   4.08890417e+02
  3.16000000e-06   3.50000000e-02   4.08890417e+02
  3.16500000e-06   3.50000000e-02   4.08890417e+02
  3.17000000e-06   3.50000000e-02   4.08890417e+02
  3.17500000e-06   3.50000000e-02   4.08890416e+02
  3.18000000e-06   3.50000000e-02   4.08890416e+02
  3.18500000e-06   3.50000000e-02   4.08890416e+02
  3.19000000e-06   3.50000000e-02   4.08890416e+02
  3.19500000e-06   3.50000000e-02   4.08890416e+02
  3.20000000e-06   3.50000000e-02   4.08890415e+02
  3.20500000e-06   3.50000000e-02   4.08890415e+02
  3.21000000e-06   3.50000000e-02   4.08890415e+02
  3.21500000e-06   3.50000000e-02   4.08890415e+02
  3.22000000e-06   3.50000000e-02   4.08890415e+02
  3.22500000e-06   3.50000000e-02   4.08890414e+02
  3.23000000e-06   3.50000000e-02   4.08890414e+02
  3.23500000e-06   3.50000000e-02   4.08890414e+02
  3.24000000e-06   3.50000000e-02   4.08890414e+02
  3.24500000e-06   3.50000000e-02   4.08890414e+02
  3.25000000e-06   3.50000000e-02   4.08890413e+02
  3.25500000e-06   3.50000000e-02   4.08890413e+02
  3.26000000e-06   3.50000000e-02   4.08890413e+02
  3.26500000e-06   3.50000000e-02   4.08890413e+02
  3.27000000e-06   3.50000000e-02   4.08890412e+02
  3.27500000e-06   3.50000000e-02   4.08890412e+02
  3.28000000e-06   3.50000000e-02   4.08890412e+02
  3.28500000e-06   3.50000000e-02   4.08890412e+02
  3.29000000e-06   3.50000000e-02   4.08890411e+02
  3.29500000e-06   3.50000000e-02   4.08890411e+02
  3.30000000e-06   3.50000000e-02   4.08890411e+02
  3.30500000e-06   3.50000000e-02   4.08890411e+02
  3.31000000e-06   3.50000000e-02   4.08890410e+02
  3.31500000e-06   3.50000000e-02   4.08890410e+02
  3.32000000e-06   3.50000000e-02   4.08890410e+02
  3.32500000e-06   3.50000000e-02   4.08890409e+02
  3.33000000e-06   3.50000000e-02   4.08890409e+02
  3.33500000e-06   3.50000000e-02   4.08890409e+02
  3.34000000e-06   3.50000000e-02   4.08890408e+02
  3.34500000e-06   3.50000000e-02   4.08890408e+02
  3.35000000e-06   3.50000000e-02   4.08890407e+02
  3.35500000e-06   3.50000000e-02   4.08890407e+02
  3.36000000e-06   3.50000000e-02   4.08890407e+02
  3.36500000e-06   3.50000000e-02   4.08890406e+02
  3.37000000e-06   3.50000000e-02   4.08890406e+02
  3.37500000e-06   3.50000000e-02   4.08890405e+02
  3.38000000e-06   3.50000000e-02   4.08890405e+02
  3.38500000e-06   3.50000000e-02   4.08890404e+02
  3.39000000e-06   3.50000000e-02   4.08890403e+02
  3.39500000e-06   3.50000000e-02   4.08890403e+02
  3.40000000e-06   3.50000000e-02   4.08890402e+02
  3.40500000e-06   3.50000000e-02   4.08890402e+02
  3.41000000e-06   3.50000000e-02   4.08890401e+02
  3.41500000e-06   3.50000000e-02   4.08890400e+02
  3.42000000e-06   3.50000000e-02   4.08890399e+02
  3.42500000e-06   3.50000000e-02   4.08890398e+02
  3.43000000e-06   3.50000000e-02   4.08890397e+02
  3.43500000e-06   3.50000000e-02   4.08890396e+02
  3.44000000e-06   3.50000000e-02   4.08890395e+02
  3.44500000e-06   3.50000000e-02   4.08890394e+02
  3.45000000e-06   3.50000000e-02   4.08890393e+02
  3.45500000e-06   3.50000000e-02   4.08890392e+02
  3.46000000e-06   3.50000000e-02   4.08890390e+02
  3.46500000e-06   3.50000000e-02   4.08890389e+02
  3.47000000e-06   3.50000000e-02   4.08890388e+02
  3.47500000e-06   3.50000000e-02   4.08890386e+02
  3.48000000e-06   3.50000000e-02   4.08890384e+02
  3.48500000e-06   3.50000000e-02   4.08890382e+02
  3.49000000e-06   3.50000000e-02   4.08890380e+02
  3.49500000e-06   3.50000000e-02   4.08890378e+02
  3.50000000e-06   3.50000000e-02   4.08890376e+02
  3.50500000e-06   3.50000000e-02   4.08890373e+02
  3.51000000e-06   3.50000000e-02   4.08890371e+02
  3.51500000e-06   3.50000000e-02   4.08890368e+02
  3.52000000e-06   3.50000000e-02   4.08890365e+02
  3.52500000e-06   3.50000000e-02   4.08890361e+02
  3.53000000e-06   3.50000000e-02   4.08890358e+02
  3.53500000e-06   3.50000000e-02   4.08890354e+02
  3.54000000e-06   3.50000000e-02   4.08890350e+02
  3.54500000e-06   3.50000000e-02   4.08890346e+02
  3.55000000e-06   3.50000000e-02   4.08890341e+02
  3.55500000e-06   3.50000000e-02   4.08890336e+02
  3.56000000e-06   3.50000000e-02   4.08890331e+02
  3.56500000e-06   3.50000000e-02   4.08890325e+02
  3.57000000e-06   3.50000000e-02   4.08890319e+02
  3.57500000e-06   3.50000000e-02   4.08890312e+02
  3.58000000e-06   3.50000000e-02   4.08890305e+02
  3.58500000e-06   3.50000000e-02   4.08890297e+02
  3.59000000e-06   3.50000000e-02   4.08890289e+02
  3.59500000e-06   3.50000000e-02   4.08890280e+02
  3.60000000e-06   3.50000000e-02   4.08890271e+02
  3.60500000e-06   3.50000000e-02   4.08890260e+02
  3.61000000e-06   3.50000000e-02   4.08890249e+02
  3.61500000e-06   3.50000000e-02   4.08890238e+02
  3.62000000e-06   3.50000000e-02   4.08890225e+02
  3.62500000e-06   3.50000000e-02   4.08890212e+02
  3.63000000e-06   3.50000000e-02   4.08890197e+02
  3.63500000e-06   3.50000000e-02   4.08890181e+02
  3.64000000e-06   3.50000000e-02   4.08890165e+02
  3.64500000e-06   3.50000000e-02   4.08890147e+02
  3.65000000e-06   3.50000000e-02   4.08890128e+02
  3.65500000e-06   3.50000000e-02   4.08890107e+02
  3.66000000e-06   3.50000000e-02   4.08890085e+02
  3.66500000e-06   3.50000000e-02   4.08890061e+02
  3.67000000e-06   3.50000000e-02   4.08890036e+02
  3.67500000e-06   3.50000000e-02   4.08890009e+02
  3.68000000e-06   3.50000000e-02   4.08889979e+02
  3.68500000e-06   3.50000000e-02   4.08889948e+02
  3.69000000e-06   3.50000000e-02   4.08889915e+02
  3.69500000e-06   3.50000000e-02   4.08889879e+02
  3.70000000e-06   3.50000000e-02   4.08889840e+02
  3.70500000e-06   3.50000000e-02   4.08889799e+02
  3.71000000e-06   3.50000000e-02   4.08889755e+02
  3.71500000e-06   3.50000000e-02   4.08889708e+02
  3.72000000e-06   3.50000000e-02   4.08889657e+02
  3.72500000e-06   3.50000000e-02   4.08889603e+02
  3.73000000e-06   3.50000000e-02   4.08889545e+02
  3.73500000e-06   3.50000000e-02   4.08889483e+02
  3.74000000e-06   3.50000000e-02   4.08889417e+02
  3.74500000e-06   3.50000000e-02   4.08889346e+02
  3.75000000e-06   3.50000000e-02   4.08889270e+02
  3.75500000e-06   3.50000000e-02   4.08889188e+02
  3.76000000e-06   3.50000000e-02   4.08889101e+02
  3.76500000e-06   3.50000000e-02   4.08889008e+02
  3.77000000e-06   3.50000000e-02   4.08888909e+02
  3.77500000e-06   3.50000000e-02   4.08888803e+02
  3.78000000e-06   3.50000000e-02   4.08888689e+02
  3.78500000e-06   3.50000000e-02   4.08888568e+02
  3.79000000e-06   3.50000000e-02   4.08888438e+02
  3.79500000e-06   3.50000000e-02   4.08888299e+02
  3.80000000e-06   3.50000000e-02   4.08888151e+02
  3.80500000e-06   3.50000000e-02   4.08887992e+02
  3.81000000e-06   3.50000000e-02   4.08887823e+02
  3.81500000e-06   3.50000000e-02   4.08887642e+02
  3.82000000e-06   3.50000000e-02   4.08887449e+02
  3.82500000e-06   3.50000000e-02   4.08887243e+02
  3.83000000e-06   3.50000000e-02   4.08887022e+02
  3.83500000e-06   3.50000000e-02   4.08886787e+02
  3.84000000e-06   3.50000000e-02   4.08886536e+02
  3.84500000e-06   3.50000000e-02   4.08886269e+02
  3.85000000e-06   3.50000000e-02   4.08885983e+02
  3.85500000e-06   3.50000000e-02   4.08885678e+02
  3.86000000e-06   3.50000000e-02   4.08885352e+02
  3.86500000e-06   3.50000000e-02   4.08885005e+02
  3.87000000e-06   3.50000000e-02   4.08884635e+02
  3.87500000e-06   3.50000000e-02   4.08884240e+02
  3.88000000e-06   3.50000000e-02   4.08883819e+02
  3.88500000e-06   3.50000000e-02   4.08883371e+02
  3.89000000e-06   3.50000000e-02   4.08882892e+02
  3.89500000e-06   3.50000000e-02   4.08882382e+02
  3.90000000e-06   3.50000000e-02   4.08881839e+02
  3.90500000e-06   3.50000000e-02   4.08881260e+02
  3.91000000e-06   3.50000000e-02   4.08880643e+02
  3.91500000e-06   3.50000000e-02   4.08879986e+02
  3.92000000e-06   3.50000000e-02   4.08879287e+02
  3.92500000e-06   3.50000000e-02   4.08878542e+02
  3.93000000e-06   3.50000000e-02   4.08877749e+02
  3.93500000e-06   3.50000000e-02   4.08876905e+02
  3.94000000e-06   3.50000000e-02   4.08876007e+02
  3.94500000e-06   3.50000000e-02   4.08875051e+02
  3.95000000e-06   3.50000000e-02   4.08874035e+02
  3.95500000e-06   3.50000000e-02   4.08872954e+02
  3.96000000e-06   3.50000000e-02   4.08871804e+02
  3.96500000e-06   3.50000000e-02   4.08870582e+02
  3.97000000e-06   3.50000000e-02   4.08869282e+02
  3.97500000e-06   3.50000000e-02   4.08867901e+02
  3.98000000e-06   3.50000000e-02   4.08866434e+02
  3.98500000e-06   3.50000000e-02   4.08864876e+02
  3.99000000e-06   3.50000000e-02   4.08863221e+02
  3.99500000e-06   3.50000000e-02   4.08861464e+02
  4.00000000e-06   3.50000000e-02   4.08859598e+02
  4.00500000e-06   3.50000000e-02   4.08857618e+02
  4.01000000e-06   3.50000000e-02   4.08855518e+02
  4.01500000e-06   3.50000000e-02   4.08853289e+02
  4.02000000e-06   3.50000000e-02   4.08850926e+02
  4.02500000e-06   3.50000000e-02   4.08848421e+02
  4.03000000e-06   3.50000000e-02   4.08845765e+02
  4.03500000e-06   3.50000000e-02   4.08842951e+02
  4.04000000e-06   3.50000000e-02   4.08839969e+02
  4.04500000e-06   3.50000000e-02   4.08836811e+02
  4.05000000e-06   3.50000000e-02   4.08833468e+02
  4.05500000e-06   3.50000000e-02   4.08829928e+02
  4.06000000e-06   3.50000000e-02   4.08826183e+02
  4.06500000e-06   3.50000000e-02   4.08822220e+02
  4.07000000e-06   3.50000000e-02   4.08818029e+02
  4.07500000e-06   3.50000000e-02   4.08813598e+02
  4.08000000e-06   3.50000000e-02   4.08808914e+02
  4.08500000e-06   3.50000000e-02   4.08803965e+02
  4.09000000e-06   3.50000000e-02   4.08798737e+02
  4.09500000e-06   3.50000000e-02   4.08793215e+02
  4.10000000e-06   3.50000000e-02   4.08787386e+02
  4.10500000e-06   3.50000000e-02   4.08781235e+02
  4.11000000e-06   3.50000000e-02   4.08774744e+02
  4.11500000e-06   3.50000000e-02   4.08767899e+02
  4.12000000e-06   3.50000000e-02   4.08760682e+02
  4.12500000e-06   3.50000000e-02   4.08753075e+02
  4.13000000e-06   3.50000000e-02   4.08745059e+02
  4.13500000e-06   3.50000000e-02   4.08736617e+02
  4.14000000e-06   3.50000000e-02   4.08727728e+02
  4.14500000e-06   3.50000000e-02   4.08718371e+02
  4.15000000e-06   3.50000000e-02   4.08708526e+02
  4.15500000e-06   3.50000000e-02   4.08698171e+02
  4.16000000e-06   3.50000000e-02   4.08687282e+02
  4.16500000e-06   3.50000000e-02   4.08675838e+02
  4.17000000e-06   3.50000000e-02   4.08663812e+02
  4.17500000e-06   3.50000000e-02   4.08651182e+02
  4.18000000e-06   3.50000000e-02   4.08637920e+02
  4.18500000e-06   3.50000000e-02   4.08624002e+02
  4.19000000e-06   3.50000000e-02   4.08609398e+02
  4.19500000e-06   3.50000000e-02   4.08594082e+02
  4.20000000e-06   3.50000000e-02   4.08578024e+02
  4.20500000e-06   3.50000000e-02   4.08561196e+02
  4.21000000e-06   3.50000000e-02   4.08543566e+02
  4.21500000e-06   3.50000000e-02   4.08525104e+02
  4.22000000e-06   3.50000000e-02   4.08505777e+02
  4.22500000e-06   3.50000000e-02   4.08485553e+02
  4.23000000e-06   3.50000000e-02   4.08464399e+02
  4.23500000e-06   3.50000000e-02   4.08442279e+02
  4.24000000e-06   3.50000000e-02   4.08419160e+02
  4.24500000e-06   3.50000000e-02   4.08395005e+02
  4.25000000e-06   3.50000000e-02   4.08369777e+02
  4.25500000e-06   3.50000000e-02   4.08343441e+02
  4.26000000e-06   3.50000000e-02   4.08315957e+02
  4.26500000e-06   3.50000000e-02   4.08287287e+02
  4.27000000e-06   3.50000000e-02   4.08257392e+02
  4.27500000e-06   3.50000000e-02   4.08226231e+02
  4.28000000e-06   3.50000000e-02   4.08193765e+02
  4.28500000e-06   3.50000000e-02   4.08159952e+02
  4.29000000e-06   3.50000000e-02   4.08124751e+02
  4.29500000e-06   3.50000000e-02   4.08088119e+02
  4.30000000e-06   3.50000000e-02   4.08050013e+02
  4.30500000e-06   3.50000000e-02   4.08010392e+02
  4.31000000e-06   3.50000000e-02   4.07969209e+02
  4.31500000e-06   3.50000000e-02   4.07926423e+02
  4.32000000e-06   3.50000000e-02   4.07881989e+02
  4.32500000e-06   3.50000000e-02   4.07835861e+02
  4.33000000e-06   3.50000000e-02   4.07787996e+02
  4.33500000e-06   3.50000000e-02   4.07738348e+02
  4.34000000e-06   3.50000000e-02   4.07686872e+02
  4.34500000e-06   3.50000000e-02   4.07633523e+02
  4.35000000e-06   3.50000000e-02   4.07578256e+02
  4.35500000e-06   3.50000000e-02   4.07521025e+02
  4.36000000e-06   3.50000000e-02   4.07461785e+02
  4.36500000e-06   3.50000000e-02   4.07400492e+02
  4.37000000e-06   3.50000000e-02   4.07337100e+02
  4.37500000e-06   3.50000000e-02   4.07271565e+02
  4.38000000e-06   3.50000000e-02   4.07203843e+02
  4.38500000e-06   3.50000000e-02   4.07133890e+02
