   t |  uy[mm] | fy[N] 
  2.47500000e-06   8.00000000e-02   9.39446772e+02
  2.48000000e-06   8.00000000e-02   9.39446772e+02
  2.48500000e-06   8.00000000e-02   9.39446773e+02
  2.49000000e-06   8.00000000e-02   9.39446773e+02
  2.49500000e-06   8.00000000e-02   9.39446773e+02
  2.50000000e-06   8.00000000e-02   9.39446773e+02
  2.50500000e-06   8.00000000e-02   9.39446773e+02
  2.51000000e-06   8.00000000e-02   9.39446774e+02
  2.51500000e-06   8.00000000e-02   9.39446774e+02
  2.52000000e-06   8.00000000e-02   9.39446774e+02
  2.52500000e-06   8.00000000e-02   9.39446774e+02
  2.53000000e-06   8.00000000e-02   9.39446775e+02
  2.53500000e-06   8.00000000e-02   9.39446775e+02
  2.54000000e-06   8.00000000e-02   9.39446775e+02
  2.54500000e-06   8.00000000e-02   9.39446775e+02
  2.55000000e-06   8.00000000e-02   9.39446776e+02
  2.55500000e-06   8.00000000e-02   9.39446776e+02
  2.56000000e-06   8.00000000e-02   9.39446776e+02
  2.56500000e-06   8.00000000e-02   9.39446776e+02
  2.57000000e-06   8.00000000e-02   9.39446777e+02
  2.57500000e-06   8.00000000e-02   9.39446777e+02
  2.58000000e-06   8.00000000e-02   9.39446777e+02
  2.58500000e-06   8.00000000e-02   9.39446777e+02
  2.59000000e-06   8.00000000e-02   9.39446778e+02
  2.59500000e-06   8.00000000e-02   9.39446778e+02
  2.60000000e-06   8.00000000e-02   9.39446778e+02
  2.60500000e-06   8.00000000e-02   9.39446779e+02
  2.61000000e-06   8.00000000e-02   9.39446779e+02
  2.61500000e-06   8.00000000e-02   9.39446779e+02
  2.62000000e-06   8.00000000e-02   9.39446779e+02
  2.62500000e-06   8.00000000e-02   9.39446780e+02
  2.63000000e-06   8.00000000e-02   9.39446780e+02
  2.63500000e-06   8.00000000e-02   9.39446780e+02
  2.64000000e-06   8.00000000e-02   9.39446781e+02
  2.64500000e-06   8.00000000e-02   9.39446781e+02
  2.65000000e-06   8.00000000e-02   9.39446781e+02
  2.65500000e-06   8.00000000e-02   9.39446782e+02
  2.66000000e-06   8.00000000e-02   9.39446782e+02
  2.66500000e-06   8.00000000e-02   9.39446782e+02
  2.67000000e-06   8.00000000e-02   9.39446783e+02
  2.67500000e-06   8.00000000e-02   9.39446783e+02
  2.68000000e-06   8.00000000e-02   9.39446783e+02
  2.68500000e-06   8.00000000e-02   9.39446784e+02
  2.69000000e-06   8.00000000e-02   9.39446784e+02
  2.69500000e-06   8.00000000e-02   9.39446784e+02
  2.70000000e-06   8.00000000e-02   9.39446785e+02
  2.70500000e-06   8.00000000e-02   9.39446785e+02
  2.71000000e-06   8.00000000e-02   9.39446786e+02
  2.71500000e-06   8.00000000e-02   9.39446786e+02
  2.72000000e-06   8.00000000e-02   9.39446786e+02
  2.72500000e-06   8.00000000e-02   9.39446787e+02
  2.73000000e-06   8.00000000e-02   9.39446787e+02
  2.73500000e-06   8.00000000e-02   9.39446787e+02
  2.74000000e-06   8.00000000e-02   9.39446788e+02
  2.74500000e-06   8.00000000e-02   9.39446788e+02
  2.75000000e-06   8.00000000e-02   9.39446789e+02
  2.75500000e-06   8.00000000e-02   9.39446789e+02
  2.76000000e-06   8.00000000e-02   9.39446790e+02
  2.76500000e-06   8.00000000e-02   9.39446790e+02
  2.77000000e-06   8.00000000e-02   9.39446790e+02
  2.77500000e-06   8.00000000e-02   9.39446791e+02
  2.78000000e-06   8.00000000e-02   9.39446791e+02
  2.78500000e-06   8.00000000e-02   9.39446792e+02
  2.79000000e-06   8.00000000e-02   9.39446792e+02
  2.79500000e-06   8.00000000e-02   9.39446793e+02
  2.80000000e-06   8.00000000e-02   9.39446793e+02
  2.80500000e-06   8.00000000e-02   9.39446794e+02
  2.81000000e-06   8.00000000e-02   9.39446794e+02
  2.81500000e-06   8.00000000e-02   9.39446795e+02
  2.82000000e-06   8.00000000e-02   9.39446795e+02
  2.82500000e-06   8.00000000e-02   9.39446796e+02
  2.83000000e-06   8.00000000e-02   9.39446796e+02
  2.83500000e-06   8.00000000e-02   9.39446797e+02
  2.84000000e-06   8.00000000e-02   9.39446797e+02
  2.84500000e-06   8.00000000e-02   9.39446798e+02
  2.85000000e-06   8.00000000e-02   9.39446798e+02
  2.85500000e-06   8.00000000e-02   9.39446799e+02
  2.86000000e-06   8.00000000e-02   9.39446799e+02
  2.86500000e-06   8.00000000e-02   9.39446800e+02
  2.87000000e-06   8.00000000e-02   9.39446800e+02
  2.87500000e-06   8.00000000e-02   9.39446801e+02
  2.88000000e-06   8.00000000e-02   9.39446801e+02
  2.88500000e-06   8.00000000e-02   9.39446802e+02
  2.89000000e-06   8.00000000e-02   9.39446803e+02
  2.89500000e-06   8.00000000e-02   9.39446803e+02
  2.90000000e-06   8.00000000e-02   9.39446804e+02
  2.90500000e-06   8.00000000e-02   9.39446804e+02
  2.91000000e-06   8.00000000e-02   9.39446805e+02
  2.91500000e-06   8.00000000e-02   9.39446805e+02
  2.92000000e-06   8.00000000e-02   9.39446806e+02
  2.92500000e-06   8.00000000e-02   9.39446807e+02
  2.93000000e-06   8.00000000e-02   9.39446807e+02
  2.93500000e-06   8.00000000e-02   9.39446808e+02
  2.94000000e-06   8.00000000e-02   9.39446808e+02
  2.94500000e-06   8.00000000e-02   9.39446809e+02
  2.95000000e-06   8.00000000e-02   9.39446810e+02
  2.95500000e-06   8.00000000e-02   9.39446810e+02
  2.96000000e-06   8.00000000e-02   9.39446811e+02
  2.96500000e-06   8.00000000e-02   9.39446811e+02
  2.97000000e-06   8.00000000e-02   9.39446812e+02
  2.97500000e-06   8.00000000e-02   9.39446813e+02
  2.98000000e-06   8.00000000e-02   9.39446813e+02
  2.98500000e-06   8.00000000e-02   9.39446814e+02
  2.99000000e-06   8.00000000e-02   9.39446815e+02
  2.99500000e-06   8.00000000e-02   9.39446815e+02
  3.00000000e-06   8.00000000e-02   9.39446816e+02
  3.00500000e-06   8.00000000e-02   9.39446816e+02
  3.01000000e-06   8.00000000e-02   9.39446817e+02
  3.01500000e-06   8.00000000e-02   9.39446818e+02
  3.02000000e-06   8.00000000e-02   9.39446818e+02
  3.02500000e-06   8.00000000e-02   9.39446819e+02
  3.03000000e-06   8.00000000e-02   9.39446820e+02
  3.03500000e-06   8.00000000e-02   9.39446820e+02
  3.04000000e-06   8.00000000e-02   9.39446821e+02
  3.04500000e-06   8.00000000e-02   9.39446822e+02
  3.05000000e-06   8.00000000e-02   9.39446822e+02
  3.05500000e-06   8.00000000e-02   9.39446823e+02
  3.06000000e-06   8.00000000e-02   9.39446823e+02
  3.06500000e-06   8.00000000e-02   9.39446824e+02
  3.07000000e-06   8.00000000e-02   9.39446825e+02
  3.07500000e-06   8.00000000e-02   9.39446825e+02
  3.08000000e-06   8.00000000e-02   9.39446826e+02
  3.08500000e-06   8.00000000e-02   9.39446827e+02
  3.09000000e-06   8.00000000e-02   9.39446827e+02
  3.09500000e-06   8.00000000e-02   9.39446828e+02
  3.10000000e-06   8.00000000e-02   9.39446828e+02
  3.10500000e-06   8.00000000e-02   9.39446829e+02
  3.11000000e-06   8.00000000e-02   9.39446830e+02
  3.11500000e-06   8.00000000e-02   9.39446830e+02
  3.12000000e-06   8.00000000e-02   9.39446831e+02
  3.12500000e-06   8.00000000e-02   9.39446831e+02
  3.13000000e-06   8.00000000e-02   9.39446832e+02
  3.13500000e-06   8.00000000e-02   9.39446833e+02
  3.14000000e-06   8.00000000e-02   9.39446833e+02
  3.14500000e-06   8.00000000e-02   9.39446834e+02
  3.15000000e-06   8.00000000e-02   9.39446834e+02
  3.15500000e-06   8.00000000e-02   9.39446835e+02
  3.16000000e-06   8.00000000e-02   9.39446835e+02
  3.16500000e-06   8.00000000e-02   9.39446836e+02
  3.17000000e-06   8.00000000e-02   9.39446836e+02
  3.17500000e-06   8.00000000e-02   9.39446837e+02
  3.18000000e-06   8.00000000e-02   9.39446837e+02
  3.18500000e-06   8.00000000e-02   9.39446838e+02
  3.19000000e-06   8.00000000e-02   9.39446839e+02
  3.19500000e-06   8.00000000e-02   9.39446839e+02
  3.20000000e-06   8.00000000e-02   9.39446840e+02
  3.20500000e-06   8.00000000e-02   9.39446840e+02
  3.21000000e-06   8.00000000e-02   9.39446840e+02
  3.21500000e-06   8.00000000e-02   9.39446841e+02
  3.22000000e-06   8.00000000e-02   9.39446841e+02
  3.22500000e-06   8.00000000e-02   9.39446842e+02
  3.23000000e-06   8.00000000e-02   9.39446842e+02
  3.23500000e-06   8.00000000e-02   9.39446843e+02
  3.24000000e-06   8.00000000e-02   9.39446843e+02
  3.24500000e-06   8.00000000e-02   9.39446844e+02
  3.25000000e-06   8.00000000e-02   9.39446844e+02
  3.25500000e-06   8.00000000e-02   9.39446844e+02
  3.26000000e-06   8.00000000e-02   9.39446845e+02
  3.26500000e-06   8.00000000e-02   9.39446845e+02
  3.27000000e-06   8.00000000e-02   9.39446845e+02
  3.27500000e-06   8.00000000e-02   9.39446846e+02
  3.28000000e-06   8.00000000e-02   9.39446846e+02
  3.28500000e-06   8.00000000e-02   9.39446846e+02
  3.29000000e-06   8.00000000e-02   9.39446847e+02
  3.29500000e-06   8.00000000e-02   9.39446847e+02
  3.30000000e-06   8.00000000e-02   9.39446847e+02
  3.30500000e-06   8.00000000e-02   9.39446847e+02
  3.31000000e-06   8.00000000e-02   9.39446848e+02
  3.31500000e-06   8.00000000e-02   9.39446848e+02
  3.32000000e-06   8.00000000e-02   9.39446848e+02
  3.32500000e-06   8.00000000e-02   9.39446848e+02
  3.33000000e-06   8.00000000e-02   9.39446848e+02
  3.33500000e-06   8.00000000e-02   9.39446848e+02
  3.34000000e-06   8.00000000e-02   9.39446848e+02
  3.34500000e-06   8.00000000e-02   9.39446848e+02
  3.35000000e-06   8.00000000e-02   9.39446848e+02
  3.35500000e-06   8.00000000e-02   9.39446848e+02
  3.36000000e-06   8.00000000e-02   9.39446848e+02
  3.36500000e-06   8.00000000e-02   9.39446848e+02
  3.37000000e-06   8.00000000e-02   9.39446847e+02
  3.37500000e-06   8.00000000e-02   9.39446847e+02
  3.38000000e-06   8.00000000e-02   9.39446847e+02
  3.38500000e-06   8.00000000e-02   9.39446846e+02
  3.39000000e-06   8.00000000e-02   9.39446846e+02
  3.39500000e-06   8.00000000e-02   9.39446845e+02
  3.40000000e-06   8.00000000e-02   9.39446844e+02
  3.40500000e-06   8.00000000e-02   9.39446844e+02
  3.41000000e-06   8.00000000e-02   9.39446843e+02
  3.41500000e-06   8.00000000e-02   9.39446842e+02
  3.42000000e-06   8.00000000e-02   9.39446841e+02
  3.42500000e-06   8.00000000e-02   9.39446839e+02
  3.43000000e-06   8.00000000e-02   9.39446838e+02
  3.43500000e-06   8.00000000e-02   9.39446836e+02
  3.44000000e-06   8.00000000e-02   9.39446835e+02
  3.44500000e-06   8.00000000e-02   9.39446833e+02
  3.45000000e-06   8.00000000e-02   9.39446831e+02
  3.45500000e-06   8.00000000e-02   9.39446829e+02
  3.46000000e-06   8.00000000e-02   9.39446826e+02
  3.46500000e-06   8.00000000e-02   9.39446824e+02
  3.47000000e-06   8.00000000e-02   9.39446821e+02
  3.47500000e-06   8.00000000e-02   9.39446818e+02
  3.48000000e-06   8.00000000e-02   9.39446814e+02
  3.48500000e-06   8.00000000e-02   9.39446811e+02
  3.49000000e-06   8.00000000e-02   9.39446807e+02
  3.49500000e-06   8.00000000e-02   9.39446802e+02
  3.50000000e-06   8.00000000e-02   9.39446797e+02
  3.50500000e-06   8.00000000e-02   9.39446792e+02
  3.51000000e-06   8.00000000e-02   9.39446787e+02
  3.51500000e-06   8.00000000e-02   9.39446781e+02
  3.52000000e-06   8.00000000e-02   9.39446774e+02
  3.52500000e-06   8.00000000e-02   9.39446767e+02
  3.53000000e-06   8.00000000e-02   9.39446759e+02
  3.53500000e-06   8.00000000e-02   9.39446751e+02
  3.54000000e-06   8.00000000e-02   9.39446742e+02
  3.54500000e-06   8.00000000e-02   9.39446732e+02
  3.55000000e-06   8.00000000e-02   9.39446722e+02
  3.55500000e-06   8.00000000e-02   9.39446710e+02
  3.56000000e-06   8.00000000e-02   9.39446698e+02
  3.56500000e-06   8.00000000e-02   9.39446685e+02
  3.57000000e-06   8.00000000e-02   9.39446671e+02
  3.57500000e-06   8.00000000e-02   9.39446656e+02
  3.58000000e-06   8.00000000e-02   9.39446639e+02
  3.58500000e-06   8.00000000e-02   9.39446621e+02
  3.59000000e-06   8.00000000e-02   9.39446602e+02
  3.59500000e-06   8.00000000e-02   9.39446582e+02
  3.60000000e-06   8.00000000e-02   9.39446560e+02
  3.60500000e-06   8.00000000e-02   9.39446536e+02
  3.61000000e-06   8.00000000e-02   9.39446510e+02
  3.61500000e-06   8.00000000e-02   9.39446483e+02
  3.62000000e-06   8.00000000e-02   9.39446453e+02
  3.62500000e-06   8.00000000e-02   9.39446422e+02
  3.63000000e-06   8.00000000e-02   9.39446388e+02
  3.63500000e-06   8.00000000e-02   9.39446351e+02
  3.64000000e-06   8.00000000e-02   9.39446312e+02
  3.64500000e-06   8.00000000e-02   9.39446269e+02
  3.65000000e-06   8.00000000e-02   9.39446224e+02
  3.65500000e-06   8.00000000e-02   9.39446175e+02
  3.66000000e-06   8.00000000e-02   9.39446123e+02
  3.66500000e-06   8.00000000e-02   9.39446067e+02
  3.67000000e-06   8.00000000e-02   9.39446007e+02
  3.67500000e-06   8.00000000e-02   9.39445943e+02
  3.68000000e-06   8.00000000e-02   9.39445874e+02
  3.68500000e-06   8.00000000e-02   9.39445800e+02
  3.69000000e-06   8.00000000e-02   9.39445720e+02
  3.69500000e-06   8.00000000e-02   9.39445635e+02
  3.70000000e-06   8.00000000e-02   9.39445544e+02
  3.70500000e-06   8.00000000e-02   9.39445446e+02
  3.71000000e-06   8.00000000e-02   9.39445342e+02
  3.71500000e-06   8.00000000e-02   9.39445230e+02
  3.72000000e-06   8.00000000e-02   9.39445110e+02
  3.72500000e-06   8.00000000e-02   9.39444981e+02
  3.73000000e-06   8.00000000e-02   9.39444844e+02
  3.73500000e-06   8.00000000e-02   9.39444696e+02
  3.74000000e-06   8.00000000e-02   9.39444539e+02
  3.74500000e-06   8.00000000e-02   9.39444370e+02
  3.75000000e-06   8.00000000e-02   9.39444190e+02
  3.75500000e-06   8.00000000e-02   9.39443997e+02
  3.76000000e-06   8.00000000e-02   9.39443791e+02
  3.76500000e-06   8.00000000e-02   9.39443570e+02
  3.77000000e-06   8.00000000e-02   9.39443334e+02
  3.77500000e-06   8.00000000e-02   9.39443082e+02
  3.78000000e-06   8.00000000e-02   9.39442812e+02
  3.78500000e-06   8.00000000e-02   9.39442524e+02
  3.79000000e-06   8.00000000e-02   9.39442216e+02
  3.79500000e-06   8.00000000e-02   9.39441887e+02
  3.80000000e-06   8.00000000e-02   9.39441535e+02
  3.80500000e-06   8.00000000e-02   9.39441160e+02
  3.81000000e-06   8.00000000e-02   9.39440759e+02
  3.81500000e-06   8.00000000e-02   9.39440330e+02
  3.82000000e-06   8.00000000e-02   9.39439873e+02
  3.82500000e-06   8.00000000e-02   9.39439384e+02
  3.83000000e-06   8.00000000e-02   9.39438863e+02
  3.83500000e-06   8.00000000e-02   9.39438306e+02
  3.84000000e-06   8.00000000e-02   9.39437712e+02
  3.84500000e-06   8.00000000e-02   9.39437078e+02
  3.85000000e-06   8.00000000e-02   9.39436402e+02
  3.85500000e-06   8.00000000e-02   9.39435680e+02
  3.86000000e-06   8.00000000e-02   9.39434911e+02
  3.86500000e-06   8.00000000e-02   9.39434090e+02
  3.87000000e-06   8.00000000e-02   9.39433215e+02
  3.87500000e-06   8.00000000e-02   9.39432281e+02
  3.88000000e-06   8.00000000e-02   9.39431287e+02
  3.88500000e-06   8.00000000e-02   9.39430226e+02
  3.89000000e-06   8.00000000e-02   9.39429097e+02
  3.89500000e-06   8.00000000e-02   9.39427893e+02
  3.90000000e-06   8.00000000e-02   9.39426610e+02
  3.90500000e-06   8.00000000e-02   9.39425244e+02
  3.91000000e-06   8.00000000e-02   9.39423789e+02
  3.91500000e-06   8.00000000e-02   9.39422240e+02
  3.92000000e-06   8.00000000e-02   9.39420591e+02
  3.92500000e-06   8.00000000e-02   9.39418835e+02
  3.93000000e-06   8.00000000e-02   9.39416967e+02
  3.93500000e-06   8.00000000e-02   9.39414979e+02
  3.94000000e-06   8.00000000e-02   9.39412864e+02
  3.94500000e-06   8.00000000e-02   9.39410615e+02
  3.95000000e-06   8.00000000e-02   9.39408223e+02
  3.95500000e-06   8.00000000e-02   9.39405679e+02
  3.96000000e-06   8.00000000e-02   9.39402976e+02
  3.96500000e-06   8.00000000e-02   9.39400102e+02
  3.97000000e-06   8.00000000e-02   9.39397049e+02
  3.97500000e-06   8.00000000e-02   9.39393806e+02
  3.98000000e-06   8.00000000e-02   9.39390361e+02
  3.98500000e-06   8.00000000e-02   9.39386703e+02
  3.99000000e-06   8.00000000e-02   9.39382819e+02
  3.99500000e-06   8.00000000e-02   9.39378697e+02
  4.00000000e-06   8.00000000e-02   9.39374323e+02
  4.00500000e-06   8.00000000e-02   9.39369683e+02
  4.01000000e-06   8.00000000e-02   9.39364761e+02
  4.01500000e-06   8.00000000e-02   9.39359542e+02
  4.02000000e-06   8.00000000e-02   9.39354010e+02
  4.02500000e-06   8.00000000e-02   9.39348146e+02
  4.03000000e-06   8.00000000e-02   9.39341934e+02
  4.03500000e-06   8.00000000e-02   9.39335353e+02
  4.04000000e-06   8.00000000e-02   9.39328383e+02
  4.04500000e-06   8.00000000e-02   9.39321005e+02
  4.05000000e-06   8.00000000e-02   9.39313196e+02
  4.05500000e-06   8.00000000e-02   9.39304932e+02
  4.06000000e-06   8.00000000e-02   9.39296191e+02
  4.06500000e-06   8.00000000e-02   9.39286947e+02
  4.07000000e-06   8.00000000e-02   9.39277174e+02
  4.07500000e-06   8.00000000e-02   9.39266845e+02
  4.08000000e-06   8.00000000e-02   9.39255932e+02
  4.08500000e-06   8.00000000e-02   9.39244404e+02
  4.09000000e-06   8.00000000e-02   9.39232232e+02
  4.09500000e-06   8.00000000e-02   9.39219383e+02
  4.10000000e-06   8.00000000e-02   9.39205823e+02
  4.10500000e-06   8.00000000e-02   9.39191519e+02
  4.11000000e-06   8.00000000e-02   9.39176433e+02
  4.11500000e-06   8.00000000e-02   9.39160528e+02
  4.12000000e-06   8.00000000e-02   9.39143766e+02
  4.12500000e-06   8.00000000e-02   9.39126106e+02
  4.13000000e-06   8.00000000e-02   9.39107505e+02
  4.13500000e-06   8.00000000e-02   9.39087921e+02
  4.14000000e-06   8.00000000e-02   9.39067309e+02
  4.14500000e-06   8.00000000e-02   9.39045622e+02
  4.15000000e-06   8.00000000e-02   9.39022811e+02
  4.15500000e-06   8.00000000e-02   9.38998828e+02
  4.16000000e-06   8.00000000e-02   9.38973620e+02
  4.16500000e-06   8.00000000e-02   9.38947134e+02
  4.17000000e-06   8.00000000e-02   9.38919316e+02
  4.17500000e-06   8.00000000e-02   9.38890108e+02
  4.18000000e-06   8.00000000e-02   9.38859453e+02
  4.18500000e-06   8.00000000e-02   9.38827291e+02
  4.19000000e-06   8.00000000e-02   9.38793559e+02
  4.19500000e-06   8.00000000e-02   9.38758194e+02
  4.20000000e-06   8.00000000e-02   9.38721131e+02
  4.20500000e-06   8.00000000e-02   9.38682303e+02
  4.21000000e-06   8.00000000e-02   9.38641641e+02
  4.21500000e-06   8.00000000e-02   9.38599074e+02
  4.22000000e-06   8.00000000e-02   9.38554530e+02
  4.22500000e-06   8.00000000e-02   9.38507934e+02
  4.23000000e-06   8.00000000e-02   9.38459212e+02
  4.23500000e-06   8.00000000e-02   9.38408284e+02
  4.24000000e-06   8.00000000e-02   9.38355073e+02
  4.24500000e-06   8.00000000e-02   9.38299496e+02
  4.25000000e-06   8.00000000e-02   9.38241472e+02
  4.25500000e-06   8.00000000e-02   9.38180916e+02
  4.26000000e-06   8.00000000e-02   9.38117743e+02
  4.26500000e-06   8.00000000e-02   9.38051865e+02
  4.27000000e-06   8.00000000e-02   9.37983193e+02
  4.27500000e-06   8.00000000e-02   9.37911637e+02
  4.28000000e-06   8.00000000e-02   9.37837106e+02
  4.28500000e-06   8.00000000e-02   9.37759507e+02
  4.29000000e-06   8.00000000e-02   9.37678745e+02
  4.29500000e-06   8.00000000e-02   9.37594726e+02
  4.30000000e-06   8.00000000e-02   9.37507352e+02
  4.30500000e-06   8.00000000e-02   9.37416527e+02
  4.31000000e-06   8.00000000e-02   9.37322152e+02
  4.31500000e-06   8.00000000e-02   9.37224129e+02
  4.32000000e-06   8.00000000e-02   9.37122356e+02
  4.32500000e-06   8.00000000e-02   9.37016734e+02
  4.33000000e-06   8.00000000e-02   9.36907161e+02
  4.33500000e-06   8.00000000e-02   9.36793537e+02
  4.34000000e-06   8.00000000e-02   9.36675758e+02
  4.34500000e-06   8.00000000e-02   9.36553724e+02
  4.35000000e-06   8.00000000e-02   9.36427331e+02
  4.35500000e-06   8.00000000e-02   9.36296479e+02
  4.36000000e-06   8.00000000e-02   9.36161065e+02
  4.36500000e-06   8.00000000e-02   9.36020988e+02
  4.37000000e-06   8.00000000e-02   9.35876147e+02
  4.37500000e-06   8.00000000e-02   9.35726441e+02
  4.38000000e-06   8.00000000e-02   9.35571771e+02
  4.38500000e-06   8.00000000e-02   9.35412040e+02
  4.39000000e-06   8.00000000e-02   9.35247148e+02
