   t |  uy[mm] | fy[N] 
  9.00400000e-05   5.00000000e-02  -3.78555763e+01
  9.00450000e-05   5.00000000e-02  -3.77344169e+01
  9.00500000e-05   5.00000000e-02  -3.76138815e+01
  9.00550000e-05   5.00000000e-02  -3.74939319e+01
  9.00600000e-05   5.00000000e-02  -3.73745281e+01
  9.00650000e-05   5.00000000e-02  -3.72556287e+01
  9.00700000e-05   5.00000000e-02  -3.71371910e+01
  9.00750000e-05   5.00000000e-02  -3.70191705e+01
  9.00800000e-05   5.00000000e-02  -3.69015214e+01
  9.00850000e-05   5.00000000e-02  -3.67841965e+01
  9.00900000e-05   5.00000000e-02  -3.66671472e+01
  9.00950000e-05   5.00000000e-02  -3.65503236e+01
  9.01000000e-05   5.00000000e-02  -3.64336743e+01
  9.01050000e-05   5.00000000e-02  -3.63171468e+01
  9.01100000e-05   5.00000000e-02  -3.62006875e+01
  9.01150000e-05   5.00000000e-02  -3.60842413e+01
  9.01200000e-05   5.00000000e-02  -3.59677522e+01
  9.01250000e-05   5.00000000e-02  -3.58511631e+01
  9.01300000e-05   5.00000000e-02  -3.57344158e+01
  9.01350000e-05   5.00000000e-02  -3.56174513e+01
  9.01400000e-05   5.00000000e-02  -3.55002096e+01
  9.01450000e-05   5.00000000e-02  -3.53826298e+01
  9.01500000e-05   5.00000000e-02  -3.52646503e+01
  9.01550000e-05   5.00000000e-02  -3.51462090e+01
  9.01600000e-05   5.00000000e-02  -3.50272429e+01
  9.01650000e-05   5.00000000e-02  -3.49076886e+01
  9.01700000e-05   5.00000000e-02  -3.47874823e+01
  9.01750000e-05   5.00000000e-02  -3.46665597e+01
  9.01800000e-05   5.00000000e-02  -3.45448564e+01
  9.01850000e-05   5.00000000e-02  -3.44223076e+01
  9.01900000e-05   5.00000000e-02  -3.42988485e+01
  9.01950000e-05   5.00000000e-02  -3.41744145e+01
  9.02000000e-05   5.00000000e-02  -3.40489409e+01
  9.02050000e-05   5.00000000e-02  -3.39223631e+01
  9.02100000e-05   5.00000000e-02  -3.37946170e+01
  9.02150000e-05   5.00000000e-02  -3.36656390e+01
  9.02200000e-05   5.00000000e-02  -3.35353658e+01
  9.02250000e-05   5.00000000e-02  -3.34037349e+01
  9.02300000e-05   5.00000000e-02  -3.32706844e+01
  9.02350000e-05   5.00000000e-02  -3.31361534e+01
  9.02400000e-05   5.00000000e-02  -3.30000821e+01
  9.02450000e-05   5.00000000e-02  -3.28624114e+01
  9.02500000e-05   5.00000000e-02  -3.27230839e+01
  9.02550000e-05   5.00000000e-02  -3.25820431e+01
  9.02600000e-05   5.00000000e-02  -3.24392342e+01
  9.02650000e-05   5.00000000e-02  -3.22946040e+01
  9.02700000e-05   5.00000000e-02  -3.21481008e+01
  9.02750000e-05   5.00000000e-02  -3.19996749e+01
  9.02800000e-05   5.00000000e-02  -3.18492782e+01
  9.02850000e-05   5.00000000e-02  -3.16968651e+01
  9.02900000e-05   5.00000000e-02  -3.15423917e+01
  9.02950000e-05   5.00000000e-02  -3.13858165e+01
  9.03000000e-05   5.00000000e-02  -3.12271005e+01
  9.03050000e-05   5.00000000e-02  -3.10662069e+01
  9.03100000e-05   5.00000000e-02  -3.09031017e+01
  9.03150000e-05   5.00000000e-02  -3.07377533e+01
  9.03200000e-05   5.00000000e-02  -3.05701332e+01
  9.03250000e-05   5.00000000e-02  -3.04002154e+01
  9.03300000e-05   5.00000000e-02  -3.02279769e+01
  9.03350000e-05   5.00000000e-02  -3.00533978e+01
  9.03400000e-05   5.00000000e-02  -2.98764612e+01
  9.03450000e-05   5.00000000e-02  -2.96971534e+01
  9.03500000e-05   5.00000000e-02  -2.95154638e+01
  9.03550000e-05   5.00000000e-02  -2.93313852e+01
  9.03600000e-05   5.00000000e-02  -2.91449136e+01
  9.03650000e-05   5.00000000e-02  -2.89560483e+01
  9.03700000e-05   5.00000000e-02  -2.87647922e+01
  9.03750000e-05   5.00000000e-02  -2.85711515e+01
  9.03800000e-05   5.00000000e-02  -2.83751357e+01
  9.03850000e-05   5.00000000e-02  -2.81767580e+01
  9.03900000e-05   5.00000000e-02  -2.79760350e+01
  9.03950000e-05   5.00000000e-02  -2.77729867e+01
  9.04000000e-05   5.00000000e-02  -2.75676364e+01
  9.04050000e-05   5.00000000e-02  -2.73600112e+01
  9.04100000e-05   5.00000000e-02  -2.71501414e+01
  9.04150000e-05   5.00000000e-02  -2.69380606e+01
  9.04200000e-05   5.00000000e-02  -2.67238058e+01
  9.04250000e-05   5.00000000e-02  -2.65074174e+01
  9.04300000e-05   5.00000000e-02  -2.62889389e+01
  9.04350000e-05   5.00000000e-02  -2.60684169e+01
  9.04400000e-05   5.00000000e-02  -2.58459012e+01
  9.04450000e-05   5.00000000e-02  -2.56214446e+01
  9.04500000e-05   5.00000000e-02  -2.53951027e+01
  9.04550000e-05   5.00000000e-02  -2.51669339e+01
  9.04600000e-05   5.00000000e-02  -2.49369995e+01
  9.04650000e-05   5.00000000e-02  -2.47053631e+01
  9.04700000e-05   5.00000000e-02  -2.44720910e+01
  9.04750000e-05   5.00000000e-02  -2.42372516e+01
  9.04800000e-05   5.00000000e-02  -2.40009156e+01
  9.04850000e-05   5.00000000e-02  -2.37631559e+01
  9.04900000e-05   5.00000000e-02  -2.35240470e+01
  9.04950000e-05   5.00000000e-02  -2.32836653e+01
  9.05000000e-05   5.00000000e-02  -2.30420889e+01
  9.05050000e-05   5.00000000e-02  -2.27993971e+01
  9.05100000e-05   5.00000000e-02  -2.25556706e+01
  9.05150000e-05   5.00000000e-02  -2.23109909e+01
  9.05200000e-05   5.00000000e-02  -2.20654408e+01
  9.05250000e-05   5.00000000e-02  -2.18191036e+01
  9.05300000e-05   5.00000000e-02  -2.15720629e+01
  9.05350000e-05   5.00000000e-02  -2.13244031e+01
  9.05400000e-05   5.00000000e-02  -2.10762083e+01
  9.05450000e-05   5.00000000e-02  -2.08275628e+01
  9.05500000e-05   5.00000000e-02  -2.05785506e+01
  9.05550000e-05   5.00000000e-02  -2.03292552e+01
  9.05600000e-05   5.00000000e-02  -2.00797596e+01
  9.05650000e-05   5.00000000e-02  -1.98301459e+01
  9.05700000e-05   5.00000000e-02  -1.95804951e+01
  9.05750000e-05   5.00000000e-02  -1.93308871e+01
  9.05800000e-05   5.00000000e-02  -1.90814004e+01
  9.05850000e-05   5.00000000e-02  -1.88321119e+01
  9.05900000e-05   5.00000000e-02  -1.85830968e+01
  9.05950000e-05   5.00000000e-02  -1.83344281e+01
  9.06000000e-05   5.00000000e-02  -1.80861771e+01
  9.06050000e-05   5.00000000e-02  -1.78384125e+01
  9.06100000e-05   5.00000000e-02  -1.75912007e+01
  9.06150000e-05   5.00000000e-02  -1.73446053e+01
  9.06200000e-05   5.00000000e-02  -1.70986876e+01
  9.06250000e-05   5.00000000e-02  -1.68535054e+01
  9.06300000e-05   5.00000000e-02  -1.66091139e+01
  9.06350000e-05   5.00000000e-02  -1.63655650e+01
  9.06400000e-05   5.00000000e-02  -1.61229072e+01
  9.06450000e-05   5.00000000e-02  -1.58811858e+01
  9.06500000e-05   5.00000000e-02  -1.56404425e+01
  9.06550000e-05   5.00000000e-02  -1.54007153e+01
  9.06600000e-05   5.00000000e-02  -1.51620387e+01
  9.06650000e-05   5.00000000e-02  -1.49244432e+01
  9.06700000e-05   5.00000000e-02  -1.46879558e+01
  9.06750000e-05   5.00000000e-02  -1.44525992e+01
  9.06800000e-05   5.00000000e-02  -1.42183924e+01
  9.06850000e-05   5.00000000e-02  -1.39853506e+01
  9.06900000e-05   5.00000000e-02  -1.37534846e+01
  9.06950000e-05   5.00000000e-02  -1.35228015e+01
  9.07000000e-05   5.00000000e-02  -1.32933043e+01
  9.07050000e-05   5.00000000e-02  -1.30649920e+01
  9.07100000e-05   5.00000000e-02  -1.28378596e+01
  9.07150000e-05   5.00000000e-02  -1.26118981e+01
  9.07200000e-05   5.00000000e-02  -1.23870946e+01
  9.07250000e-05   5.00000000e-02  -1.21634325e+01
  9.07300000e-05   5.00000000e-02  -1.19408912e+01
  9.07350000e-05   5.00000000e-02  -1.17194464e+01
  9.07400000e-05   5.00000000e-02  -1.14990703e+01
  9.07450000e-05   5.00000000e-02  -1.12797313e+01
  9.07500000e-05   5.00000000e-02  -1.10613946e+01
  9.07550000e-05   5.00000000e-02  -1.08440218e+01
  9.07600000e-05   5.00000000e-02  -1.06275715e+01
  9.07650000e-05   5.00000000e-02  -1.04119992e+01
  9.07700000e-05   5.00000000e-02  -1.01972572e+01
  9.07750000e-05   5.00000000e-02  -9.98329520e+00
  9.07800000e-05   5.00000000e-02  -9.77006027e+00
  9.07850000e-05   5.00000000e-02  -9.55749687e+00
  9.07900000e-05   5.00000000e-02  -9.34554716e+00
  9.07950000e-05   5.00000000e-02  -9.13415117e+00
  9.08000000e-05   5.00000000e-02  -8.92324694e+00
  9.08050000e-05   5.00000000e-02  -8.71277070e+00
  9.08100000e-05   5.00000000e-02  -8.50265709e+00
  9.08150000e-05   5.00000000e-02  -8.29283935e+00
  9.08200000e-05   5.00000000e-02  -8.08324947e+00
  9.08250000e-05   5.00000000e-02  -7.87381846e+00
  9.08300000e-05   5.00000000e-02  -7.66447649e+00
  9.08350000e-05   5.00000000e-02  -7.45515311e+00
  9.08400000e-05   5.00000000e-02  -7.24577749e+00
  9.08450000e-05   5.00000000e-02  -7.03627856e+00
  9.08500000e-05   5.00000000e-02  -6.82658527e+00
  9.08550000e-05   5.00000000e-02  -6.61662678e+00
  9.08600000e-05   5.00000000e-02  -6.40633262e+00
  9.08650000e-05   5.00000000e-02  -6.19563297e+00
  9.08700000e-05   5.00000000e-02  -5.98445877e+00
  9.08750000e-05   5.00000000e-02  -5.77274199e+00
  9.08800000e-05   5.00000000e-02  -5.56041576e+00
  9.08850000e-05   5.00000000e-02  -5.34741463e+00
  9.08900000e-05   5.00000000e-02  -5.13367465e+00
  9.08950000e-05   5.00000000e-02  -4.91913364e+00
  9.09000000e-05   5.00000000e-02  -4.70373132e+00
  9.09050000e-05   5.00000000e-02  -4.48740947e+00
  9.09100000e-05   5.00000000e-02  -4.27011211e+00
  9.09150000e-05   5.00000000e-02  -4.05178562e+00
  9.09200000e-05   5.00000000e-02  -3.83237891e+00
  9.09250000e-05   5.00000000e-02  -3.61184356e+00
  9.09300000e-05   5.00000000e-02  -3.39013389e+00
  9.09350000e-05   5.00000000e-02  -3.16720717e+00
  9.09400000e-05   5.00000000e-02  -2.94302364e+00
  9.09450000e-05   5.00000000e-02  -2.71754666e+00
  9.09500000e-05   5.00000000e-02  -2.49074279e+00
  9.09550000e-05   5.00000000e-02  -2.26258187e+00
  9.09600000e-05   5.00000000e-02  -2.03303706e+00
  9.09650000e-05   5.00000000e-02  -1.80208496e+00
  9.09700000e-05   5.00000000e-02  -1.56970561e+00
  9.09750000e-05   5.00000000e-02  -1.33588253e+00
  9.09800000e-05   5.00000000e-02  -1.10060279e+00
  9.09850000e-05   5.00000000e-02  -8.63856970e-01
  9.09900000e-05   5.00000000e-02  -6.25639223e-01
  9.09950000e-05   5.00000000e-02  -3.85947232e-01
  9.10000000e-05   5.00000000e-02  -1.44782215e-01
  9.10050000e-05   5.00000000e-02   9.78511043e-02
  9.10100000e-05   5.00000000e-02   3.41944526e-01
  9.10150000e-05   5.00000000e-02   5.87486421e-01
  9.10200000e-05   5.00000000e-02   8.34461784e-01
  9.10250000e-05   5.00000000e-02   1.08285229e+00
  9.10300000e-05   5.00000000e-02   1.33263639e+00
  9.10350000e-05   5.00000000e-02   1.58378934e+00
  9.10400000e-05   5.00000000e-02   1.83628336e+00
  9.10450000e-05   5.00000000e-02   2.09008767e+00
  9.10500000e-05   5.00000000e-02   2.34516864e+00
  9.10550000e-05   5.00000000e-02   2.60148986e+00
  9.10600000e-05   5.00000000e-02   2.85901230e+00
  9.10650000e-05   5.00000000e-02   3.11769442e+00
  9.10700000e-05   5.00000000e-02   3.37749229e+00
  9.10750000e-05   5.00000000e-02   3.63835977e+00
  9.10800000e-05   5.00000000e-02   3.90024859e+00
  9.10850000e-05   5.00000000e-02   4.16310854e+00
  9.10900000e-05   5.00000000e-02   4.42688762e+00
  9.10950000e-05   5.00000000e-02   4.69153220e+00
  9.11000000e-05   5.00000000e-02   4.95698714e+00
  9.11050000e-05   5.00000000e-02   5.22319599e+00
  9.11100000e-05   5.00000000e-02   5.49010116e+00
  9.11150000e-05   5.00000000e-02   5.75764404e+00
  9.11200000e-05   5.00000000e-02   6.02576519e+00
  9.11250000e-05   5.00000000e-02   6.29440452e+00
  9.11300000e-05   5.00000000e-02   6.56350142e+00
  9.11350000e-05   5.00000000e-02   6.83299498e+00
  9.11400000e-05   5.00000000e-02   7.10282406e+00
  9.11450000e-05   5.00000000e-02   7.37292756e+00
  9.11500000e-05   5.00000000e-02   7.64324447e+00
  9.11550000e-05   5.00000000e-02   7.91371413e+00
  9.11600000e-05   5.00000000e-02   8.18427628e+00
  9.11650000e-05   5.00000000e-02   8.45487130e+00
  9.11700000e-05   5.00000000e-02   8.72544026e+00
  9.11750000e-05   5.00000000e-02   8.99592515e+00
  9.11800000e-05   5.00000000e-02   9.26626893e+00
  9.11850000e-05   5.00000000e-02   9.53641573e+00
  9.11900000e-05   5.00000000e-02   9.80631089e+00
  9.11950000e-05   5.00000000e-02   1.00759011e+01
  9.12000000e-05   5.00000000e-02   1.03451347e+01
  9.12050000e-05   5.00000000e-02   1.06139613e+01
  9.12100000e-05   5.00000000e-02   1.08823325e+01
  9.12150000e-05   5.00000000e-02   1.11502013e+01
  9.12200000e-05   5.00000000e-02   1.14175228e+01
  9.12250000e-05   5.00000000e-02   1.16842538e+01
  9.12300000e-05   5.00000000e-02   1.19503534e+01
  9.12350000e-05   5.00000000e-02   1.22157821e+01
  9.12400000e-05   5.00000000e-02   1.24805031e+01
  9.12450000e-05   5.00000000e-02   1.27444812e+01
  9.12500000e-05   5.00000000e-02   1.30076835e+01
  9.12550000e-05   5.00000000e-02   1.32700791e+01
  9.12600000e-05   5.00000000e-02   1.35316395e+01
  9.12650000e-05   5.00000000e-02   1.37923380e+01
  9.12700000e-05   5.00000000e-02   1.40521501e+01
  9.12750000e-05   5.00000000e-02   1.43110536e+01
  9.12800000e-05   5.00000000e-02   1.45690282e+01
  9.12850000e-05   5.00000000e-02   1.48260555e+01
  9.12900000e-05   5.00000000e-02   1.50821195e+01
  9.12950000e-05   5.00000000e-02   1.53372056e+01
  9.13000000e-05   5.00000000e-02   1.55913017e+01
  9.13050000e-05   5.00000000e-02   1.58443970e+01
  9.13100000e-05   5.00000000e-02   1.60964827e+01
  9.13150000e-05   5.00000000e-02   1.63475517e+01
  9.13200000e-05   5.00000000e-02   1.65975985e+01
  9.13250000e-05   5.00000000e-02   1.68466189e+01
  9.13300000e-05   5.00000000e-02   1.70946105e+01
  9.13350000e-05   5.00000000e-02   1.73415717e+01
  9.13400000e-05   5.00000000e-02   1.75875027e+01
  9.13450000e-05   5.00000000e-02   1.78324043e+01
  9.13500000e-05   5.00000000e-02   1.80762786e+01
  9.13550000e-05   5.00000000e-02   1.83191286e+01
  9.13600000e-05   5.00000000e-02   1.85609578e+01
  9.13650000e-05   5.00000000e-02   1.88017707e+01
  9.13700000e-05   5.00000000e-02   1.90415721e+01
  9.13750000e-05   5.00000000e-02   1.92803673e+01
  9.13800000e-05   5.00000000e-02   1.95181620e+01
  9.13850000e-05   5.00000000e-02   1.97549620e+01
  9.13900000e-05   5.00000000e-02   1.99907731e+01
  9.13950000e-05   5.00000000e-02   2.02256013e+01
  9.14000000e-05   5.00000000e-02   2.04594522e+01
  9.14050000e-05   5.00000000e-02   2.06923311e+01
  9.14100000e-05   5.00000000e-02   2.09242433e+01
  9.14150000e-05   5.00000000e-02   2.11551932e+01
  9.14200000e-05   5.00000000e-02   2.13851849e+01
  9.14250000e-05   5.00000000e-02   2.16142217e+01
  9.14300000e-05   5.00000000e-02   2.18423061e+01
  9.14350000e-05   5.00000000e-02   2.20694398e+01
  9.14400000e-05   5.00000000e-02   2.22956236e+01
  9.14450000e-05   5.00000000e-02   2.25208574e+01
  9.14500000e-05   5.00000000e-02   2.27451397e+01
  9.14550000e-05   5.00000000e-02   2.29684681e+01
  9.14600000e-05   5.00000000e-02   2.31908390e+01
  9.14650000e-05   5.00000000e-02   2.34122475e+01
  9.14700000e-05   5.00000000e-02   2.36326875e+01
  9.14750000e-05   5.00000000e-02   2.38521515e+01
  9.14800000e-05   5.00000000e-02   2.40706307e+01
  9.14850000e-05   5.00000000e-02   2.42881148e+01
  9.14900000e-05   5.00000000e-02   2.45045926e+01
  9.14950000e-05   5.00000000e-02   2.47200509e+01
  9.15000000e-05   5.00000000e-02   2.49344757e+01
  9.15050000e-05   5.00000000e-02   2.51478513e+01
  9.15100000e-05   5.00000000e-02   2.53601610e+01
  9.15150000e-05   5.00000000e-02   2.55713865e+01
  9.15200000e-05   5.00000000e-02   2.57815086e+01
  9.15250000e-05   5.00000000e-02   2.59905066e+01
  9.15300000e-05   5.00000000e-02   2.61983588e+01
  9.15350000e-05   5.00000000e-02   2.64050426e+01
  9.15400000e-05   5.00000000e-02   2.66105343e+01
  9.15450000e-05   5.00000000e-02   2.68148092e+01
  9.15500000e-05   5.00000000e-02   2.70178418e+01
  9.15550000e-05   5.00000000e-02   2.72196061e+01
  9.15600000e-05   5.00000000e-02   2.74200752e+01
  9.15650000e-05   5.00000000e-02   2.76192219e+01
  9.15700000e-05   5.00000000e-02   2.78170186e+01
  9.15750000e-05   5.00000000e-02   2.80134371e+01
  9.15800000e-05   5.00000000e-02   2.82084495e+01
  9.15850000e-05   5.00000000e-02   2.84020275e+01
  9.15900000e-05   5.00000000e-02   2.85941432e+01
  9.15950000e-05   5.00000000e-02   2.87847688e+01
  9.16000000e-05   5.00000000e-02   2.89738767e+01
  9.16050000e-05   5.00000000e-02   2.91614401e+01
  9.16100000e-05   5.00000000e-02   2.93474327e+01
  9.16150000e-05   5.00000000e-02   2.95318291e+01
  9.16200000e-05   5.00000000e-02   2.97146047e+01
  9.16250000e-05   5.00000000e-02   2.98957362e+01
  9.16300000e-05   5.00000000e-02   3.00752013e+01
  9.16350000e-05   5.00000000e-02   3.02529792e+01
  9.16400000e-05   5.00000000e-02   3.04290506e+01
  9.16450000e-05   5.00000000e-02   3.06033979e+01
  9.16500000e-05   5.00000000e-02   3.07760051e+01
  9.16550000e-05   5.00000000e-02   3.09468584e+01
  9.16600000e-05   5.00000000e-02   3.11159458e+01
  9.16650000e-05   5.00000000e-02   3.12832576e+01
  9.16700000e-05   5.00000000e-02   3.14487864e+01
  9.16750000e-05   5.00000000e-02   3.16125271e+01
  9.16800000e-05   5.00000000e-02   3.17744772e+01
  9.16850000e-05   5.00000000e-02   3.19346368e+01
  9.16900000e-05   5.00000000e-02   3.20930086e+01
  9.16950000e-05   5.00000000e-02   3.22495982e+01
  9.17000000e-05   5.00000000e-02   3.24044140e+01
  9.17050000e-05   5.00000000e-02   3.25574674e+01
  9.17100000e-05   5.00000000e-02   3.27087727e+01
  9.17150000e-05   5.00000000e-02   3.28583473e+01
  9.17200000e-05   5.00000000e-02   3.30062117e+01
  9.17250000e-05   5.00000000e-02   3.31523893e+01
  9.17300000e-05   5.00000000e-02   3.32969070e+01
  9.17350000e-05   5.00000000e-02   3.34397945e+01
  9.17400000e-05   5.00000000e-02   3.35810848e+01
  9.17450000e-05   5.00000000e-02   3.37208141e+01
  9.17500000e-05   5.00000000e-02   3.38590214e+01
  9.17550000e-05   5.00000000e-02   3.39957492e+01
  9.17600000e-05   5.00000000e-02   3.41310427e+01
  9.17650000e-05   5.00000000e-02   3.42649503e+01
  9.17700000e-05   5.00000000e-02   3.43975231e+01
  9.17750000e-05   5.00000000e-02   3.45288152e+01
  9.17800000e-05   5.00000000e-02   3.46588833e+01
  9.17850000e-05   5.00000000e-02   3.47877869e+01
  9.17900000e-05   5.00000000e-02   3.49155880e+01
  9.17950000e-05   5.00000000e-02   3.50423509e+01
  9.18000000e-05   5.00000000e-02   3.51681424e+01
  9.18050000e-05   5.00000000e-02   3.52930314e+01
  9.18100000e-05   5.00000000e-02   3.54170886e+01
  9.18150000e-05   5.00000000e-02   3.55403868e+01
  9.18200000e-05   5.00000000e-02   3.56630005e+01
  9.18250000e-05   5.00000000e-02   3.57850056e+01
  9.18300000e-05   5.00000000e-02   3.59064793e+01
  9.18350000e-05   5.00000000e-02   3.60275001e+01
  9.18400000e-05   5.00000000e-02   3.61481473e+01
  9.18450000e-05   5.00000000e-02   3.62685013e+01
  9.18500000e-05   5.00000000e-02   3.63886425e+01
  9.18550000e-05   5.00000000e-02   3.65086523e+01
  9.18600000e-05   5.00000000e-02   3.66286116e+01
  9.18650000e-05   5.00000000e-02   3.67486018e+01
  9.18700000e-05   5.00000000e-02   3.68687036e+01
  9.18750000e-05   5.00000000e-02   3.69889972e+01
  9.18800000e-05   5.00000000e-02   3.71095624e+01
  9.18850000e-05   5.00000000e-02   3.72304777e+01
  9.18900000e-05   5.00000000e-02   3.73518204e+01
  9.18950000e-05   5.00000000e-02   3.74736667e+01
  9.19000000e-05   5.00000000e-02   3.75960908e+01
  9.19050000e-05   5.00000000e-02   3.77191654e+01
  9.19100000e-05   5.00000000e-02   3.78429607e+01
  9.19150000e-05   5.00000000e-02   3.79675450e+01
  9.19200000e-05   5.00000000e-02   3.80929840e+01
  9.19250000e-05   5.00000000e-02   3.82193406e+01
  9.19300000e-05   5.00000000e-02   3.83466748e+01
  9.19350000e-05   5.00000000e-02   3.84750437e+01
  9.19400000e-05   5.00000000e-02   3.86045010e+01
  9.19450000e-05   5.00000000e-02   3.87350968e+01
  9.19500000e-05   5.00000000e-02   3.88668779e+01
  9.19550000e-05   5.00000000e-02   3.89998870e+01
  9.19600000e-05   5.00000000e-02   3.91341632e+01
  9.19650000e-05   5.00000000e-02   3.92697411e+01
  9.19700000e-05   5.00000000e-02   3.94066514e+01
  9.19750000e-05   5.00000000e-02   3.95449204e+01
  9.19800000e-05   5.00000000e-02   3.96845699e+01
  9.19850000e-05   5.00000000e-02   3.98256172e+01
  9.19900000e-05   5.00000000e-02   3.99680750e+01
  9.19950000e-05   5.00000000e-02   4.01119511e+01
  9.20000000e-05   5.00000000e-02   4.02572488e+01
  9.20050000e-05   5.00000000e-02   4.04039665e+01
  9.20100000e-05   5.00000000e-02   4.05520975e+01
  9.20150000e-05   5.00000000e-02   4.07016307e+01
  9.20200000e-05   5.00000000e-02   4.08525496e+01
  9.20250000e-05   5.00000000e-02   4.10048331e+01
  9.20300000e-05   5.00000000e-02   4.11584553e+01
  9.20350000e-05   5.00000000e-02   4.13133852e+01
  9.20400000e-05   5.00000000e-02   4.14695872e+01
  9.20450000e-05   5.00000000e-02   4.16270208e+01
  9.20500000e-05   5.00000000e-02   4.17856411e+01
  9.20550000e-05   5.00000000e-02   4.19453983e+01
  9.20600000e-05   5.00000000e-02   4.21062383e+01
  9.20650000e-05   5.00000000e-02   4.22681026e+01
  9.20700000e-05   5.00000000e-02   4.24309283e+01
  9.20750000e-05   5.00000000e-02   4.25946484e+01
  9.20800000e-05   5.00000000e-02   4.27591922e+01
  9.20850000e-05   5.00000000e-02   4.29244848e+01
  9.20900000e-05   5.00000000e-02   4.30904477e+01
  9.20950000e-05   5.00000000e-02   4.32569991e+01
  9.21000000e-05   5.00000000e-02   4.34240537e+01
  9.21050000e-05   5.00000000e-02   4.35915231e+01
  9.21100000e-05   5.00000000e-02   4.37593162e+01
  9.21150000e-05   5.00000000e-02   4.39273390e+01
  9.21200000e-05   5.00000000e-02   4.40954950e+01
  9.21250000e-05   5.00000000e-02   4.42636855e+01
  9.21300000e-05   5.00000000e-02   4.44318099e+01
  9.21350000e-05   5.00000000e-02   4.45997656e+01
  9.21400000e-05   5.00000000e-02   4.47674487e+01
  9.21450000e-05   5.00000000e-02   4.49347538e+01
  9.21500000e-05   5.00000000e-02   4.51015745e+01
  9.21550000e-05   5.00000000e-02   4.52678036e+01
  9.21600000e-05   5.00000000e-02   4.54333336e+01
  9.21650000e-05   5.00000000e-02   4.55980563e+01
  9.21700000e-05   5.00000000e-02   4.57618638e+01
  9.21750000e-05   5.00000000e-02   4.59246483e+01
  9.21800000e-05   5.00000000e-02   4.60863024e+01
  9.21850000e-05   5.00000000e-02   4.62467196e+01
  9.21900000e-05   5.00000000e-02   4.64057943e+01
  9.21950000e-05   5.00000000e-02   4.65634222e+01
  9.22000000e-05   5.00000000e-02   4.67195003e+01
  9.22050000e-05   5.00000000e-02   4.68739274e+01
  9.22100000e-05   5.00000000e-02   4.70266043e+01
  9.22150000e-05   5.00000000e-02   4.71774340e+01
  9.22200000e-05   5.00000000e-02   4.73263218e+01
  9.22250000e-05   5.00000000e-02   4.74731755e+01
  9.22300000e-05   5.00000000e-02   4.76179059e+01
  9.22350000e-05   5.00000000e-02   4.77604267e+01
  9.22400000e-05   5.00000000e-02   4.79006549e+01
  9.22450000e-05   5.00000000e-02   4.80385106e+01
  9.22500000e-05   5.00000000e-02   4.81739178e+01
  9.22550000e-05   5.00000000e-02   4.83068038e+01
  9.22600000e-05   5.00000000e-02   4.84371001e+01
  9.22650000e-05   5.00000000e-02   4.85647419e+01
  9.22700000e-05   5.00000000e-02   4.86896687e+01
  9.22750000e-05   5.00000000e-02   4.88118241e+01
  9.22800000e-05   5.00000000e-02   4.89311561e+01
  9.22850000e-05   5.00000000e-02   4.90476169e+01
  9.22900000e-05   5.00000000e-02   4.91611633e+01
  9.22950000e-05   5.00000000e-02   4.92717568e+01
  9.23000000e-05   5.00000000e-02   4.93793632e+01
  9.23050000e-05   5.00000000e-02   4.94839531e+01
  9.23100000e-05   5.00000000e-02   4.95855018e+01
  9.23150000e-05   5.00000000e-02   4.96839891e+01
  9.23200000e-05   5.00000000e-02   4.97793996e+01
  9.23250000e-05   5.00000000e-02   4.98717225e+01
  9.23300000e-05   5.00000000e-02   4.99609516e+01
  9.23350000e-05   5.00000000e-02   5.00470854e+01
  9.23400000e-05   5.00000000e-02   5.01301268e+01
  9.23450000e-05   5.00000000e-02   5.02100834e+01
  9.23500000e-05   5.00000000e-02   5.02869669e+01
  9.23550000e-05   5.00000000e-02   5.03607937e+01
  9.23600000e-05   5.00000000e-02   5.04315841e+01
  9.23650000e-05   5.00000000e-02   5.04993629e+01
  9.23700000e-05   5.00000000e-02   5.05641585e+01
  9.23750000e-05   5.00000000e-02   5.06260035e+01
  9.23800000e-05   5.00000000e-02   5.06849342e+01
  9.23850000e-05   5.00000000e-02   5.07409906e+01
  9.23900000e-05   5.00000000e-02   5.07942161e+01
  9.23950000e-05   5.00000000e-02   5.08446574e+01
  9.24000000e-05   5.00000000e-02   5.08923644e+01
  9.24050000e-05   5.00000000e-02   5.09373900e+01
  9.24100000e-05   5.00000000e-02   5.09797901e+01
  9.24150000e-05   5.00000000e-02   5.10196231e+01
  9.24200000e-05   5.00000000e-02   5.10569497e+01
  9.24250000e-05   5.00000000e-02   5.10918333e+01
  9.24300000e-05   5.00000000e-02   5.11243391e+01
  9.24350000e-05   5.00000000e-02   5.11545343e+01
  9.24400000e-05   5.00000000e-02   5.11824878e+01
  9.24450000e-05   5.00000000e-02   5.12082701e+01
  9.24500000e-05   5.00000000e-02   5.12319530e+01
  9.24550000e-05   5.00000000e-02   5.12536093e+01
  9.24600000e-05   5.00000000e-02   5.12733130e+01
  9.24650000e-05   5.00000000e-02   5.12911387e+01
  9.24700000e-05   5.00000000e-02   5.13071616e+01
  9.24750000e-05   5.00000000e-02   5.13214573e+01
  9.24800000e-05   5.00000000e-02   5.13341017e+01
  9.24850000e-05   5.00000000e-02   5.13451706e+01
  9.24900000e-05   5.00000000e-02   5.13547396e+01
  9.24950000e-05   5.00000000e-02   5.13628843e+01
