   t |  uy[mm] | fy[N] 
  3.07020000e-04   1.90000000e-01   9.36191122e+02
  3.07040000e-04   1.90000000e-01   9.35996850e+02
  3.07060000e-04   1.90000000e-01   9.35803115e+02
  3.07080000e-04   1.90000000e-01   9.35611235e+02
  3.07100000e-04   1.90000000e-01   9.35422511e+02
  3.07120000e-04   1.90000000e-01   9.35238221e+02
  3.07140000e-04   1.90000000e-01   9.35059611e+02
  3.07160000e-04   1.90000000e-01   9.34887887e+02
  3.07180000e-04   1.90000000e-01   9.34724213e+02
  3.07200000e-04   1.90000000e-01   9.34569696e+02
  3.07220000e-04   1.90000000e-01   9.34425387e+02
  3.07240000e-04   1.90000000e-01   9.34292268e+02
  3.07260000e-04   1.90000000e-01   9.34171252e+02
  3.07280000e-04   1.90000000e-01   9.34063174e+02
  3.07300000e-04   1.90000000e-01   9.33968786e+02
  3.07320000e-04   1.90000000e-01   9.33888754e+02
  3.07340000e-04   1.90000000e-01   9.33823649e+02
  3.07360000e-04   1.90000000e-01   9.33773951e+02
  3.07380000e-04   1.90000000e-01   9.33740038e+02
  3.07400000e-04   1.90000000e-01   9.33722189e+02
  3.07420000e-04   1.90000000e-01   9.33720578e+02
  3.07440000e-04   1.90000000e-01   9.33735275e+02
  3.07460000e-04   1.90000000e-01   9.33766242e+02
  3.07480000e-04   1.90000000e-01   9.33813337e+02
  3.07500000e-04   1.90000000e-01   9.33876311e+02
  3.07520000e-04   1.90000000e-01   9.33954807e+02
  3.07540000e-04   1.90000000e-01   9.34048368e+02
  3.07560000e-04   1.90000000e-01   9.34156432e+02
  3.07580000e-04   1.90000000e-01   9.34278339e+02
  3.07600000e-04   1.90000000e-01   9.34413331e+02
  3.07620000e-04   1.90000000e-01   9.34560561e+02
  3.07640000e-04   1.90000000e-01   9.34719089e+02
  3.07660000e-04   1.90000000e-01   9.34887893e+02
  3.07680000e-04   1.90000000e-01   9.35065875e+02
  3.07700000e-04   1.90000000e-01   9.35251860e+02
  3.07720000e-04   1.90000000e-01   9.35444608e+02
  3.07740000e-04   1.90000000e-01   9.35642820e+02
  3.07760000e-04   1.90000000e-01   9.35845140e+02
  3.07780000e-04   1.90000000e-01   9.36050170e+02
  3.07800000e-04   1.90000000e-01   9.36256467e+02
  3.07820000e-04   1.90000000e-01   9.36462563e+02
  3.07840000e-04   1.90000000e-01   9.36666960e+02
  3.07860000e-04   1.90000000e-01   9.36868148e+02
  3.07880000e-04   1.90000000e-01   9.37064607e+02
  3.07900000e-04   1.90000000e-01   9.37254819e+02
  3.07920000e-04   1.90000000e-01   9.37437272e+02
  3.07940000e-04   1.90000000e-01   9.37610472e+02
  3.07960000e-04   1.90000000e-01   9.37772946e+02
  3.07980000e-04   1.90000000e-01   9.37923255e+02
  3.08000000e-04   1.90000000e-01   9.38060000e+02
  3.08020000e-04   1.90000000e-01   9.38181827e+02
  3.08040000e-04   1.90000000e-01   9.38287436e+02
  3.08060000e-04   1.90000000e-01   9.38375589e+02
  3.08080000e-04   1.90000000e-01   9.38445113e+02
  3.08100000e-04   1.90000000e-01   9.38494910e+02
  3.08120000e-04   1.90000000e-01   9.38523961e+02
  3.08140000e-04   1.90000000e-01   9.38531330e+02
  3.08160000e-04   1.90000000e-01   9.38516171e+02
  3.08180000e-04   1.90000000e-01   9.38477732e+02
  3.08200000e-04   1.90000000e-01   9.38415358e+02
  3.08220000e-04   1.90000000e-01   9.38328495e+02
  3.08240000e-04   1.90000000e-01   9.38216691e+02
  3.08260000e-04   1.90000000e-01   9.38079603e+02
  3.08280000e-04   1.90000000e-01   9.37916992e+02
  3.08300000e-04   1.90000000e-01   9.37728731e+02
  3.08320000e-04   1.90000000e-01   9.37514800e+02
  3.08340000e-04   1.90000000e-01   9.37275290e+02
  3.08360000e-04   1.90000000e-01   9.37010401e+02
  3.08380000e-04   1.90000000e-01   9.36720439e+02
  3.08400000e-04   1.90000000e-01   9.36405818e+02
  3.08420000e-04   1.90000000e-01   9.36067055e+02
  3.08440000e-04   1.90000000e-01   9.35704770e+02
  3.08460000e-04   1.90000000e-01   9.35319680e+02
  3.08480000e-04   1.90000000e-01   9.34912597e+02
  3.08500000e-04   1.90000000e-01   9.34484424e+02
  3.08520000e-04   1.90000000e-01   9.34036150e+02
  3.08540000e-04   1.90000000e-01   9.33568847e+02
  3.08560000e-04   1.90000000e-01   9.33083659e+02
  3.08580000e-04   1.90000000e-01   9.32581806e+02
  3.08600000e-04   1.90000000e-01   9.32064568e+02
  3.08620000e-04   1.90000000e-01   9.31533287e+02
  3.08640000e-04   1.90000000e-01   9.30989356e+02
  3.08660000e-04   1.90000000e-01   9.30434214e+02
  3.08680000e-04   1.90000000e-01   9.29869337e+02
  3.08700000e-04   1.90000000e-01   9.29296238e+02
  3.08720000e-04   1.90000000e-01   9.28716450e+02
  3.08740000e-04   1.90000000e-01   9.28131529e+02
  3.08760000e-04   1.90000000e-01   9.27543039e+02
  3.08780000e-04   1.90000000e-01   9.26952551e+02
  3.08800000e-04   1.90000000e-01   9.26361632e+02
  3.08820000e-04   1.90000000e-01   9.25771841e+02
  3.08840000e-04   1.90000000e-01   9.25184721e+02
  3.08860000e-04   1.90000000e-01   9.24601793e+02
  3.08880000e-04   1.90000000e-01   9.24024550e+02
  3.08900000e-04   1.90000000e-01   9.23454450e+02
  3.08920000e-04   1.90000000e-01   9.22892910e+02
  3.08940000e-04   1.90000000e-01   9.22341303e+02
  3.08960000e-04   1.90000000e-01   9.21800951e+02
  3.08980000e-04   1.90000000e-01   9.21273118e+02
  3.09000000e-04   1.90000000e-01   9.20759011e+02
  3.09020000e-04   1.90000000e-01   9.20259770e+02
  3.09040000e-04   1.90000000e-01   9.19776467e+02
  3.09060000e-04   1.90000000e-01   9.19310103e+02
  3.09080000e-04   1.90000000e-01   9.18861604e+02
  3.09100000e-04   1.90000000e-01   9.18431818e+02
  3.09120000e-04   1.90000000e-01   9.18021516e+02
  3.09140000e-04   1.90000000e-01   9.17631384e+02
  3.09160000e-04   1.90000000e-01   9.17262027e+02
  3.09180000e-04   1.90000000e-01   9.16913968e+02
  3.09200000e-04   1.90000000e-01   9.16587643e+02
  3.09220000e-04   1.90000000e-01   9.16283404e+02
  3.09240000e-04   1.90000000e-01   9.16001521e+02
  3.09260000e-04   1.90000000e-01   9.15742179e+02
  3.09280000e-04   1.90000000e-01   9.15505481e+02
  3.09300000e-04   1.90000000e-01   9.15291448e+02
  3.09320000e-04   1.90000000e-01   9.15100022e+02
  3.09340000e-04   1.90000000e-01   9.14931069e+02
  3.09360000e-04   1.90000000e-01   9.14784379e+02
  3.09380000e-04   1.90000000e-01   9.14659668e+02
  3.09400000e-04   1.90000000e-01   9.14556586e+02
  3.09420000e-04   1.90000000e-01   9.14474714e+02
  3.09440000e-04   1.90000000e-01   9.14413571e+02
  3.09460000e-04   1.90000000e-01   9.14372618e+02
  3.09480000e-04   1.90000000e-01   9.14351257e+02
  3.09500000e-04   1.90000000e-01   9.14348843e+02
  3.09520000e-04   1.90000000e-01   9.14364680e+02
  3.09540000e-04   1.90000000e-01   9.14398030e+02
  3.09560000e-04   1.90000000e-01   9.14448115e+02
  3.09580000e-04   1.90000000e-01   9.14514124e+02
  3.09600000e-04   1.90000000e-01   9.14595214e+02
  3.09620000e-04   1.90000000e-01   9.14690517e+02
  3.09640000e-04   1.90000000e-01   9.14799141e+02
  3.09660000e-04   1.90000000e-01   9.14920179e+02
  3.09680000e-04   1.90000000e-01   9.15052711e+02
  3.09700000e-04   1.90000000e-01   9.15195807e+02
  3.09720000e-04   1.90000000e-01   9.15348532e+02
  3.09740000e-04   1.90000000e-01   9.15509951e+02
  3.09760000e-04   1.90000000e-01   9.15679131e+02
  3.09780000e-04   1.90000000e-01   9.15855147e+02
  3.09800000e-04   1.90000000e-01   9.16037084e+02
  3.09820000e-04   1.90000000e-01   9.16224041e+02
  3.09840000e-04   1.90000000e-01   9.16415135e+02
  3.09860000e-04   1.90000000e-01   9.16609500e+02
  3.09880000e-04   1.90000000e-01   9.16806297e+02
  3.09900000e-04   1.90000000e-01   9.17004709e+02
  3.09920000e-04   1.90000000e-01   9.17203951e+02
  3.09940000e-04   1.90000000e-01   9.17403265e+02
  3.09960000e-04   1.90000000e-01   9.17601927e+02
  3.09980000e-04   1.90000000e-01   9.17799247e+02
  3.10000000e-04   1.90000000e-01   9.17994570e+02
  3.10020000e-04   1.90000000e-01   9.18187278e+02
  3.10040000e-04   1.90000000e-01   9.18376793e+02
  3.10060000e-04   1.90000000e-01   9.18562572e+02
  3.10080000e-04   1.90000000e-01   9.18744117e+02
  3.10100000e-04   1.90000000e-01   9.18920966e+02
  3.10120000e-04   1.90000000e-01   9.19092699e+02
  3.10140000e-04   1.90000000e-01   9.19258936e+02
  3.10160000e-04   1.90000000e-01   9.19419339e+02
  3.10180000e-04   1.90000000e-01   9.19573607e+02
  3.10200000e-04   1.90000000e-01   9.19721480e+02
  3.10220000e-04   1.90000000e-01   9.19862738e+02
  3.10240000e-04   1.90000000e-01   9.19997198e+02
  3.10260000e-04   1.90000000e-01   9.20124713e+02
  3.10280000e-04   1.90000000e-01   9.20245173e+02
  3.10300000e-04   1.90000000e-01   9.20358504e+02
  3.10320000e-04   1.90000000e-01   9.20464662e+02
  3.10340000e-04   1.90000000e-01   9.20563637e+02
  3.10360000e-04   1.90000000e-01   9.20655450e+02
  3.10380000e-04   1.90000000e-01   9.20740149e+02
  3.10400000e-04   1.90000000e-01   9.20817808e+02
  3.10420000e-04   1.90000000e-01   9.20888530e+02
  3.10440000e-04   1.90000000e-01   9.20952436e+02
  3.10460000e-04   1.90000000e-01   9.21009672e+02
  3.10480000e-04   1.90000000e-01   9.21060403e+02
  3.10500000e-04   1.90000000e-01   9.21104809e+02
  3.10520000e-04   1.90000000e-01   9.21143089e+02
  3.10540000e-04   1.90000000e-01   9.21175452e+02
  3.10560000e-04   1.90000000e-01   9.21202121e+02
  3.10580000e-04   1.90000000e-01   9.21223327e+02
  3.10600000e-04   1.90000000e-01   9.21239309e+02
  3.10620000e-04   1.90000000e-01   9.21250313e+02
  3.10640000e-04   1.90000000e-01   9.21256586e+02
  3.10660000e-04   1.90000000e-01   9.21258378e+02
  3.10680000e-04   1.90000000e-01   9.21255941e+02
  3.10700000e-04   1.90000000e-01   9.21249523e+02
  3.10720000e-04   1.90000000e-01   9.21239370e+02
  3.10740000e-04   1.90000000e-01   9.21225721e+02
  3.10760000e-04   1.90000000e-01   9.21208810e+02
  3.10780000e-04   1.90000000e-01   9.21188864e+02
  3.10800000e-04   1.90000000e-01   9.21166099e+02
  3.10820000e-04   1.90000000e-01   9.21140719e+02
  3.10840000e-04   1.90000000e-01   9.21112919e+02
  3.10860000e-04   1.90000000e-01   9.21082877e+02
  3.10880000e-04   1.90000000e-01   9.21050761e+02
  3.10900000e-04   1.90000000e-01   9.21016721e+02
  3.10920000e-04   1.90000000e-01   9.20980890e+02
  3.10940000e-04   1.90000000e-01   9.20943386e+02
  3.10960000e-04   1.90000000e-01   9.20904309e+02
  3.10980000e-04   1.90000000e-01   9.20863740e+02
  3.11000000e-04   1.90000000e-01   9.20821741e+02
  3.11020000e-04   1.90000000e-01   9.20778355e+02
  3.11040000e-04   1.90000000e-01   9.20733607e+02
  3.11060000e-04   1.90000000e-01   9.20687501e+02
  3.11080000e-04   1.90000000e-01   9.20640022e+02
  3.11100000e-04   1.90000000e-01   9.20591133e+02
  3.11120000e-04   1.90000000e-01   9.20540781e+02
  3.11140000e-04   1.90000000e-01   9.20488891e+02
  3.11160000e-04   1.90000000e-01   9.20435371e+02
  3.11180000e-04   1.90000000e-01   9.20380108e+02
  3.11200000e-04   1.90000000e-01   9.20322974e+02
  3.11220000e-04   1.90000000e-01   9.20263822e+02
  3.11240000e-04   1.90000000e-01   9.20202488e+02
  3.11260000e-04   1.90000000e-01   9.20138794e+02
  3.11280000e-04   1.90000000e-01   9.20072546e+02
  3.11300000e-04   1.90000000e-01   9.20003536e+02
  3.11320000e-04   1.90000000e-01   9.19931545e+02
  3.11340000e-04   1.90000000e-01   9.19856342e+02
  3.11360000e-04   1.90000000e-01   9.19777684e+02
  3.11380000e-04   1.90000000e-01   9.19695324e+02
  3.11400000e-04   1.90000000e-01   9.19609004e+02
  3.11420000e-04   1.90000000e-01   9.19518461e+02
  3.11440000e-04   1.90000000e-01   9.19423430e+02
  3.11460000e-04   1.90000000e-01   9.19323641e+02
  3.11480000e-04   1.90000000e-01   9.19218826e+02
  3.11500000e-04   1.90000000e-01   9.19108717e+02
  3.11520000e-04   1.90000000e-01   9.18993049e+02
  3.11540000e-04   1.90000000e-01   9.18871562e+02
  3.11560000e-04   1.90000000e-01   9.18744004e+02
  3.11580000e-04   1.90000000e-01   9.18610128e+02
  3.11600000e-04   1.90000000e-01   9.18469702e+02
  3.11620000e-04   1.90000000e-01   9.18322505e+02
  3.11640000e-04   1.90000000e-01   9.18168328e+02
  3.11660000e-04   1.90000000e-01   9.18006982e+02
  3.11680000e-04   1.90000000e-01   9.17838293e+02
  3.11700000e-04   1.90000000e-01   9.17662108e+02
  3.11720000e-04   1.90000000e-01   9.17478295e+02
  3.11740000e-04   1.90000000e-01   9.17286747e+02
  3.11760000e-04   1.90000000e-01   9.17087381e+02
  3.11780000e-04   1.90000000e-01   9.16880138e+02
  3.11800000e-04   1.90000000e-01   9.16664989e+02
  3.11820000e-04   1.90000000e-01   9.16441936e+02
  3.11840000e-04   1.90000000e-01   9.16211007e+02
  3.11860000e-04   1.90000000e-01   9.15972265e+02
  3.11880000e-04   1.90000000e-01   9.15725803e+02
  3.11900000e-04   1.90000000e-01   9.15471748e+02
  3.11920000e-04   1.90000000e-01   9.15210262e+02
  3.11940000e-04   1.90000000e-01   9.14941540e+02
  3.11960000e-04   1.90000000e-01   9.14665812e+02
  3.11980000e-04   1.90000000e-01   9.14383342e+02
  3.12000000e-04   1.90000000e-01   9.14094431e+02
  3.12020000e-04   1.90000000e-01   9.13799413e+02
  3.12040000e-04   1.90000000e-01   9.13498656e+02
  3.12060000e-04   1.90000000e-01   9.13192563e+02
  3.12080000e-04   1.90000000e-01   9.12881569e+02
  3.12100000e-04   1.90000000e-01   9.12566140e+02
  3.12120000e-04   1.90000000e-01   9.12246776e+02
  3.12140000e-04   1.90000000e-01   9.11924003e+02
  3.12160000e-04   1.90000000e-01   9.11598376e+02
  3.12180000e-04   1.90000000e-01   9.11270478e+02
  3.12200000e-04   1.90000000e-01   9.10940914e+02
  3.12220000e-04   1.90000000e-01   9.10610312e+02
  3.12240000e-04   1.90000000e-01   9.10279321e+02
  3.12260000e-04   1.90000000e-01   9.09948606e+02
  3.12280000e-04   1.90000000e-01   9.09618849e+02
  3.12300000e-04   1.90000000e-01   9.09290743e+02
  3.12320000e-04   1.90000000e-01   9.08964991e+02
  3.12340000e-04   1.90000000e-01   9.08642302e+02
  3.12360000e-04   1.90000000e-01   9.08323391e+02
  3.12380000e-04   1.90000000e-01   9.08008972e+02
  3.12400000e-04   1.90000000e-01   9.07699755e+02
  3.12420000e-04   1.90000000e-01   9.07396448e+02
  3.12440000e-04   1.90000000e-01   9.07099747e+02
  3.12460000e-04   1.90000000e-01   9.06810336e+02
  3.12480000e-04   1.90000000e-01   9.06528885e+02
  3.12500000e-04   1.90000000e-01   9.06256044e+02
  3.12520000e-04   1.90000000e-01   9.05992442e+02
  3.12540000e-04   1.90000000e-01   9.05738682e+02
  3.12560000e-04   1.90000000e-01   9.05495339e+02
  3.12580000e-04   1.90000000e-01   9.05262957e+02
  3.12600000e-04   1.90000000e-01   9.05042047e+02
  3.12620000e-04   1.90000000e-01   9.04833082e+02
  3.12640000e-04   1.90000000e-01   9.04636497e+02
  3.12660000e-04   1.90000000e-01   9.04452684e+02
  3.12680000e-04   1.90000000e-01   9.04281992e+02
  3.12700000e-04   1.90000000e-01   9.04124725e+02
  3.12720000e-04   1.90000000e-01   9.03981137e+02
  3.12740000e-04   1.90000000e-01   9.03851435e+02
  3.12760000e-04   1.90000000e-01   9.03735774e+02
  3.12780000e-04   1.90000000e-01   9.03634260e+02
  3.12800000e-04   1.90000000e-01   9.03546942e+02
  3.12820000e-04   1.90000000e-01   9.03473821e+02
  3.12840000e-04   1.90000000e-01   9.03414842e+02
  3.12860000e-04   1.90000000e-01   9.03369896e+02
  3.12880000e-04   1.90000000e-01   9.03338825e+02
  3.12900000e-04   1.90000000e-01   9.03321414e+02
  3.12920000e-04   1.90000000e-01   9.03317399e+02
  3.12940000e-04   1.90000000e-01   9.03326466e+02
  3.12960000e-04   1.90000000e-01   9.03348252e+02
  3.12980000e-04   1.90000000e-01   9.03382346e+02
  3.13000000e-04   1.90000000e-01   9.03428291e+02
  3.13020000e-04   1.90000000e-01   9.03485590e+02
  3.13040000e-04   1.90000000e-01   9.03553702e+02
  3.13060000e-04   1.90000000e-01   9.03632051e+02
  3.13080000e-04   1.90000000e-01   9.03720026e+02
  3.13100000e-04   1.90000000e-01   9.03816982e+02
  3.13120000e-04   1.90000000e-01   9.03922247e+02
  3.13140000e-04   1.90000000e-01   9.04035125e+02
  3.13160000e-04   1.90000000e-01   9.04154897e+02
  3.13180000e-04   1.90000000e-01   9.04280828e+02
  3.13200000e-04   1.90000000e-01   9.04412168e+02
  3.13220000e-04   1.90000000e-01   9.04548159e+02
  3.13240000e-04   1.90000000e-01   9.04688037e+02
  3.13260000e-04   1.90000000e-01   9.04831034e+02
  3.13280000e-04   1.90000000e-01   9.04976388e+02
  3.13300000e-04   1.90000000e-01   9.05123341e+02
  3.13320000e-04   1.90000000e-01   9.05271147e+02
  3.13340000e-04   1.90000000e-01   9.05419076e+02
  3.13360000e-04   1.90000000e-01   9.05566412e+02
  3.13380000e-04   1.90000000e-01   9.05712466e+02
  3.13400000e-04   1.90000000e-01   9.05856573e+02
  3.13420000e-04   1.90000000e-01   9.05998098e+02
  3.13440000e-04   1.90000000e-01   9.06136437e+02
  3.13460000e-04   1.90000000e-01   9.06271026e+02
  3.13480000e-04   1.90000000e-01   9.06401335e+02
  3.13500000e-04   1.90000000e-01   9.06526880e+02
  3.13520000e-04   1.90000000e-01   9.06647220e+02
  3.13540000e-04   1.90000000e-01   9.06761958e+02
  3.13560000e-04   1.90000000e-01   9.06870748e+02
  3.13580000e-04   1.90000000e-01   9.06973294e+02
  3.13600000e-04   1.90000000e-01   9.07069349e+02
  3.13620000e-04   1.90000000e-01   9.07158722e+02
  3.13640000e-04   1.90000000e-01   9.07241272e+02
  3.13660000e-04   1.90000000e-01   9.07316913e+02
  3.13680000e-04   1.90000000e-01   9.07385612e+02
  3.13700000e-04   1.90000000e-01   9.07447392e+02
  3.13720000e-04   1.90000000e-01   9.07502326e+02
  3.13740000e-04   1.90000000e-01   9.07550540e+02
  3.13760000e-04   1.90000000e-01   9.07592213e+02
  3.13780000e-04   1.90000000e-01   9.07627571e+02
  3.13800000e-04   1.90000000e-01   9.07656890e+02
  3.13820000e-04   1.90000000e-01   9.07680492e+02
  3.13840000e-04   1.90000000e-01   9.07698741e+02
  3.13860000e-04   1.90000000e-01   9.07712043e+02
  3.13880000e-04   1.90000000e-01   9.07720845e+02
  3.13900000e-04   1.90000000e-01   9.07725626e+02
  3.13920000e-04   1.90000000e-01   9.07726899e+02
  3.13940000e-04   1.90000000e-01   9.07725206e+02
  3.13960000e-04   1.90000000e-01   9.07721116e+02
  3.13980000e-04   1.90000000e-01   9.07715217e+02
  3.14000000e-04   1.90000000e-01   9.07708118e+02
  3.14020000e-04   1.90000000e-01   9.07700441e+02
  3.14040000e-04   1.90000000e-01   9.07692820e+02
  3.14060000e-04   1.90000000e-01   9.07685893e+02
  3.14080000e-04   1.90000000e-01   9.07680303e+02
  3.14100000e-04   1.90000000e-01   9.07676691e+02
  3.14120000e-04   1.90000000e-01   9.07675692e+02
  3.14140000e-04   1.90000000e-01   9.07677932e+02
  3.14160000e-04   1.90000000e-01   9.07684026e+02
  3.14180000e-04   1.90000000e-01   9.07694569e+02
  3.14200000e-04   1.90000000e-01   9.07710139e+02
  3.14220000e-04   1.90000000e-01   9.07731286e+02
  3.14240000e-04   1.90000000e-01   9.07758538e+02
  3.14260000e-04   1.90000000e-01   9.07792389e+02
  3.14280000e-04   1.90000000e-01   9.07833300e+02
  3.14300000e-04   1.90000000e-01   9.07881697e+02
  3.14320000e-04   1.90000000e-01   9.07937968e+02
  3.14340000e-04   1.90000000e-01   9.08002458e+02
  3.14360000e-04   1.90000000e-01   9.08075471e+02
  3.14380000e-04   1.90000000e-01   9.08157264e+02
  3.14400000e-04   1.90000000e-01   9.08248050e+02
  3.14420000e-04   1.90000000e-01   9.08347991e+02
  3.14440000e-04   1.90000000e-01   9.08457204e+02
  3.14460000e-04   1.90000000e-01   9.08575753e+02
  3.14480000e-04   1.90000000e-01   9.08703654e+02
  3.14500000e-04   1.90000000e-01   9.08840872e+02
  3.14520000e-04   1.90000000e-01   9.08987321e+02
  3.14540000e-04   1.90000000e-01   9.09142865e+02
  3.14560000e-04   1.90000000e-01   9.09307318e+02
  3.14580000e-04   1.90000000e-01   9.09480448e+02
  3.14600000e-04   1.90000000e-01   9.09661970e+02
  3.14620000e-04   1.90000000e-01   9.09851558e+02
  3.14640000e-04   1.90000000e-01   9.10048837e+02
  3.14660000e-04   1.90000000e-01   9.10253391e+02
  3.14680000e-04   1.90000000e-01   9.10464760e+02
