   t |  uy[mm] | fy[N] 
  3.12900000e-04   2.00000000e-01   9.71135653e+02
  3.12920000e-04   2.00000000e-01   9.70956436e+02
  3.12940000e-04   2.00000000e-01   9.70767077e+02
  3.12960000e-04   2.00000000e-01   9.70567319e+02
  3.12980000e-04   2.00000000e-01   9.70356925e+02
  3.13000000e-04   2.00000000e-01   9.70135679e+02
  3.13020000e-04   2.00000000e-01   9.69903390e+02
  3.13040000e-04   2.00000000e-01   9.69659890e+02
  3.13060000e-04   2.00000000e-01   9.69405034e+02
  3.13080000e-04   2.00000000e-01   9.69138703e+02
  3.13100000e-04   2.00000000e-01   9.68860806e+02
  3.13120000e-04   2.00000000e-01   9.68571276e+02
  3.13140000e-04   2.00000000e-01   9.68270075e+02
  3.13160000e-04   2.00000000e-01   9.67957193e+02
  3.13180000e-04   2.00000000e-01   9.67632651e+02
  3.13200000e-04   2.00000000e-01   9.67296497e+02
  3.13220000e-04   2.00000000e-01   9.66948811e+02
  3.13240000e-04   2.00000000e-01   9.66589705e+02
  3.13260000e-04   2.00000000e-01   9.66219320e+02
  3.13280000e-04   2.00000000e-01   9.65837832e+02
  3.13300000e-04   2.00000000e-01   9.65445447e+02
  3.13320000e-04   2.00000000e-01   9.65042403e+02
  3.13340000e-04   2.00000000e-01   9.64628971e+02
  3.13360000e-04   2.00000000e-01   9.64205456e+02
  3.13380000e-04   2.00000000e-01   9.63772192e+02
  3.13400000e-04   2.00000000e-01   9.63329546e+02
  3.13420000e-04   2.00000000e-01   9.62877915e+02
  3.13440000e-04   2.00000000e-01   9.62417728e+02
  3.13460000e-04   2.00000000e-01   9.61949441e+02
  3.13480000e-04   2.00000000e-01   9.61473540e+02
  3.13500000e-04   2.00000000e-01   9.60990536e+02
  3.13520000e-04   2.00000000e-01   9.60500967e+02
  3.13540000e-04   2.00000000e-01   9.60005393e+02
  3.13560000e-04   2.00000000e-01   9.59504398e+02
  3.13580000e-04   2.00000000e-01   9.58998583e+02
  3.13600000e-04   2.00000000e-01   9.58488569e+02
  3.13620000e-04   2.00000000e-01   9.57974992e+02
  3.13640000e-04   2.00000000e-01   9.57458500e+02
  3.13660000e-04   2.00000000e-01   9.56939751e+02
  3.13680000e-04   2.00000000e-01   9.56419411e+02
  3.13700000e-04   2.00000000e-01   9.55898150e+02
  3.13720000e-04   2.00000000e-01   9.55376640e+02
  3.13740000e-04   2.00000000e-01   9.54855551e+02
  3.13760000e-04   2.00000000e-01   9.54335547e+02
  3.13780000e-04   2.00000000e-01   9.53817287e+02
  3.13800000e-04   2.00000000e-01   9.53301416e+02
  3.13820000e-04   2.00000000e-01   9.52788566e+02
  3.13840000e-04   2.00000000e-01   9.52279349e+02
  3.13860000e-04   2.00000000e-01   9.51774358e+02
  3.13880000e-04   2.00000000e-01   9.51274163e+02
  3.13900000e-04   2.00000000e-01   9.50779302e+02
  3.13920000e-04   2.00000000e-01   9.50290288e+02
  3.13940000e-04   2.00000000e-01   9.49807598e+02
  3.13960000e-04   2.00000000e-01   9.49331673e+02
  3.13980000e-04   2.00000000e-01   9.48862917e+02
  3.14000000e-04   2.00000000e-01   9.48401692e+02
  3.14020000e-04   2.00000000e-01   9.47948316e+02
  3.14040000e-04   2.00000000e-01   9.47503065e+02
  3.14060000e-04   2.00000000e-01   9.47066166e+02
  3.14080000e-04   2.00000000e-01   9.46637799e+02
  3.14100000e-04   2.00000000e-01   9.46218093e+02
  3.14120000e-04   2.00000000e-01   9.45807129e+02
  3.14140000e-04   2.00000000e-01   9.45404937e+02
  3.14160000e-04   2.00000000e-01   9.45011495e+02
  3.14180000e-04   2.00000000e-01   9.44626731e+02
  3.14200000e-04   2.00000000e-01   9.44250521e+02
  3.14220000e-04   2.00000000e-01   9.43882693e+02
  3.14240000e-04   2.00000000e-01   9.43523026e+02
  3.14260000e-04   2.00000000e-01   9.43171251e+02
  3.14280000e-04   2.00000000e-01   9.42827054e+02
  3.14300000e-04   2.00000000e-01   9.42490077e+02
  3.14320000e-04   2.00000000e-01   9.42159921e+02
  3.14340000e-04   2.00000000e-01   9.41836147e+02
  3.14360000e-04   2.00000000e-01   9.41518282e+02
  3.14380000e-04   2.00000000e-01   9.41205820e+02
  3.14400000e-04   2.00000000e-01   9.40898225e+02
  3.14420000e-04   2.00000000e-01   9.40594936e+02
  3.14440000e-04   2.00000000e-01   9.40295372e+02
  3.14460000e-04   2.00000000e-01   9.39998930e+02
  3.14480000e-04   2.00000000e-01   9.39704999e+02
  3.14500000e-04   2.00000000e-01   9.39412955e+02
  3.14520000e-04   2.00000000e-01   9.39122171e+02
  3.14540000e-04   2.00000000e-01   9.38832019e+02
  3.14560000e-04   2.00000000e-01   9.38541876e+02
  3.14580000e-04   2.00000000e-01   9.38251127e+02
  3.14600000e-04   2.00000000e-01   9.37959172e+02
  3.14620000e-04   2.00000000e-01   9.37665428e+02
  3.14640000e-04   2.00000000e-01   9.37369334e+02
  3.14660000e-04   2.00000000e-01   9.37070355e+02
  3.14680000e-04   2.00000000e-01   9.36767988e+02
  3.14700000e-04   2.00000000e-01   9.36461763e+02
  3.14720000e-04   2.00000000e-01   9.36151250e+02
  3.14740000e-04   2.00000000e-01   9.35836060e+02
  3.14760000e-04   2.00000000e-01   9.35515847e+02
  3.14780000e-04   2.00000000e-01   9.35190315e+02
  3.14800000e-04   2.00000000e-01   9.34859219e+02
  3.14820000e-04   2.00000000e-01   9.34522363e+02
  3.14840000e-04   2.00000000e-01   9.34179610e+02
  3.14860000e-04   2.00000000e-01   9.33830877e+02
  3.14880000e-04   2.00000000e-01   9.33476136e+02
  3.14900000e-04   2.00000000e-01   9.33115422e+02
  3.14920000e-04   2.00000000e-01   9.32748824e+02
  3.14940000e-04   2.00000000e-01   9.32376491e+02
  3.14960000e-04   2.00000000e-01   9.31998630e+02
  3.14980000e-04   2.00000000e-01   9.31615505e+02
  3.15000000e-04   2.00000000e-01   9.31227435e+02
  3.15020000e-04   2.00000000e-01   9.30834792e+02
  3.15040000e-04   2.00000000e-01   9.30438003e+02
  3.15060000e-04   2.00000000e-01   9.30037541e+02
  3.15080000e-04   2.00000000e-01   9.29633928e+02
  3.15100000e-04   2.00000000e-01   9.29227729e+02
  3.15120000e-04   2.00000000e-01   9.28819548e+02
  3.15140000e-04   2.00000000e-01   9.28410026e+02
  3.15160000e-04   2.00000000e-01   9.27999837e+02
  3.15180000e-04   2.00000000e-01   9.27589680e+02
  3.15200000e-04   2.00000000e-01   9.27180282e+02
  3.15220000e-04   2.00000000e-01   9.26772384e+02
  3.15240000e-04   2.00000000e-01   9.26366744e+02
  3.15260000e-04   2.00000000e-01   9.25964129e+02
  3.15280000e-04   2.00000000e-01   9.25565307e+02
  3.15300000e-04   2.00000000e-01   9.25171047e+02
  3.15320000e-04   2.00000000e-01   9.24782113e+02
  3.15340000e-04   2.00000000e-01   9.24399255e+02
  3.15360000e-04   2.00000000e-01   9.24023208e+02
  3.15380000e-04   2.00000000e-01   9.23654686e+02
  3.15400000e-04   2.00000000e-01   9.23294378e+02
  3.15420000e-04   2.00000000e-01   9.22942941e+02
  3.15440000e-04   2.00000000e-01   9.22600997e+02
  3.15460000e-04   2.00000000e-01   9.22269131e+02
  3.15480000e-04   2.00000000e-01   9.21947884e+02
  3.15500000e-04   2.00000000e-01   9.21637749e+02
  3.15520000e-04   2.00000000e-01   9.21339173e+02
  3.15540000e-04   2.00000000e-01   9.21052549e+02
  3.15560000e-04   2.00000000e-01   9.20778213e+02
  3.15580000e-04   2.00000000e-01   9.20516446e+02
  3.15600000e-04   2.00000000e-01   9.20267470e+02
  3.15620000e-04   2.00000000e-01   9.20031446e+02
  3.15640000e-04   2.00000000e-01   9.19808475e+02
  3.15660000e-04   2.00000000e-01   9.19598594e+02
  3.15680000e-04   2.00000000e-01   9.19401780e+02
  3.15700000e-04   2.00000000e-01   9.19217949e+02
  3.15720000e-04   2.00000000e-01   9.19046956e+02
  3.15740000e-04   2.00000000e-01   9.18888595e+02
  3.15760000e-04   2.00000000e-01   9.18742603e+02
  3.15780000e-04   2.00000000e-01   9.18608664e+02
  3.15800000e-04   2.00000000e-01   9.18486403e+02
  3.15820000e-04   2.00000000e-01   9.18375400e+02
  3.15840000e-04   2.00000000e-01   9.18275183e+02
  3.15860000e-04   2.00000000e-01   9.18185239e+02
  3.15880000e-04   2.00000000e-01   9.18105011e+02
  3.15900000e-04   2.00000000e-01   9.18033907e+02
  3.15920000e-04   2.00000000e-01   9.17971304e+02
  3.15940000e-04   2.00000000e-01   9.17916547e+02
  3.15960000e-04   2.00000000e-01   9.17868961e+02
  3.15980000e-04   2.00000000e-01   9.17827849e+02
  3.16000000e-04   2.00000000e-01   9.17792500e+02
  3.16020000e-04   2.00000000e-01   9.17762195e+02
  3.16040000e-04   2.00000000e-01   9.17736207e+02
  3.16060000e-04   2.00000000e-01   9.17713811e+02
  3.16080000e-04   2.00000000e-01   9.17694286e+02
  3.16100000e-04   2.00000000e-01   9.17676920e+02
  3.16120000e-04   2.00000000e-01   9.17661012e+02
  3.16140000e-04   2.00000000e-01   9.17645882e+02
  3.16160000e-04   2.00000000e-01   9.17630871e+02
  3.16180000e-04   2.00000000e-01   9.17615344e+02
  3.16200000e-04   2.00000000e-01   9.17598696e+02
  3.16220000e-04   2.00000000e-01   9.17580354e+02
  3.16240000e-04   2.00000000e-01   9.17559784e+02
  3.16260000e-04   2.00000000e-01   9.17536485e+02
  3.16280000e-04   2.00000000e-01   9.17509999e+02
  3.16300000e-04   2.00000000e-01   9.17479912e+02
  3.16320000e-04   2.00000000e-01   9.17445853e+02
  3.16340000e-04   2.00000000e-01   9.17407495e+02
  3.16360000e-04   2.00000000e-01   9.17364559e+02
  3.16380000e-04   2.00000000e-01   9.17316812e+02
  3.16400000e-04   2.00000000e-01   9.17264068e+02
  3.16420000e-04   2.00000000e-01   9.17206186e+02
  3.16440000e-04   2.00000000e-01   9.17143074e+02
  3.16460000e-04   2.00000000e-01   9.17074680e+02
  3.16480000e-04   2.00000000e-01   9.17000998e+02
  3.16500000e-04   2.00000000e-01   9.16922062e+02
  3.16520000e-04   2.00000000e-01   9.16837945e+02
  3.16540000e-04   2.00000000e-01   9.16748757e+02
  3.16560000e-04   2.00000000e-01   9.16654641e+02
  3.16580000e-04   2.00000000e-01   9.16555770e+02
  3.16600000e-04   2.00000000e-01   9.16452346e+02
  3.16620000e-04   2.00000000e-01   9.16344593e+02
  3.16640000e-04   2.00000000e-01   9.16232757e+02
  3.16660000e-04   2.00000000e-01   9.16117097e+02
  3.16680000e-04   2.00000000e-01   9.15997888e+02
  3.16700000e-04   2.00000000e-01   9.15875411e+02
  3.16720000e-04   2.00000000e-01   9.15749953e+02
  3.16740000e-04   2.00000000e-01   9.15621798e+02
  3.16760000e-04   2.00000000e-01   9.15491229e+02
  3.16780000e-04   2.00000000e-01   9.15358521e+02
  3.16800000e-04   2.00000000e-01   9.15223935e+02
  3.16820000e-04   2.00000000e-01   9.15087718e+02
  3.16840000e-04   2.00000000e-01   9.14950098e+02
  3.16860000e-04   2.00000000e-01   9.14811279e+02
  3.16880000e-04   2.00000000e-01   9.14671441e+02
  3.16900000e-04   2.00000000e-01   9.14530733e+02
  3.16920000e-04   2.00000000e-01   9.14389274e+02
  3.16940000e-04   2.00000000e-01   9.14247149e+02
  3.16960000e-04   2.00000000e-01   9.14104407e+02
  3.16980000e-04   2.00000000e-01   9.13961060e+02
  3.17000000e-04   2.00000000e-01   9.13817079e+02
  3.17020000e-04   2.00000000e-01   9.13672397e+02
  3.17040000e-04   2.00000000e-01   9.13526905e+02
  3.17060000e-04   2.00000000e-01   9.13380454e+02
  3.17080000e-04   2.00000000e-01   9.13232855e+02
  3.17100000e-04   2.00000000e-01   9.13083875e+02
  3.17120000e-04   2.00000000e-01   9.12933246e+02
  3.17140000e-04   2.00000000e-01   9.12780660e+02
  3.17160000e-04   2.00000000e-01   9.12625772e+02
  3.17180000e-04   2.00000000e-01   9.12468204e+02
  3.17200000e-04   2.00000000e-01   9.12307543e+02
  3.17220000e-04   2.00000000e-01   9.12143351e+02
  3.17240000e-04   2.00000000e-01   9.11975159e+02
  3.17260000e-04   2.00000000e-01   9.11802478e+02
  3.17280000e-04   2.00000000e-01   9.11624797e+02
  3.17300000e-04   2.00000000e-01   9.11441591e+02
  3.17320000e-04   2.00000000e-01   9.11252323e+02
  3.17340000e-04   2.00000000e-01   9.11056445e+02
  3.17360000e-04   2.00000000e-01   9.10853409e+02
  3.17380000e-04   2.00000000e-01   9.10642667e+02
  3.17400000e-04   2.00000000e-01   9.10423674e+02
  3.17420000e-04   2.00000000e-01   9.10195898e+02
  3.17440000e-04   2.00000000e-01   9.09958819e+02
  3.17460000e-04   2.00000000e-01   9.09711937e+02
  3.17480000e-04   2.00000000e-01   9.09454774e+02
  3.17500000e-04   2.00000000e-01   9.09186880e+02
  3.17520000e-04   2.00000000e-01   9.08907838e+02
  3.17540000e-04   2.00000000e-01   9.08617265e+02
  3.17560000e-04   2.00000000e-01   9.08314819e+02
  3.17580000e-04   2.00000000e-01   9.08000201e+02
  3.17600000e-04   2.00000000e-01   9.07673158e+02
  3.17620000e-04   2.00000000e-01   9.07333488e+02
  3.17640000e-04   2.00000000e-01   9.06981040e+02
  3.17660000e-04   2.00000000e-01   9.06615721e+02
  3.17680000e-04   2.00000000e-01   9.06237492e+02
  3.17700000e-04   2.00000000e-01   9.05846375e+02
  3.17720000e-04   2.00000000e-01   9.05442453e+02
  3.17740000e-04   2.00000000e-01   9.05025870e+02
  3.17760000e-04   2.00000000e-01   9.04596832e+02
  3.17780000e-04   2.00000000e-01   9.04155608e+02
  3.17800000e-04   2.00000000e-01   9.03702529e+02
  3.17820000e-04   2.00000000e-01   9.03237988e+02
  3.17840000e-04   2.00000000e-01   9.02762441e+02
  3.17860000e-04   2.00000000e-01   9.02276399e+02
  3.17880000e-04   2.00000000e-01   9.01780436e+02
  3.17900000e-04   2.00000000e-01   9.01275178e+02
  3.17920000e-04   2.00000000e-01   9.00761306e+02
  3.17940000e-04   2.00000000e-01   9.00239551e+02
  3.17960000e-04   2.00000000e-01   8.99710693e+02
  3.17980000e-04   2.00000000e-01   8.99175552e+02
  3.18000000e-04   2.00000000e-01   8.98634992e+02
  3.18020000e-04   2.00000000e-01   8.98089912e+02
  3.18040000e-04   2.00000000e-01   8.97541242e+02
  3.18060000e-04   2.00000000e-01   8.96989941e+02
  3.18080000e-04   2.00000000e-01   8.96436990e+02
  3.18100000e-04   2.00000000e-01   8.95883387e+02
  3.18120000e-04   2.00000000e-01   8.95330146e+02
  3.18140000e-04   2.00000000e-01   8.94778288e+02
  3.18160000e-04   2.00000000e-01   8.94228836e+02
  3.18180000e-04   2.00000000e-01   8.93682813e+02
  3.18200000e-04   2.00000000e-01   8.93141236e+02
  3.18220000e-04   2.00000000e-01   8.92605107e+02
  3.18240000e-04   2.00000000e-01   8.92075416e+02
  3.18260000e-04   2.00000000e-01   8.91553127e+02
  3.18280000e-04   2.00000000e-01   8.91039181e+02
  3.18300000e-04   2.00000000e-01   8.90534488e+02
  3.18320000e-04   2.00000000e-01   8.90039923e+02
  3.18340000e-04   2.00000000e-01   8.89556322e+02
  3.18360000e-04   2.00000000e-01   8.89084479e+02
  3.18380000e-04   2.00000000e-01   8.88625141e+02
  3.18400000e-04   2.00000000e-01   8.88179007e+02
  3.18420000e-04   2.00000000e-01   8.87746722e+02
  3.18440000e-04   2.00000000e-01   8.87328877e+02
  3.18460000e-04   2.00000000e-01   8.86926006e+02
  3.18480000e-04   2.00000000e-01   8.86538583e+02
  3.18500000e-04   2.00000000e-01   8.86167022e+02
  3.18520000e-04   2.00000000e-01   8.85811674e+02
  3.18540000e-04   2.00000000e-01   8.85472827e+02
  3.18560000e-04   2.00000000e-01   8.85150708e+02
  3.18580000e-04   2.00000000e-01   8.84845477e+02
  3.18600000e-04   2.00000000e-01   8.84557234e+02
  3.18620000e-04   2.00000000e-01   8.84286013e+02
  3.18640000e-04   2.00000000e-01   8.84031789e+02
  3.18660000e-04   2.00000000e-01   8.83794476e+02
  3.18680000e-04   2.00000000e-01   8.83573928e+02
  3.18700000e-04   2.00000000e-01   8.83369943e+02
  3.18720000e-04   2.00000000e-01   8.83182264e+02
  3.18740000e-04   2.00000000e-01   8.83010581e+02
  3.18760000e-04   2.00000000e-01   8.82854537e+02
  3.18780000e-04   2.00000000e-01   8.82713725e+02
  3.18800000e-04   2.00000000e-01   8.82587698e+02
  3.18820000e-04   2.00000000e-01   8.82475965e+02
  3.18840000e-04   2.00000000e-01   8.82378004e+02
  3.18860000e-04   2.00000000e-01   8.82293255e+02
  3.18880000e-04   2.00000000e-01   8.82221133e+02
  3.18900000e-04   2.00000000e-01   8.82161026e+02
  3.18920000e-04   2.00000000e-01   8.82112300e+02
  3.18940000e-04   2.00000000e-01   8.82074307e+02
  3.18960000e-04   2.00000000e-01   8.82046382e+02
  3.18980000e-04   2.00000000e-01   8.82027854e+02
  3.19000000e-04   2.00000000e-01   8.82018046e+02
  3.19020000e-04   2.00000000e-01   8.82016277e+02
  3.19040000e-04   2.00000000e-01   8.82021871e+02
  3.19060000e-04   2.00000000e-01   8.82034158e+02
  3.19080000e-04   2.00000000e-01   8.82052475e+02
  3.19100000e-04   2.00000000e-01   8.82076174e+02
  3.19120000e-04   2.00000000e-01   8.82104622e+02
  3.19140000e-04   2.00000000e-01   8.82137204e+02
  3.19160000e-04   2.00000000e-01   8.82173328e+02
  3.19180000e-04   2.00000000e-01   8.82212425e+02
  3.19200000e-04   2.00000000e-01   8.82253952e+02
  3.19220000e-04   2.00000000e-01   8.82297396e+02
  3.19240000e-04   2.00000000e-01   8.82342271e+02
  3.19260000e-04   2.00000000e-01   8.82388124e+02
  3.19280000e-04   2.00000000e-01   8.82434535e+02
  3.19300000e-04   2.00000000e-01   8.82481118e+02
  3.19320000e-04   2.00000000e-01   8.82527519e+02
  3.19340000e-04   2.00000000e-01   8.82573420e+02
  3.19360000e-04   2.00000000e-01   8.82618537e+02
  3.19380000e-04   2.00000000e-01   8.82662620e+02
  3.19400000e-04   2.00000000e-01   8.82705455e+02
  3.19420000e-04   2.00000000e-01   8.82746857e+02
  3.19440000e-04   2.00000000e-01   8.82786678e+02
  3.19460000e-04   2.00000000e-01   8.82824798e+02
  3.19480000e-04   2.00000000e-01   8.82861126e+02
  3.19500000e-04   2.00000000e-01   8.82895600e+02
  3.19520000e-04   2.00000000e-01   8.82928184e+02
  3.19540000e-04   2.00000000e-01   8.82958865e+02
  3.19560000e-04   2.00000000e-01   8.82987653e+02
  3.19580000e-04   2.00000000e-01   8.83014577e+02
  3.19600000e-04   2.00000000e-01   8.83039681e+02
  3.19620000e-04   2.00000000e-01   8.83063026e+02
  3.19640000e-04   2.00000000e-01   8.83084683e+02
  3.19660000e-04   2.00000000e-01   8.83104731e+02
  3.19680000e-04   2.00000000e-01   8.83123259e+02
  3.19700000e-04   2.00000000e-01   8.83140353e+02
  3.19720000e-04   2.00000000e-01   8.83156106e+02
  3.19740000e-04   2.00000000e-01   8.83170605e+02
  3.19760000e-04   2.00000000e-01   8.83183931e+02
  3.19780000e-04   2.00000000e-01   8.83196160e+02
  3.19800000e-04   2.00000000e-01   8.83207356e+02
  3.19820000e-04   2.00000000e-01   8.83217571e+02
  3.19840000e-04   2.00000000e-01   8.83226839e+02
  3.19860000e-04   2.00000000e-01   8.83235181e+02
  3.19880000e-04   2.00000000e-01   8.83242593e+02
  3.19900000e-04   2.00000000e-01   8.83249053e+02
  3.19920000e-04   2.00000000e-01   8.83254514e+02
  3.19940000e-04   2.00000000e-01   8.83258904e+02
  3.19960000e-04   2.00000000e-01   8.83262123e+02
  3.19980000e-04   2.00000000e-01   8.83264046e+02
  3.20000000e-04   2.00000000e-01   8.83264516e+02
  3.20020000e-04   2.00000000e-01   8.83263349e+02
  3.20040000e-04   2.00000000e-01   8.83260330e+02
  3.20060000e-04   2.00000000e-01   8.83255213e+02
  3.20080000e-04   2.00000000e-01   8.83247723e+02
  3.20100000e-04   2.00000000e-01   8.83237553e+02
  3.20120000e-04   2.00000000e-01   8.83224367e+02
  3.20140000e-04   2.00000000e-01   8.83207801e+02
  3.20160000e-04   2.00000000e-01   8.83187461e+02
  3.20180000e-04   2.00000000e-01   8.83162926e+02
  3.20200000e-04   2.00000000e-01   8.83133751e+02
  3.20220000e-04   2.00000000e-01   8.83099466e+02
  3.20240000e-04   2.00000000e-01   8.83059579e+02
  3.20260000e-04   2.00000000e-01   8.83013576e+02
  3.20280000e-04   2.00000000e-01   8.82960927e+02
  3.20300000e-04   2.00000000e-01   8.82901087e+02
  3.20320000e-04   2.00000000e-01   8.82833494e+02
  3.20340000e-04   2.00000000e-01   8.82757580e+02
  3.20360000e-04   2.00000000e-01   8.82672768e+02
  3.20380000e-04   2.00000000e-01   8.82578474e+02
  3.20400000e-04   2.00000000e-01   8.82474116e+02
  3.20420000e-04   2.00000000e-01   8.82359111e+02
  3.20440000e-04   2.00000000e-01   8.82232882e+02
  3.20460000e-04   2.00000000e-01   8.82094861e+02
  3.20480000e-04   2.00000000e-01   8.81944489e+02
  3.20500000e-04   2.00000000e-01   8.81781225e+02
  3.20520000e-04   2.00000000e-01   8.81604542e+02
  3.20540000e-04   2.00000000e-01   8.81413939e+02
  3.20560000e-04   2.00000000e-01   8.81208936e+02
