   t |  uy[mm] | fy[N] 
  2.17340000e-04   5.00000000e-01   2.69595732e+03
  2.17360000e-04   5.00000000e-01   2.69556174e+03
  2.17380000e-04   5.00000000e-01   2.69517880e+03
  2.17400000e-04   5.00000000e-01   2.69480858e+03
  2.17420000e-04   5.00000000e-01   2.69445107e+03
  2.17440000e-04   5.00000000e-01   2.69410617e+03
  2.17460000e-04   5.00000000e-01   2.69377369e+03
  2.17480000e-04   5.00000000e-01   2.69345337e+03
  2.17500000e-04   5.00000000e-01   2.69314485e+03
  2.17520000e-04   5.00000000e-01   2.69284772e+03
  2.17540000e-04   5.00000000e-01   2.69256147e+03
  2.17560000e-04   5.00000000e-01   2.69228555e+03
  2.17580000e-04   5.00000000e-01   2.69201934e+03
  2.17600000e-04   5.00000000e-01   2.69176218e+03
  2.17620000e-04   5.00000000e-01   2.69151334e+03
  2.17640000e-04   5.00000000e-01   2.69127209e+03
  2.17660000e-04   5.00000000e-01   2.69103762e+03
  2.17680000e-04   5.00000000e-01   2.69080914e+03
  2.17700000e-04   5.00000000e-01   2.69058582e+03
  2.17720000e-04   5.00000000e-01   2.69036682e+03
  2.17740000e-04   5.00000000e-01   2.69015131e+03
  2.17760000e-04   5.00000000e-01   2.68993846e+03
  2.17780000e-04   5.00000000e-01   2.68972745e+03
  2.17800000e-04   5.00000000e-01   2.68951748e+03
  2.17820000e-04   5.00000000e-01   2.68930778e+03
  2.17840000e-04   5.00000000e-01   2.68909763e+03
  2.17860000e-04   5.00000000e-01   2.68888631e+03
  2.17880000e-04   5.00000000e-01   2.68867318e+03
  2.17900000e-04   5.00000000e-01   2.68845765e+03
  2.17920000e-04   5.00000000e-01   2.68823917e+03
  2.17940000e-04   5.00000000e-01   2.68801727e+03
  2.17960000e-04   5.00000000e-01   2.68779152e+03
  2.17980000e-04   5.00000000e-01   2.68756160e+03
  2.18000000e-04   5.00000000e-01   2.68732723e+03
  2.18020000e-04   5.00000000e-01   2.68708820e+03
  2.18040000e-04   5.00000000e-01   2.68684441e+03
  2.18060000e-04   5.00000000e-01   2.68659582e+03
  2.18080000e-04   5.00000000e-01   2.68634245e+03
  2.18100000e-04   5.00000000e-01   2.68608443e+03
  2.18120000e-04   5.00000000e-01   2.68582195e+03
  2.18140000e-04   5.00000000e-01   2.68555528e+03
  2.18160000e-04   5.00000000e-01   2.68528476e+03
  2.18180000e-04   5.00000000e-01   2.68501081e+03
  2.18200000e-04   5.00000000e-01   2.68473391e+03
  2.18220000e-04   5.00000000e-01   2.68445461e+03
  2.18240000e-04   5.00000000e-01   2.68417351e+03
  2.18260000e-04   5.00000000e-01   2.68389129e+03
  2.18280000e-04   5.00000000e-01   2.68360864e+03
  2.18300000e-04   5.00000000e-01   2.68332634e+03
  2.18320000e-04   5.00000000e-01   2.68304516e+03
  2.18340000e-04   5.00000000e-01   2.68276594e+03
  2.18360000e-04   5.00000000e-01   2.68248953e+03
  2.18380000e-04   5.00000000e-01   2.68221680e+03
  2.18400000e-04   5.00000000e-01   2.68194861e+03
  2.18420000e-04   5.00000000e-01   2.68168586e+03
  2.18440000e-04   5.00000000e-01   2.68142942e+03
  2.18460000e-04   5.00000000e-01   2.68118016e+03
  2.18480000e-04   5.00000000e-01   2.68093891e+03
  2.18500000e-04   5.00000000e-01   2.68070650e+03
  2.18520000e-04   5.00000000e-01   2.68048372e+03
  2.18540000e-04   5.00000000e-01   2.68027130e+03
  2.18560000e-04   5.00000000e-01   2.68006995e+03
  2.18580000e-04   5.00000000e-01   2.67988032e+03
  2.18600000e-04   5.00000000e-01   2.67970298e+03
  2.18620000e-04   5.00000000e-01   2.67953847e+03
  2.18640000e-04   5.00000000e-01   2.67938723e+03
  2.18660000e-04   5.00000000e-01   2.67924965e+03
  2.18680000e-04   5.00000000e-01   2.67912602e+03
  2.18700000e-04   5.00000000e-01   2.67901656e+03
  2.18720000e-04   5.00000000e-01   2.67892142e+03
  2.18740000e-04   5.00000000e-01   2.67884064e+03
  2.18760000e-04   5.00000000e-01   2.67877419e+03
  2.18780000e-04   5.00000000e-01   2.67872195e+03
  2.18800000e-04   5.00000000e-01   2.67868369e+03
  2.18820000e-04   5.00000000e-01   2.67865913e+03
  2.18840000e-04   5.00000000e-01   2.67864787e+03
  2.18860000e-04   5.00000000e-01   2.67864946e+03
  2.18880000e-04   5.00000000e-01   2.67866334e+03
  2.18900000e-04   5.00000000e-01   2.67868888e+03
  2.18920000e-04   5.00000000e-01   2.67872538e+03
  2.18940000e-04   5.00000000e-01   2.67877208e+03
  2.18960000e-04   5.00000000e-01   2.67882813e+03
  2.18980000e-04   5.00000000e-01   2.67889265e+03
  2.19000000e-04   5.00000000e-01   2.67896469e+03
  2.19020000e-04   5.00000000e-01   2.67904326e+03
  2.19040000e-04   5.00000000e-01   2.67912732e+03
  2.19060000e-04   5.00000000e-01   2.67921583e+03
  2.19080000e-04   5.00000000e-01   2.67930769e+03
  2.19100000e-04   5.00000000e-01   2.67940182e+03
  2.19120000e-04   5.00000000e-01   2.67949709e+03
  2.19140000e-04   5.00000000e-01   2.67959241e+03
  2.19160000e-04   5.00000000e-01   2.67968668e+03
  2.19180000e-04   5.00000000e-01   2.67977882e+03
  2.19200000e-04   5.00000000e-01   2.67986778e+03
  2.19220000e-04   5.00000000e-01   2.67995255e+03
  2.19240000e-04   5.00000000e-01   2.68003213e+03
  2.19260000e-04   5.00000000e-01   2.68010562e+03
  2.19280000e-04   5.00000000e-01   2.68017214e+03
  2.19300000e-04   5.00000000e-01   2.68023088e+03
  2.19320000e-04   5.00000000e-01   2.68028110e+03
  2.19340000e-04   5.00000000e-01   2.68032217e+03
  2.19360000e-04   5.00000000e-01   2.68035348e+03
  2.19380000e-04   5.00000000e-01   2.68037457e+03
  2.19400000e-04   5.00000000e-01   2.68038504e+03
  2.19420000e-04   5.00000000e-01   2.68038458e+03
  2.19440000e-04   5.00000000e-01   2.68037300e+03
  2.19460000e-04   5.00000000e-01   2.68035019e+03
  2.19480000e-04   5.00000000e-01   2.68031618e+03
  2.19500000e-04   5.00000000e-01   2.68027105e+03
  2.19520000e-04   5.00000000e-01   2.68021504e+03
  2.19540000e-04   5.00000000e-01   2.68014846e+03
  2.19560000e-04   5.00000000e-01   2.68007172e+03
  2.19580000e-04   5.00000000e-01   2.67998536e+03
  2.19600000e-04   5.00000000e-01   2.67989000e+03
  2.19620000e-04   5.00000000e-01   2.67978635e+03
  2.19640000e-04   5.00000000e-01   2.67967521e+03
  2.19660000e-04   5.00000000e-01   2.67955749e+03
  2.19680000e-04   5.00000000e-01   2.67943415e+03
  2.19700000e-04   5.00000000e-01   2.67930625e+03
  2.19720000e-04   5.00000000e-01   2.67917489e+03
  2.19740000e-04   5.00000000e-01   2.67904125e+03
  2.19760000e-04   5.00000000e-01   2.67890657e+03
  2.19780000e-04   5.00000000e-01   2.67877211e+03
  2.19800000e-04   5.00000000e-01   2.67863919e+03
  2.19820000e-04   5.00000000e-01   2.67850914e+03
  2.19840000e-04   5.00000000e-01   2.67838333e+03
  2.19860000e-04   5.00000000e-01   2.67826312e+03
  2.19880000e-04   5.00000000e-01   2.67814987e+03
  2.19900000e-04   5.00000000e-01   2.67804496e+03
  2.19920000e-04   5.00000000e-01   2.67794971e+03
  2.19940000e-04   5.00000000e-01   2.67786545e+03
  2.19960000e-04   5.00000000e-01   2.67779347e+03
  2.19980000e-04   5.00000000e-01   2.67773498e+03
  2.20000000e-04   5.00000000e-01   2.67769119e+03
  2.20020000e-04   5.00000000e-01   2.67766320e+03
  2.20040000e-04   5.00000000e-01   2.67765209e+03
  2.20060000e-04   5.00000000e-01   2.67765882e+03
  2.20080000e-04   5.00000000e-01   2.67768429e+03
  2.20100000e-04   5.00000000e-01   2.67772932e+03
  2.20120000e-04   5.00000000e-01   2.67779462e+03
  2.20140000e-04   5.00000000e-01   2.67788080e+03
  2.20160000e-04   5.00000000e-01   2.67798839e+03
  2.20180000e-04   5.00000000e-01   2.67811779e+03
  2.20200000e-04   5.00000000e-01   2.67826929e+03
  2.20220000e-04   5.00000000e-01   2.67844310e+03
  2.20240000e-04   5.00000000e-01   2.67863928e+03
  2.20260000e-04   5.00000000e-01   2.67885781e+03
  2.20280000e-04   5.00000000e-01   2.67909853e+03
  2.20300000e-04   5.00000000e-01   2.67936120e+03
  2.20320000e-04   5.00000000e-01   2.67964544e+03
  2.20340000e-04   5.00000000e-01   2.67995079e+03
  2.20360000e-04   5.00000000e-01   2.68027667e+03
  2.20380000e-04   5.00000000e-01   2.68062241e+03
  2.20400000e-04   5.00000000e-01   2.68098725e+03
  2.20420000e-04   5.00000000e-01   2.68137035e+03
  2.20440000e-04   5.00000000e-01   2.68177076e+03
  2.20460000e-04   5.00000000e-01   2.68218749e+03
  2.20480000e-04   5.00000000e-01   2.68261945e+03
  2.20500000e-04   5.00000000e-01   2.68306553e+03
  2.20520000e-04   5.00000000e-01   2.68352453e+03
  2.20540000e-04   5.00000000e-01   2.68399523e+03
  2.20560000e-04   5.00000000e-01   2.68447637e+03
  2.20580000e-04   5.00000000e-01   2.68496667e+03
  2.20600000e-04   5.00000000e-01   2.68546483e+03
  2.20620000e-04   5.00000000e-01   2.68596955e+03
  2.20640000e-04   5.00000000e-01   2.68647952e+03
  2.20660000e-04   5.00000000e-01   2.68699345e+03
  2.20680000e-04   5.00000000e-01   2.68751008e+03
  2.20700000e-04   5.00000000e-01   2.68802817e+03
  2.20720000e-04   5.00000000e-01   2.68854653e+03
  2.20740000e-04   5.00000000e-01   2.68906401e+03
  2.20760000e-04   5.00000000e-01   2.68957952e+03
  2.20780000e-04   5.00000000e-01   2.69009203e+03
  2.20800000e-04   5.00000000e-01   2.69060058e+03
  2.20820000e-04   5.00000000e-01   2.69110431e+03
  2.20840000e-04   5.00000000e-01   2.69160242e+03
  2.20860000e-04   5.00000000e-01   2.69209422e+03
  2.20880000e-04   5.00000000e-01   2.69257908e+03
  2.20900000e-04   5.00000000e-01   2.69305652e+03
  2.20920000e-04   5.00000000e-01   2.69352612e+03
  2.20940000e-04   5.00000000e-01   2.69398759e+03
  2.20960000e-04   5.00000000e-01   2.69444075e+03
  2.20980000e-04   5.00000000e-01   2.69488551e+03
  2.21000000e-04   5.00000000e-01   2.69532191e+03
  2.21020000e-04   5.00000000e-01   2.69575008e+03
  2.21040000e-04   5.00000000e-01   2.69617028e+03
  2.21060000e-04   5.00000000e-01   2.69658287e+03
  2.21080000e-04   5.00000000e-01   2.69698830e+03
  2.21100000e-04   5.00000000e-01   2.69738714e+03
  2.21120000e-04   5.00000000e-01   2.69778005e+03
  2.21140000e-04   5.00000000e-01   2.69816778e+03
  2.21160000e-04   5.00000000e-01   2.69855117e+03
  2.21180000e-04   5.00000000e-01   2.69893114e+03
  2.21200000e-04   5.00000000e-01   2.69930868e+03
  2.21220000e-04   5.00000000e-01   2.69968487e+03
  2.21240000e-04   5.00000000e-01   2.70006081e+03
  2.21260000e-04   5.00000000e-01   2.70043768e+03
  2.21280000e-04   5.00000000e-01   2.70081671e+03
  2.21300000e-04   5.00000000e-01   2.70119914e+03
  2.21320000e-04   5.00000000e-01   2.70158624e+03
  2.21340000e-04   5.00000000e-01   2.70197933e+03
  2.21360000e-04   5.00000000e-01   2.70237970e+03
  2.21380000e-04   5.00000000e-01   2.70278864e+03
  2.21400000e-04   5.00000000e-01   2.70320746e+03
  2.21420000e-04   5.00000000e-01   2.70363741e+03
  2.21440000e-04   5.00000000e-01   2.70407974e+03
  2.21460000e-04   5.00000000e-01   2.70453565e+03
  2.21480000e-04   5.00000000e-01   2.70500629e+03
  2.21500000e-04   5.00000000e-01   2.70549277e+03
  2.21520000e-04   5.00000000e-01   2.70599610e+03
  2.21540000e-04   5.00000000e-01   2.70651727e+03
  2.21560000e-04   5.00000000e-01   2.70705714e+03
  2.21580000e-04   5.00000000e-01   2.70761651e+03
  2.21600000e-04   5.00000000e-01   2.70819609e+03
  2.21620000e-04   5.00000000e-01   2.70879649e+03
  2.21640000e-04   5.00000000e-01   2.70941821e+03
  2.21660000e-04   5.00000000e-01   2.71006165e+03
  2.21680000e-04   5.00000000e-01   2.71072709e+03
  2.21700000e-04   5.00000000e-01   2.71141470e+03
  2.21720000e-04   5.00000000e-01   2.71212453e+03
  2.21740000e-04   5.00000000e-01   2.71285653e+03
  2.21760000e-04   5.00000000e-01   2.71361050e+03
  2.21780000e-04   5.00000000e-01   2.71438615e+03
  2.21800000e-04   5.00000000e-01   2.71518305e+03
  2.21820000e-04   5.00000000e-01   2.71600066e+03
  2.21840000e-04   5.00000000e-01   2.71683832e+03
  2.21860000e-04   5.00000000e-01   2.71769526e+03
  2.21880000e-04   5.00000000e-01   2.71857061e+03
  2.21900000e-04   5.00000000e-01   2.71946336e+03
  2.21920000e-04   5.00000000e-01   2.72037244e+03
  2.21940000e-04   5.00000000e-01   2.72129665e+03
  2.21960000e-04   5.00000000e-01   2.72223471e+03
  2.21980000e-04   5.00000000e-01   2.72318527e+03
  2.22000000e-04   5.00000000e-01   2.72414687e+03
  2.22020000e-04   5.00000000e-01   2.72511800e+03
  2.22040000e-04   5.00000000e-01   2.72609708e+03
  2.22060000e-04   5.00000000e-01   2.72708248e+03
  2.22080000e-04   5.00000000e-01   2.72807251e+03
  2.22100000e-04   5.00000000e-01   2.72906543e+03
  2.22120000e-04   5.00000000e-01   2.73005951e+03
  2.22140000e-04   5.00000000e-01   2.73105294e+03
  2.22160000e-04   5.00000000e-01   2.73204394e+03
  2.22180000e-04   5.00000000e-01   2.73303070e+03
  2.22200000e-04   5.00000000e-01   2.73401142e+03
  2.22220000e-04   5.00000000e-01   2.73498430e+03
  2.22240000e-04   5.00000000e-01   2.73594759e+03
  2.22260000e-04   5.00000000e-01   2.73689954e+03
  2.22280000e-04   5.00000000e-01   2.73783843e+03
  2.22300000e-04   5.00000000e-01   2.73876262e+03
  2.22320000e-04   5.00000000e-01   2.73967047e+03
  2.22340000e-04   5.00000000e-01   2.74056045e+03
  2.22360000e-04   5.00000000e-01   2.74143107e+03
  2.22380000e-04   5.00000000e-01   2.74228091e+03
  2.22400000e-04   5.00000000e-01   2.74310863e+03
  2.22420000e-04   5.00000000e-01   2.74391298e+03
  2.22440000e-04   5.00000000e-01   2.74469280e+03
  2.22460000e-04   5.00000000e-01   2.74544702e+03
  2.22480000e-04   5.00000000e-01   2.74617466e+03
  2.22500000e-04   5.00000000e-01   2.74687487e+03
  2.22520000e-04   5.00000000e-01   2.74754686e+03
  2.22540000e-04   5.00000000e-01   2.74819000e+03
  2.22560000e-04   5.00000000e-01   2.74880372e+03
  2.22580000e-04   5.00000000e-01   2.74938759e+03
  2.22600000e-04   5.00000000e-01   2.74994129e+03
  2.22620000e-04   5.00000000e-01   2.75046461e+03
  2.22640000e-04   5.00000000e-01   2.75095744e+03
  2.22660000e-04   5.00000000e-01   2.75141980e+03
  2.22680000e-04   5.00000000e-01   2.75185181e+03
  2.22700000e-04   5.00000000e-01   2.75225370e+03
  2.22720000e-04   5.00000000e-01   2.75262582e+03
  2.22740000e-04   5.00000000e-01   2.75296859e+03
  2.22760000e-04   5.00000000e-01   2.75328257e+03
  2.22780000e-04   5.00000000e-01   2.75356840e+03
  2.22800000e-04   5.00000000e-01   2.75382680e+03
  2.22820000e-04   5.00000000e-01   2.75405862e+03
  2.22840000e-04   5.00000000e-01   2.75426474e+03
  2.22860000e-04   5.00000000e-01   2.75444618e+03
  2.22880000e-04   5.00000000e-01   2.75460398e+03
  2.22900000e-04   5.00000000e-01   2.75473928e+03
  2.22920000e-04   5.00000000e-01   2.75485329e+03
  2.22940000e-04   5.00000000e-01   2.75494726e+03
  2.22960000e-04   5.00000000e-01   2.75502250e+03
  2.22980000e-04   5.00000000e-01   2.75508037e+03
  2.23000000e-04   5.00000000e-01   2.75512225e+03
  2.23020000e-04   5.00000000e-01   2.75514959e+03
  2.23040000e-04   5.00000000e-01   2.75516384e+03
  2.23060000e-04   5.00000000e-01   2.75516648e+03
  2.23080000e-04   5.00000000e-01   2.75515900e+03
  2.23100000e-04   5.00000000e-01   2.75514291e+03
  2.23120000e-04   5.00000000e-01   2.75511972e+03
  2.23140000e-04   5.00000000e-01   2.75509093e+03
  2.23160000e-04   5.00000000e-01   2.75505803e+03
  2.23180000e-04   5.00000000e-01   2.75502251e+03
  2.23200000e-04   5.00000000e-01   2.75498581e+03
  2.23220000e-04   5.00000000e-01   2.75494939e+03
  2.23240000e-04   5.00000000e-01   2.75491463e+03
  2.23260000e-04   5.00000000e-01   2.75488291e+03
  2.23280000e-04   5.00000000e-01   2.75485555e+03
  2.23300000e-04   5.00000000e-01   2.75483382e+03
  2.23320000e-04   5.00000000e-01   2.75481897e+03
  2.23340000e-04   5.00000000e-01   2.75481216e+03
  2.23360000e-04   5.00000000e-01   2.75481452e+03
  2.23380000e-04   5.00000000e-01   2.75482709e+03
  2.23400000e-04   5.00000000e-01   2.75485088e+03
  2.23420000e-04   5.00000000e-01   2.75488682e+03
  2.23440000e-04   5.00000000e-01   2.75493574e+03
  2.23460000e-04   5.00000000e-01   2.75499845e+03
  2.23480000e-04   5.00000000e-01   2.75507565e+03
  2.23500000e-04   5.00000000e-01   2.75516798e+03
  2.23520000e-04   5.00000000e-01   2.75527600e+03
  2.23540000e-04   5.00000000e-01   2.75540018e+03
  2.23560000e-04   5.00000000e-01   2.75554094e+03
  2.23580000e-04   5.00000000e-01   2.75569858e+03
  2.23600000e-04   5.00000000e-01   2.75587337e+03
  2.23620000e-04   5.00000000e-01   2.75606546e+03
  2.23640000e-04   5.00000000e-01   2.75627495e+03
  2.23660000e-04   5.00000000e-01   2.75650184e+03
  2.23680000e-04   5.00000000e-01   2.75674607e+03
  2.23700000e-04   5.00000000e-01   2.75700751e+03
  2.23720000e-04   5.00000000e-01   2.75728593e+03
  2.23740000e-04   5.00000000e-01   2.75758105e+03
  2.23760000e-04   5.00000000e-01   2.75789253e+03
  2.23780000e-04   5.00000000e-01   2.75821993e+03
  2.23800000e-04   5.00000000e-01   2.75856279e+03
  2.23820000e-04   5.00000000e-01   2.75892055e+03
  2.23840000e-04   5.00000000e-01   2.75929261e+03
  2.23860000e-04   5.00000000e-01   2.75967831e+03
  2.23880000e-04   5.00000000e-01   2.76007694e+03
  2.23900000e-04   5.00000000e-01   2.76048776e+03
  2.23920000e-04   5.00000000e-01   2.76090994e+03
  2.23940000e-04   5.00000000e-01   2.76134267e+03
  2.23960000e-04   5.00000000e-01   2.76178505e+03
  2.23980000e-04   5.00000000e-01   2.76223618e+03
  2.24000000e-04   5.00000000e-01   2.76269512e+03
  2.24020000e-04   5.00000000e-01   2.76316091e+03
  2.24040000e-04   5.00000000e-01   2.76363257e+03
  2.24060000e-04   5.00000000e-01   2.76410911e+03
  2.24080000e-04   5.00000000e-01   2.76458952e+03
  2.24100000e-04   5.00000000e-01   2.76507280e+03
  2.24120000e-04   5.00000000e-01   2.76555793e+03
  2.24140000e-04   5.00000000e-01   2.76604391e+03
  2.24160000e-04   5.00000000e-01   2.76652974e+03
  2.24180000e-04   5.00000000e-01   2.76701443e+03
  2.24200000e-04   5.00000000e-01   2.76749700e+03
  2.24220000e-04   5.00000000e-01   2.76797652e+03
  2.24240000e-04   5.00000000e-01   2.76845205e+03
  2.24260000e-04   5.00000000e-01   2.76892271e+03
  2.24280000e-04   5.00000000e-01   2.76938763e+03
  2.24300000e-04   5.00000000e-01   2.76984598e+03
  2.24320000e-04   5.00000000e-01   2.77029698e+03
  2.24340000e-04   5.00000000e-01   2.77073990e+03
  2.24360000e-04   5.00000000e-01   2.77117403e+03
  2.24380000e-04   5.00000000e-01   2.77159874e+03
  2.24400000e-04   5.00000000e-01   2.77201344e+03
  2.24420000e-04   5.00000000e-01   2.77241760e+03
  2.24440000e-04   5.00000000e-01   2.77281074e+03
  2.24460000e-04   5.00000000e-01   2.77319244e+03
  2.24480000e-04   5.00000000e-01   2.77356237e+03
  2.24500000e-04   5.00000000e-01   2.77392022e+03
  2.24520000e-04   5.00000000e-01   2.77426578e+03
  2.24540000e-04   5.00000000e-01   2.77459889e+03
  2.24560000e-04   5.00000000e-01   2.77491948e+03
  2.24580000e-04   5.00000000e-01   2.77522751e+03
  2.24600000e-04   5.00000000e-01   2.77552303e+03
  2.24620000e-04   5.00000000e-01   2.77580617e+03
  2.24640000e-04   5.00000000e-01   2.77607711e+03
  2.24660000e-04   5.00000000e-01   2.77633610e+03
  2.24680000e-04   5.00000000e-01   2.77658346e+03
  2.24700000e-04   5.00000000e-01   2.77681957e+03
  2.24720000e-04   5.00000000e-01   2.77704488e+03
  2.24740000e-04   5.00000000e-01   2.77725991e+03
  2.24760000e-04   5.00000000e-01   2.77746521e+03
  2.24780000e-04   5.00000000e-01   2.77766142e+03
  2.24800000e-04   5.00000000e-01   2.77784922e+03
  2.24820000e-04   5.00000000e-01   2.77802934e+03
  2.24840000e-04   5.00000000e-01   2.77820256e+03
  2.24860000e-04   5.00000000e-01   2.77836972e+03
  2.24880000e-04   5.00000000e-01   2.77853169e+03
  2.24900000e-04   5.00000000e-01   2.77868938e+03
  2.24920000e-04   5.00000000e-01   2.77884373e+03
  2.24940000e-04   5.00000000e-01   2.77899574e+03
  2.24960000e-04   5.00000000e-01   2.77914639e+03
  2.24980000e-04   5.00000000e-01   2.77929673e+03
  2.25000000e-04   5.00000000e-01   2.77944779e+03
